Date,Close,High,Low,Open,Volume,Adj Close
2005-06-21,7.801172256469727,7.812666639463986,7.759024236629636,7.78584543804681,1425800,
2005-06-22,7.816502571105957,7.847155493705458,7.782017941828602,7.80500818189572,1486600,
2005-06-23,7.755193710327148,7.8931321737996765,7.755193710327148,7.816499531687597,1734600,
2005-06-24,7.659404754638672,7.77052203411203,7.644078661745589,7.77052203411203,1546400,
2005-06-27,7.598095893859863,7.667065111455001,7.586600780653045,7.628748798255159,2275400,
2005-06-28,7.69388484954834,7.705379960570996,7.624915645057904,7.632579052406341,1116400,
2005-06-29,7.705379486083984,7.736032382767418,7.68238926545438,7.701547782645717,1177400,
2005-06-30,7.632581233978271,7.728371660744654,7.61725441490063,7.724539955975243,1650800,
2005-07-01,7.651737689971924,7.693885704247723,7.632579900295378,7.678559618671052,1481800,
2005-07-05,7.701553344726562,7.724542851136541,7.601931175852346,7.601931175852346,1272600,
2005-07-06,7.68239164352417,7.75519256974123,7.682391643524169,7.690055052772898,1080600,
2005-07-07,7.697722434997559,7.713048530582244,7.594268549213526,7.60576366901952,2298600,
2005-07-08,7.835660457611084,7.839491433149343,7.690058539166337,7.709217070973941,2544400,
2005-07-11,7.916121006011963,7.916121006011963,7.839488370367402,7.854815189825505,1587200,
2005-07-12,7.958272457122803,7.988925378421312,7.893134908010561,7.988925378421312,1242200,
2005-07-13,7.992753505706787,8.015743003679933,7.958268893335585,7.981258391308732,1377200,
2005-07-14,8.061726570129395,8.088547785676438,8.031072917134702,8.06555754593042,2943800,
2005-07-15,8.05789566040039,8.080885171596673,8.027242735197552,8.073221757590117,2910600,
2005-07-18,8.011914253234863,8.084715209621615,7.996588159208997,8.073220090984792,2811800,
2005-07-19,8.130693435668945,8.14602025903478,8.057893217150717,8.103872225601897,3799800,
2005-07-20,8.10387134552002,8.134524258099615,8.00041749150523,8.031070404084824,2700400,
2005-07-21,8.050230026245117,8.115367565689986,8.034903202458946,8.103872447850357,3232000,
2005-07-22,8.031072616577148,8.077052363525114,8.008083108514809,8.069388950563239,2046600,
2005-07-25,7.988920211791992,8.077047212178416,7.988920211791992,8.031067494555211,1493800,
2005-07-26,8.050230026245117,8.069387825154651,8.019577109495955,8.065556119208107,1601400,
2005-07-27,8.10387134552002,8.149851079800955,8.023407724057238,8.080881843791094,1823600,
2005-07-28,8.107707023620605,8.119202145529076,8.069390681415811,8.103875316317781,3899200,
2005-07-29,8.065553665161133,8.142186299129179,8.054059281641997,8.134522889567783,3616400,
2005-08-01,8.06938648223877,8.100039393886641,8.04639698120863,8.096207688577774,1932800,
2005-08-02,8.149850845336914,8.17284034640445,8.069386495365936,8.073218200681037,2161600,
2005-08-03,8.203495979309082,8.211159392481337,8.11536892029807,8.14985354874991,2441400,
2005-08-04,8.126860618591309,8.18816717284866,8.107702822826743,8.16900864626103,2102400,
2005-08-05,8.107707023620605,8.142191658522577,8.077054096021458,8.1230338528319,2127800,
2005-08-08,8.042567253112793,8.126862598162141,8.038735546861927,8.084715291049088,2301800,
2005-08-09,8.10387134552002,8.142187668950285,8.07705013836576,8.07705013836576,1284400,
2005-08-10,8.011914253234863,8.157516166008369,7.996588159208997,8.119199834708855,2003400,
2005-08-11,8.07321548461914,8.08087889267115,8.00424627379669,8.019573089900708,1652200,
2005-08-12,7.965934753417969,8.000418645574154,7.755195309563662,7.801175050477224,3060200,
2005-08-15,8.008082389831543,8.042567014241882,7.950608259422052,7.958271671696175,1876000,
2005-08-16,7.931449890136719,8.008081814906658,7.916123066688831,8.008081814906658,1094400,
2005-08-17,8.000415802001953,8.038732117340697,7.950605103637637,7.950605103637637,2953600,
2005-08-18,7.946778297424316,8.008084147426127,7.946778297424316,7.981262929403257,3174600,
2005-08-19,7.954440593719482,8.000419609348741,7.954440593719482,7.981261807973762,994000,
2005-08-22,7.969763278961182,8.03873250372133,7.939110371381445,7.950605485782457,1858400,
2005-08-23,7.965934753417969,8.00808205753028,7.942944517549593,7.969765728572842,2616000,
2005-08-24,7.916121006011963,8.034900933520355,7.912289301147437,7.958269028698769,2100000,
2005-08-25,7.9199538230896,7.950606735487471,7.9199538230896,7.935279913876996,1545600,
2005-08-26,7.893128871917725,8.046393361204697,7.877802057577662,8.046393361204697,3208000,
2005-08-29,7.946778297424316,7.96976780846915,7.8548195224216,7.885472447422506,922800,
2005-08-30,7.946778297424316,7.946778297424316,7.877809033466435,7.904630251489304,1775600,
2005-08-31,7.988920211791992,8.008078001155017,7.912287592694256,7.919951000768593,1711400,
2005-09-01,7.969763278961182,8.008079596141593,7.950605485782457,7.992753507763207,933000,
2005-09-02,7.946778297424316,8.004252440448091,7.935283176490209,7.981262929403257,988000,
2005-09-06,8.038735389709473,8.05406221441331,7.965935164835926,7.973597846364618,1359400,
2005-09-07,8.038735389709473,8.050230508237352,7.9506083401320895,7.9506083401320895,4556000,
2005-09-08,8.05789566040039,8.08471687859995,8.023411028194275,8.046400539390557,980200,
2005-09-09,8.065553665161133,8.096206572583759,8.042564167299902,8.06938536994183,2782000,
2005-09-12,8.084715843200684,8.115368764477841,8.065557310637903,8.06938901715046,1168400,
2005-09-13,8.092376708984375,8.134524005709185,8.06172379735585,8.107702799387107,2110400,
2005-09-14,8.008082389831543,8.107704556925498,8.008082389831543,8.092378463200468,3189400,
2005-09-15,7.988920211791992,8.042562606666717,7.969761691606149,8.02340481730369,2218800,
2005-09-16,8.038735389709473,8.050230508237352,7.988924671068456,8.027241002004821,2218000,
2005-09-19,7.973596572875977,8.034902400253522,7.95443877587916,8.034902400253522,2378400,
2005-09-20,7.942943096160889,8.061723767755474,7.931448711106809,7.992754534138762,1874000,
2005-09-21,7.847149848937988,7.927614169645063,7.839486441094877,7.923782465723508,1541400,
2005-09-22,7.877803802490234,7.893130620225147,7.801171906284353,7.824161402063829,2168600,
2005-09-23,7.881636142730713,7.904625640364736,7.8241620332341775,7.8509832356110305,1335600,
2005-09-26,7.870145320892334,7.950608964436029,7.843323375554486,7.919956043444628,1636400,
2005-09-27,7.843318462371826,7.885466476391529,7.82032896873509,7.881634772314936,1860200,
2005-09-28,7.893128871917725,7.912286659020071,7.843317456135251,7.866307677645346,1955800,
2005-09-29,7.954440593719482,7.977430101534112,7.843323299439435,7.881639633012668,1854600,
2005-09-30,8.008082389831543,8.011914095968605,7.950608259422052,7.962103377833237,1342000,
2005-10-03,7.996588230133057,8.061725774672984,7.988924817640538,7.988924817640538,2112600,
2005-10-04,7.923786163330078,8.034902705616144,7.916122751910863,8.015744907891245,1570200,
2005-10-05,7.812668323516846,7.927617293997654,7.805005643476593,7.927617293997654,3649200,
2005-10-06,7.724541664123535,7.83948990933282,7.674730952752344,7.801174314811806,2504400,
2005-10-07,7.743700981140137,7.785849020372848,7.728374886488501,7.739870005594676,1952800,
2005-10-10,7.690056324005127,7.7705206727723635,7.682392913489571,7.732204351017634,1885000,
2005-10-11,7.632581233978271,7.716876546436423,7.61725441490063,7.682391934334689,1714800,
2005-10-12,7.582772731781006,7.655572951034878,7.471655453725353,7.471655453725353,4102000,
2005-10-13,7.636417865753174,7.659407378379476,7.563616889809213,7.567448597050835,5529600,
2005-10-14,7.667070865631103,7.6785659874650705,7.6057650108301535,7.655575743797137,1950200,
2005-10-17,7.659404754638672,7.682394259389885,7.621088426171197,7.674731578354933,2850600,
2005-10-18,7.644079685211182,7.678564312366737,7.636416272326997,7.670900899482551,2856600,
2005-10-19,7.739867687225342,7.739867687225342,7.55594949073299,7.55594949073299,4312400,
2005-10-20,7.68239164352417,7.789677180537578,7.65557044197655,7.743697455868137,3020000,
2005-10-21,7.72836971282959,7.77434942765049,7.678559025027824,7.678559025027824,903600,
2005-10-24,7.827993869781494,7.827993869781494,7.720708327644701,7.805004371760383,1982800,
2005-10-25,7.774355411529541,7.854819060870082,7.701554444871431,7.854819060870082,1999400,
2005-10-26,7.755193710327148,7.847152442367821,7.755193710327148,7.7705205310787795,1975800,
2005-10-27,7.670899391174316,7.770521546610453,7.670899391174316,7.766689840921779,1965000,
2005-10-28,7.743700981140137,7.751364393877587,7.647910514391803,7.7015536727306895,2169000,
2005-10-31,7.824166297912598,7.870146049065546,7.755197036594851,7.762860450257568,1963000,
2005-11-01,7.808836936950684,7.8279954648913455,7.785847434245004,7.808836936950684,3015400,
2005-11-02,7.896964073181152,7.91612186876876,7.770520722162989,7.778183401904199,1356400,
2005-11-03,7.969763278961182,7.988921802962869,7.927615987803396,7.950605485782457,2678400,
2005-11-04,8.00424861907959,8.008080324228303,7.931448413723145,7.969764003564208,1935000,
2005-11-07,8.019579887390137,8.046401107483332,7.977431838201725,8.027243301937746,2171400,
2005-11-08,8.023407936096191,8.050229143959271,7.969764789546931,7.969764789546931,1776600,
2005-11-09,8.015743255615234,8.05022786907029,7.988922051999745,8.000416435936105,1887600,
2005-11-10,8.084715843200684,8.084715843200684,7.973598546806431,8.03107268284819,2278600,
2005-11-11,8.10387134552002,8.123029872646693,8.08471354921643,8.10387134552002,1777600,
2005-11-14,8.111536979675293,8.142189900656598,8.080884058693988,8.123032099102014,7584200,
2005-11-15,8.084715843200684,8.207327528309314,8.057894628436083,8.207327528309314,5602400,
2005-11-16,8.115367889404297,8.115367889404297,8.046398641261767,8.046398641261767,2356600,
2005-11-17,8.21115493774414,8.218818346758821,8.123027926544024,8.123027926544024,9564000,
2005-11-18,8.257136344909668,8.295452670365425,8.218820750277034,8.276294873049107,2480000,
2005-11-21,8.253303527832031,8.264797911326838,8.065553648089994,8.25713450178166,2490600,
2005-11-22,8.306944847106934,8.329934341914287,8.23414392759031,8.237975631862012,2615600,
2005-11-23,8.352927207946777,8.398906946941679,8.310779905593206,8.329937703860905,4545400,
2005-11-25,8.375917434692383,8.429559854448188,8.35292719980576,8.391243527126974,1202000,
2005-11-28,8.345263481140137,8.40656930490051,8.345263481140137,8.398905894224695,2189800,
2005-11-29,8.345263481140137,8.414231984753256,8.337600070464324,8.352926160992883,3807800,
2005-11-30,8.318440437316895,8.383577957751058,8.314609463311623,8.329935551801618,2791400,
2005-12-01,8.444887161254883,8.464044960600875,8.372086208258354,8.391244007604346,4256600,
2005-12-02,8.437223434448242,8.483202443492718,8.425728316775537,8.437223434448242,5787600,
2005-12-05,8.3950777053833,8.444889164817845,8.36442478066334,8.444889164817845,4013200,
2005-12-06,8.406572341918945,8.48320428389248,8.406572341918945,8.437225264873026,2684200,
2005-12-07,8.391243934631348,8.44105538181487,8.360591017450409,8.433391969813837,3021400,
2005-12-08,8.329938888549805,8.402739847802545,8.280128167475779,8.398908141439426,2264400,
2005-12-09,8.360590934753418,8.379749464566498,8.306948512923165,8.329938017875676,2272200,
2005-12-12,8.383578300476074,8.410400235370258,8.352925391420007,8.40273682540049,1893600,
2005-12-13,8.356759071350098,8.398907105321623,8.333769566830709,8.368254189021378,2075800,
2005-12-14,8.368255615234375,8.387413417128426,8.318444160992565,8.372087321777844,2581200,
2005-12-15,8.333769798278809,8.379749539417723,8.314611999117789,8.379749539417723,1973400,
2005-12-16,8.32142162322998,8.371574322097041,8.30984848951448,8.371574322097041,2159000,
2005-12-19,8.221120834350586,8.31756758517629,8.205689736850236,8.313709626843623,3899000,
2005-12-20,8.190251350402832,8.228830167031811,8.170962310003205,8.209541126632184,2371400,
2005-12-21,8.197968482971191,8.251978392805219,8.178679439696134,8.217257526246248,1966200,
2005-12-22,8.23654842376709,8.263553382351025,8.197969596148639,8.263553382351025,2098000,
2005-12-23,8.251984596252441,8.282847530191711,8.232695538476793,8.251984596252441,1482200,
2005-12-27,8.182539939880371,8.294418496048793,8.17482476097541,8.275129445041197,2966400,
2005-12-28,8.163251876831055,8.20568867717984,8.15167800332769,8.201830719345384,1814400,
2005-12-29,8.116954803466797,8.194111723663399,8.113096847082476,8.178680633956054,3287400,
2005-12-30,8.062946319580078,8.097667200552095,8.051373183142832,8.097667200552095,2059800,
2006-01-03,8.221120834350586,8.236552667681249,8.039801207697174,8.1015270693592,5416600,
2006-01-04,8.317564010620117,8.317564010620117,8.221117301243348,8.23654912794203,5459200,
2006-01-05,8.3561429977417,8.367716867982066,8.282843291212734,8.282843291212734,2564400,
2006-01-06,8.487314224243164,8.4950301410463,8.387009513293378,8.41015652787246,9017400,
2006-01-09,8.514317512512207,8.52203342778861,8.45644961959955,8.495028460151381,4916600,
2006-01-10,8.506598472595215,8.51431438503741,8.45644651338076,8.47187760243524,4844800,
2006-01-11,8.587617874145508,8.606906927939752,8.514318145232956,8.525892019007644,4685000,
2006-01-12,8.5413236618042,8.606907479066493,8.529750523118683,8.595334340380976,3250800,
2006-01-13,8.537463188171387,8.564468887418013,8.498885089479197,8.549037059277083,2902200,
2006-01-17,8.452587127685547,8.726496086421639,8.421724218966107,8.726496086421639,4761200,
2006-01-18,8.352283477783203,8.37928843412647,8.282841740997728,8.286699697022463,8722200,
2006-01-19,8.425586700439453,8.464165541019286,8.360002892202793,8.402439690423627,7723400,
2006-01-20,8.20569133758545,8.41015801829113,8.190259501244402,8.383153040524753,6537200,
2006-01-23,8.174822807312012,8.240406595226453,8.167106894420913,8.232690682335353,3652400,
2006-01-24,8.201826095581055,8.26740987013362,8.194110184261975,8.213399962559674,4566800,
2006-01-25,8.22883415222168,8.240408023564468,8.167108310053639,8.236550066450205,3708800,
2006-01-26,8.282845497131348,8.30985120155113,8.236551475500706,8.27127235963879,4260400,
2006-01-27,8.375432968139648,8.42172771837014,8.32913895373925,8.371575746798024,4760200,
2006-01-30,8.402438163757324,8.42172721262746,8.363859330187006,8.375432465177068,7540800,
2006-01-31,8.33299732208252,8.406297040301721,8.33299732208252,8.402439082939644,2206800,
2006-02-01,8.383147239685059,8.402437021763525,8.28670053678257,8.28670053678257,6163800,
2006-02-02,8.267412185668945,8.383147944551165,8.26355422892887,8.3638588966808,4836400,
2006-02-03,8.209546089172363,8.255840108447357,8.197972216438531,8.228835141231915,3067800,
2006-02-06,8.186400413513184,8.22497926321654,8.14782229964018,8.205690206280039,2963200,
2006-02-07,8.163251876831055,8.21340459284875,8.147820781323453,8.1593939189966,7051000,
2006-02-08,8.32142162322998,8.33299549277545,8.194112001549701,8.197969958064858,3871400,
2006-02-09,8.282845497131348,8.387008149545602,8.278987539357093,8.34071412791496,2608400,
2006-02-10,8.348428726196289,8.352286683701852,8.232692944350044,8.282844920262042,4046000,
2006-02-13,8.27127456665039,8.325284518240936,8.240411632051451,8.294421583641995,3745600,
2006-02-14,8.383147239685059,8.410152198764964,8.275127403365438,8.290558493198263,3486600,
2006-02-15,8.429443359375,8.441016494684776,8.375432696552464,8.383148610645693,4090800,
2006-02-16,8.506598472595215,8.522030297479608,8.452588557159661,8.47573555865634,3170400,
2006-02-17,8.460305213928223,8.48731017402186,8.441015431125642,8.48731017402186,2311000,
2006-02-21,8.367714881896973,8.452587702691648,8.340709926909113,8.437156615197088,4018200,
2006-02-22,8.410155296325684,8.43716100118206,8.32914038924721,8.356145358273368,3358800,
2006-02-23,8.367714881896973,8.42944070353489,8.359998970234775,8.379288013560435,3354400,
2006-02-24,8.371574401855469,8.38314753568123,8.332995572166325,8.371574401855469,2996000,
2006-02-27,8.448734283447266,8.47188129503292,8.363861417079715,8.363861417079715,5171400,
2006-02-28,8.352283477783203,8.448730170911947,8.344567565733733,8.444872214887212,3014800,
2006-03-01,8.518172264099121,8.549035177758434,8.394720609461872,8.394720609461872,3393400,
2006-03-02,8.537463188171387,8.556752973347548,8.479595304303036,8.483453261338267,2490800,
2006-03-03,8.487314224243164,8.572187101586678,8.441019459254676,8.441019459254676,3699600,
2006-03-06,8.452587127685547,8.552891764981172,8.429440130103414,8.53745994270656,5595600,
2006-03-07,8.398579597473145,8.425584558264056,8.344568940061327,8.402437554133273,2635000,
2006-03-08,8.390863418579102,8.437158161205414,8.336853498706711,8.394721375117125,2818600,
2006-03-09,8.340716361999512,8.464168100521732,8.340716361999512,8.437163124698797,2857200,
2006-03-10,8.379293441772461,8.425588205906148,8.321425538478085,8.356146427620773,5768000,
2006-03-13,8.410155296325684,8.452592096698343,8.383150327299525,8.421729169835558,3341800,
2006-03-14,8.506598472595215,8.51431438503741,8.387004773060813,8.398578641724107,3509600,
2006-03-15,8.556756019592285,8.576045075805373,8.495030156714009,8.495030156714009,1738000,
2006-03-16,8.5027437210083,8.603047668560848,8.49116984898449,8.576042703002075,3904200,
2006-03-17,8.52974796295166,8.556752926219485,8.491169128641884,8.510458177881741,1845400,
2006-03-20,8.545181274414062,8.556755148461821,8.518176304132881,8.541323316398143,888600,
2006-03-21,8.510458946228027,8.641626553225379,8.495027852608995,8.54132186929622,3823000,
2006-03-22,8.514317512512207,8.52589138542681,8.42558669432412,8.448733704323148,2426400,
2006-03-23,8.495028495788574,8.525891421193474,8.456449655074902,8.502744411097344,1829800,
2006-03-24,8.522038459777832,8.545185483444431,8.471885716697818,8.498891436111233,3206000,
2006-03-27,8.53360652923584,8.564469451721154,8.48731177759281,8.48731177759281,1480400,
2006-03-28,8.437159538269043,8.560611224314977,8.429443623933649,8.487311509788919,1454000,
2006-03-29,8.564472198486328,8.603050312093012,8.452593608701962,8.468025442808916,2189800,
2006-03-30,8.591473579406738,8.653199418360236,8.55675270301664,8.599189493233435,4259600,
2006-03-31,8.5413236618042,8.618481353582292,8.5413236618042,8.614623395410359,3247000,
2006-04-03,8.591473579406738,8.660915332186935,8.568325837926645,8.599189493233435,6607600,
2006-04-04,8.622336387634277,8.637767479258532,8.568325727374303,8.58375755482859,3987200,
2006-04-05,8.695631980895996,8.699489200103981,8.626190261877284,8.641621346198283,5473600,
2006-04-06,8.687921524047852,8.726500362810011,8.64162677036723,8.668631736751697,3302800,
2006-04-07,8.587617874145508,8.72650141612082,8.587617874145508,8.684064614777201,3346400,
2006-04-10,8.576043128967285,8.618479925998942,8.556754077132982,8.587617001565963,2341200,
2006-04-11,8.498887062072754,8.61462285667176,8.479597272419428,8.599191760779336,4942400,
2006-04-12,8.514317512512207,8.537464522511234,8.49117050251318,8.510459554874005,5234000,
2006-04-13,8.525890350341797,8.614621157757528,8.495027428813279,8.614621157757528,1794600,
2006-04-17,8.433300018310547,8.552893725026648,8.4062950589711,8.52203080923443,5201800,
2006-04-18,8.603048324584961,8.610764239855879,8.452591655952967,8.487312538841916,1703000,
2006-04-19,8.59533405303955,8.618481065467062,8.53360819601268,8.583760178910666,2348400,
2006-04-20,8.603048324584961,8.668632132727401,8.57218539933147,8.591475187508765,4032000,
2006-04-21,8.510458946228027,8.630053416968638,8.487311937884416,8.614621587519476,2783200,
2006-04-24,8.498887062072754,8.518176115895843,8.45259230273501,8.491171146211423,1183400,
2006-04-25,8.495028495788574,8.525891421193474,8.44101782445736,8.49888645344296,4229000,
2006-04-26,8.525890350341797,8.545179400360837,8.487311514473626,8.525890350341797,4900600,
2006-04-27,8.610762596130371,8.637767558593373,8.47187909108632,8.47187909108632,5294800,
2006-04-28,8.429443359375,8.52589007805016,8.414011531188542,8.52589007805016,5820000,
2006-05-01,8.360001564025879,8.471879374519851,8.360001564025879,8.471879374519851,7702800,
2006-05-02,8.398579597473145,8.437158428244445,8.383147770832627,8.402437554133273,1752400,
2006-05-03,8.379293441772461,8.414014330915148,8.340715330129752,8.387009358433128,1630800,
2006-05-04,8.410155296325684,8.441018223188467,8.325282431410585,8.394724200809401,3366400,
2006-05-05,8.456449508666992,8.468023381429768,8.421728626208834,8.444875635904216,2252400,
2006-05-08,8.468017578125,8.487306617013619,8.448727803406713,8.464159623181343,1530400,
2006-05-09,8.433300018310547,8.498883806347754,8.4062950589711,8.498883806347754,3140400,
2006-05-10,8.34456729888916,8.468019680243255,8.321420299310827,8.448729900736435,5227800,
2006-05-11,8.170967102050781,8.321423765729797,8.140104177813287,8.30213471401767,5251000,
2006-05-12,8.093811988830566,8.16711173306287,8.086096071368138,8.140106757774754,9414200,
2006-05-15,8.101527214050293,8.128532187030942,8.016654336706779,8.070664282668076,5769200,
2006-05-16,8.02436637878418,8.10538200186553,8.005077330151973,8.101524044973083,3114000,
2006-05-17,7.916348457336426,8.0127951956495,7.908632541672127,7.985790226654674,3303000,
2006-05-18,7.88934326171875,8.00507905003782,7.885485303997421,8.00507905003782,8081800,
2006-05-19,7.947207927703857,7.96263901649083,7.846903275183888,7.900913189683141,4114800,
2006-05-22,7.877768993377685,7.93177892710656,7.8353321964020495,7.870053078322086,3216800,
2006-05-23,7.819899559020996,7.978072107297808,7.819899559020996,7.96649823699828,2050400,
2006-05-24,7.89705753326416,7.920205276930418,7.792895630086448,7.858479432147288,4181200,
2006-05-25,7.970355987548828,7.970355987548828,7.897056282541652,7.966498030882136,2522400,
2006-05-26,8.008935928344727,8.02050979994883,7.966499134959781,7.997362056740624,4045600,
2006-05-30,7.850764751434326,7.981932376170583,7.850764751434326,7.954927406812571,1965200,
2006-05-31,7.881624698638916,7.927918704083138,7.843045870215432,7.912487614211714,2706000,
2006-06-01,8.016651153564453,8.024366331473825,7.877767649575279,7.877767649575279,1342800,
2006-06-02,7.98964262008667,8.074516169439873,7.954922492241001,8.051369172266169,3067400,
2006-06-05,7.870053768157959,7.98193233878019,7.862337852426034,7.98193233878019,1464600,
2006-06-06,7.870053768157959,7.893200779523507,7.800611998231087,7.877769683889883,7301800,
2006-06-07,7.762033939361572,7.893200828466486,7.762033939361572,7.831474973888799,3079600,
2006-06-08,7.723456859588623,7.95492923501612,7.588431245936715,7.95492923501612,11834000,
2006-06-09,7.69258975982666,7.792894426059385,7.681015889781731,7.762031508436239,1643800,
2006-06-12,7.549851417541504,7.711881985800225,7.549851417541504,7.696450888543839,1602600,
2006-06-13,7.557565212249756,7.642438062907039,7.538276162137222,7.549849297872704,3274800,
2006-06-14,7.60772180557251,7.638584745999213,7.530564822421023,7.530564822421023,2461600,
2006-06-15,7.800611972808838,7.819901762075784,7.642439379970995,7.642439379970995,3628800,
2006-06-16,7.789034843444824,7.823755710501757,7.746598064635273,7.808323886996522,4521200,
2006-06-19,7.754318237304687,7.823760009576082,7.723455309165206,7.804470219595001,2331800,
2006-06-20,7.742741107940674,7.80446693826749,7.711878192777266,7.758172933437348,2047200,
2006-06-21,7.843043804168701,7.893195752827035,7.71573421898858,7.71573421898858,3030400,
2006-06-22,7.7504563331604,7.8700500268309295,7.735024509032655,7.8700500268309295,1339000,
2006-06-23,7.727310657501221,7.792894449627502,7.708020874034667,7.731168614194532,967800,
2006-06-26,7.742741107940674,7.792893804974924,7.719594105525602,7.735025195192337,1923400,
2006-06-27,7.638581275939941,7.77360685490372,7.638581275939941,7.77360685490372,2653200,
2006-06-28,7.68873405456543,7.68873405456543,7.607718412187865,7.619292285621865,1740000,
2006-06-29,7.885485649108887,7.885485649108887,7.71573918109239,7.71573918109239,2171800,
2006-06-30,7.843043804168701,7.873906711611466,7.819896807544067,7.873906711611466,3577600,
2006-07-03,7.900912761688232,7.908628673578694,7.827613806218415,7.827613806218415,822000,
2006-07-05,7.777461528778076,7.873908225053429,7.777461528778076,7.873908225053429,1862600,
2006-07-06,7.785181522369385,7.831475548785912,7.765891731503929,7.792897438715567,1589000,
2006-07-07,7.708022117614746,7.785179792269256,7.677159194918966,7.785179792269256,1667600,
2006-07-10,7.619287490844727,7.746597075182613,7.588424583606141,7.735023209031987,3933400,
2006-07-11,7.6501545906066895,7.661728463100159,7.542133988158103,7.619291666454258,4488200,
2006-07-12,7.511271476745605,7.627008000549492,7.491982424026721,7.607718212000414,2064600,
2006-07-13,7.387821197509766,7.518988841608035,7.272085387225569,7.272085387225569,3806600,
2006-07-14,7.368529796600342,7.395534761352363,7.287514166514176,7.287514166514176,1841200,
2006-07-17,7.391676425933838,7.418681389304161,7.356955548506263,7.356955548506263,1976000,
2006-07-18,7.407111167907715,7.430258183355139,7.302948494648773,7.387821375176233,4505000,
2006-07-19,7.515126705169678,7.534416486713242,7.399390959228001,7.414822048632925,4155200,
2006-07-20,7.407111167907715,7.545993996422616,7.407111167907715,7.503557924074063,1419800,
2006-07-21,7.329948902130127,7.407106553326613,7.302943944960325,7.380100860326915,2674400,
2006-07-24,7.441827774047852,7.464974776167414,7.353096250234659,7.383959165004051,3587000,
2006-07-25,7.522846221923828,7.5421352768787004,7.44568853044378,7.457262404914871,3102800,
2006-07-26,7.542130947113037,7.588425682590368,7.464974035757294,7.464974035757294,1477400,
2006-07-27,7.518985271453857,7.627005849371173,7.518985271453857,7.580711105740899,1823400,
2006-07-28,7.6501545906066895,7.673301599763474,7.565281733145041,7.576854869808357,1601400,
2006-07-31,7.638581275939941,7.681018075684896,7.600003169804753,7.600003169804753,7260600,
2006-08-01,7.530560493469238,7.607717432266966,7.488123698840911,7.607717432266966,2605000,
2006-08-02,7.623151779174805,7.650156753464278,7.561425913418763,7.572999053354044,2071800,
2006-08-03,7.646295070648193,7.673300031784549,7.526701355974333,7.580711278247044,1288800,
2006-08-04,7.623151779174805,7.746603510686888,7.569141830595858,7.692593562107942,1985000,
2006-08-07,7.59614372253418,7.619290728842549,7.561422845156593,7.580711894441891,3739600,
2006-08-08,7.569139957427978,7.630865807908457,7.534419074553937,7.592286967400613,2160200,
2006-08-09,7.615432262420654,7.754315762641036,7.60000117119062,7.715736930820928,3368400,
2006-08-10,7.646295070648193,7.657868940776633,7.5768533215375635,7.5768533215375635,1538600,
2006-08-11,7.603859901428223,7.627007646612929,7.572996977012107,7.600002679727599,2045400,
2006-08-14,7.669446468353271,7.738888257242143,7.650157409586551,7.665589245264267,1683000,
2006-08-15,7.846909523010254,7.854625441462218,7.742746831400178,7.754320709078126,2995400,
2006-08-16,7.970355987548828,7.9819298575489075,7.866193365038105,7.927919200045201,8387800,
2006-08-17,8.005078315734863,8.051373068314009,7.958783563155719,7.966499477890598,3681200,
2006-08-18,8.035943031311035,8.055232086620647,7.939496283102391,7.947212199558353,1528400,
2006-08-21,7.981929302215576,8.012792217571874,7.9587815638258945,8.012792217571874,3181600,
2006-08-22,7.985789775848389,8.051373583632213,7.951068893149295,7.962642030162208,2045600,
2006-08-23,7.947207927703857,8.043654624069609,7.893197277374706,7.893197277374706,4995400,
2006-08-24,7.9780731201171875,8.055230057752434,7.931778368871953,8.055230057752434,2274400,
2006-08-25,8.00121784210205,8.039796667813842,7.962639016390257,7.978070841006934,1923800,
2006-08-28,8.074522972106934,8.08223888960864,7.989649351248951,8.024370244176236,2762000,
2006-08-29,8.14781665802002,8.14781665802002,8.028222233164811,8.089948055618537,3534000,
2006-08-30,8.20569133758545,8.217264479010778,8.13624954571165,8.155538605307502,4024200,
2006-08-31,8.174822807312012,8.236548638780903,8.167106894420913,8.236548638780903,2216800,
2006-09-01,8.209546089172363,8.236551056387805,8.17096724922309,8.224977183653971,8053200,
2006-09-05,8.251984596252441,8.259700513694856,8.159395794434634,8.209548521979938,4921000,
2006-09-06,8.116954803466797,8.205685592816362,8.109238890698153,8.151674939265805,2667000,
2006-09-07,8.070663452148438,8.13238930856091,8.03594256593764,8.074521410152999,3678200,
2006-09-08,8.136244773864746,8.143960687509944,8.066803022718016,8.066803022718016,3789600,
2006-09-11,8.20569133758545,8.228838356266564,8.082239590178897,8.082239590178897,6407800,
2006-09-12,8.348428726196289,8.360002598712976,8.178683010932483,8.178683010932483,2847200,
2006-09-13,8.348428726196289,8.363860556218539,8.298276750284291,8.344570768690728,3399600,
2006-09-14,8.367714881896973,8.394719836884832,8.294415192765758,8.294415192765758,2958600,
2006-09-15,8.388594627380371,8.465908418463579,8.376997226921194,8.45431175533039,13820000,
2006-09-18,8.384725570678711,8.446576874453209,8.33060512688175,8.349934120139844,2346200,
2006-09-19,8.346073150634766,8.40019288842041,8.264892806630172,8.396327087531988,7064800,
2006-09-20,8.481369018554688,8.485234817522432,8.349934802954444,8.415651910754566,5118600,
2006-09-21,8.400190353393555,8.504564733904234,8.384727891832291,8.481370672899384,3908800,
