Date,Close,High,Low,Open,Volume,Adj Close
2004-11-16,9.577048301696776,9.66158412788967,9.577048301696776,9.598864401455804,4883800,
2004-11-17,9.727031707763672,9.740667292145526,9.596138211640376,9.596138211640376,7941000,
2004-11-18,9.803389549255373,9.817024096895643,9.716127196058466,9.759758372656918,4390000,
2004-11-19,9.920647621154783,9.956097233717,9.811569169542349,9.857927875564856,7872800,
2004-11-22,10.078812599182127,10.089720654955464,9.920649951466595,9.93428450105854,7439600,
2004-11-23,10.14153289794922,10.196072139462087,10.08154066850962,10.089721190649222,3691800,
2004-11-24,10.226069450378418,10.226069450378418,10.059725220878995,10.171530205259817,7098400,
2004-11-26,10.26970100402832,10.335148308550504,10.253338917835372,10.258792946566356,2064200,
2004-11-29,10.21516227722168,10.32151324226822,10.103357283166384,10.32151324226822,5403800,
2004-11-30,10.228793144226074,10.258789772841723,10.198797555859716,10.215158596741494,6979600,
2004-12-01,9.98336696624756,10.2342459385429,9.964278394018528,10.198796327402798,14345400,
2004-12-02,9.718850135803224,9.923371396372309,9.642495864737084,9.898828803494062,12799200,
2004-12-03,9.814298629760742,9.836113700216544,9.686131579991129,9.688858073704573,7960200,
2004-12-06,9.819750785827637,9.975187960819149,9.746124019054456,9.975187960819149,2995400,
2004-12-07,9.615230560302734,9.90701532871264,9.615230560302734,9.830659979112626,6882200,
2004-12-08,9.680679321289062,9.705221930192456,9.478884421388988,9.544331725214567,9152800,
2004-12-09,9.762483596801758,9.762483596801758,9.628863590950866,9.70794437308236,6512000,
2004-12-10,9.694314002990724,9.819753543403351,9.664317365011698,9.770669365187224,5593800,
2004-12-13,9.866111755371094,9.866111755371094,9.707948050693435,9.707948050693435,6084200,
2004-12-14,9.896106719970703,9.915195296241569,9.81975137463785,9.85792956742897,4825800,
2004-12-15,9.969738960266112,9.994281574981136,9.844298351583856,9.920653730836069,10615600,
2004-12-16,9.86883544921875,9.972459880113004,9.822477780811669,9.972459880113004,5357800,
2004-12-17,9.86637020111084,9.9128973173671,9.830790764447602,9.830790764447602,6285200,
2004-12-20,9.986793518066406,10.000477596817191,9.88552903844834,9.918372080284175,3894600,
2004-12-21,10.071633338928224,10.07710717809623,9.9566858484843,9.9566858484843,5824600,
2004-12-22,9.934791564941406,10.10447642136622,9.841738377090088,10.071634426838749,7979600,
2004-12-23,9.992271423339844,10.003219109549285,9.932061237245566,9.959429408740345,4261200,
2004-12-27,9.81711196899414,9.989534361256204,9.81437556963768,9.852691424800636,8936000,
2004-12-28,9.885533332824709,9.915638945571596,9.825323151359663,9.825323151359663,4389600,
2004-12-29,9.959428787231444,9.964902629994574,9.811638164713209,9.811638164713209,4213600,
2004-12-30,9.915634155273438,9.95121359351557,9.904686475194593,9.945739753476149,2311000,
2004-12-31,9.940271377563477,9.975850835363492,9.885533991108565,9.90195552025368,1264400,
2005-01-03,9.573528289794922,9.90742526957856,9.573528289794922,9.880056065645585,7963200,
2005-01-04,9.524262428283691,9.674789358857351,9.518788588841067,9.633737129079874,12666600,
2005-01-05,9.483210563659668,9.59268422464304,9.45857880723348,9.524262795017872,7948000,
2005-01-06,9.647422790527344,9.718580626914813,9.453106156518974,9.455842554675751,10057600,
2005-01-07,9.570791244506836,9.688476203393115,9.48594828409189,9.688476203393115,9445800,
2005-01-10,9.641953468322754,9.74321695202746,9.60637401144264,9.674795481735051,9003600,
2005-01-11,9.655634880065918,9.685740485703365,9.579003188645869,9.63921439992076,3295800,
2005-01-12,9.825319290161133,9.825319290161133,9.63647544588107,9.68847640892785,7048000,
2005-01-13,9.891003608703612,9.970372732955171,9.839003688001744,9.893741051072764,7199600,
2005-01-14,9.97858715057373,9.981324594089196,9.866375979102088,9.921113365094577,3292000,
2005-01-18,10.077115058898926,10.101746832404189,10.014167425280794,10.044273042234876,8216000,
2005-01-19,10.041534423828123,10.115429735699562,10.030587782239913,10.030587782239913,5354000,
2005-01-20,9.940271377563477,10.01690309218307,9.866376062453666,10.01690309218307,7888400,
2005-01-21,9.96216106414795,10.082582410398784,9.959423622171672,10.003213297538176,8703600,
2005-01-24,10.049748420715332,10.131853996930978,10.038800732145502,10.07164275382595,7715000,
2005-01-25,10.090795516967772,10.140059046263673,10.016900223023928,10.112690882889734,4257000,
2005-01-26,10.189323425292969,10.205744951103902,10.074375876702224,10.107217884295494,7096400,
2005-01-27,10.27964210510254,10.320694360990588,10.153745805904348,10.167430935229149,5924600,
2005-01-28,10.15647792816162,10.222161920780614,10.12089848980986,10.222161920780614,9997800,
2005-01-31,10.276902198791504,10.317955488870018,10.085321918472667,10.12637520855118,11261400,
2005-02-01,10.452061653137209,10.454799096140697,10.320692577742085,10.334376660673714,8331000,
2005-02-02,10.59711456298828,10.602588404299022,10.460271662305182,10.495850064782283,6205200,
2005-02-03,10.649113655090332,10.65732389439897,10.501323083364436,10.536902527082535,5870200,
2005-02-04,10.687432289123535,10.703853816059024,10.616274427127095,10.673748205358295,8835600,
2005-02-07,10.616270065307615,10.728481176525186,10.53963734845613,10.714797098382212,7347600,
2005-02-08,10.69290542602539,10.712063350838612,10.553326110382123,10.569746592205684,4345200,
2005-02-09,10.673744201660156,10.77774507851707,10.588901243694217,10.701112358924895,11826400,
2005-02-10,10.966596603393556,10.980280692924287,10.742174194196366,10.788700307406684,11408400,
2005-02-11,11.062373161315918,11.11984793966365,10.933741619365923,10.955635927856784,8490400,
2005-02-14,11.076066970825195,11.119856666199649,11.051435201925273,11.076066970825195,5754200,
2005-02-15,11.10069465637207,11.133536654814918,11.018588094222489,11.125326416211283,5439200,
2005-02-16,11.412697792053224,11.426381872915696,11.108906394375463,11.133538157539297,10859600,
2005-02-17,11.259432792663574,11.492066331471277,11.240274871636029,11.440065365229309,10380200,
2005-02-18,11.508488655090332,11.565962427387166,11.27585612301539,11.284066363621063,13099400,
2005-02-22,11.426383972167969,11.705543657969042,11.41817373094779,11.631648354901523,13194600,
2005-02-23,11.57143783569336,11.590595762385934,11.41270057966506,11.41270057966506,6509400,
2005-02-24,11.798595428466797,11.809543111426516,11.5632254649754,11.617962835745482,10095200,
2005-02-25,12.088705062866213,12.148916291772723,11.817756620844502,11.8451247917863,13596200,
2005-02-28,12.001120567321776,12.247438177326275,11.60701343534294,12.179016734994844,18948400,
2005-03-01,11.768486976623535,12.042172720265942,11.752065456154815,11.97375128435534,14922400,
2005-03-02,11.94091510772705,11.962809434995556,11.691861001378804,11.719229171471628,12231400,
2005-03-03,12.137968063354492,12.162599833712868,11.973756956984491,11.987441041843866,19723400,
2005-03-04,12.29397201538086,12.340499168423042,12.075023470553274,12.15165624426469,11982000,
2005-03-07,12.209123611450195,12.30491322310449,12.069543269864266,12.247439456111913,14403600,
2005-03-08,12.195441246032717,12.296704713174352,12.151651553969147,12.165335636983649,11586800,
2005-03-09,11.858805656433104,12.354176262916626,11.836910292330987,12.285754816140146,30848600,
2005-03-10,11.617959976196287,11.919013875290045,11.50848526160133,11.85059243967526,39681400,
2005-03-11,11.713751792907717,11.823226528292118,11.546803291259303,11.579646338291695,21890600,
2005-03-14,11.798595428466797,11.834174876071629,11.530383460124751,11.74112165897104,20316400,
2005-03-15,11.634379386901855,11.95185477731382,11.63164298910034,11.823223200079388,22709200,
2005-03-16,11.672700881958008,11.836911959741842,11.522172842622828,11.631647590497764,23806400,
2005-03-17,11.875229835510254,11.891651363703383,11.741124342700305,11.741124342700305,23589200,
2005-03-18,12.021862983703612,12.04108470055016,11.87358131767382,12.04108470055016,16131400,
2005-03-21,11.917516708374023,12.054815283136374,11.818661566944332,11.999895643730436,17719400,
2005-03-22,11.774727821350098,12.098752589924237,11.75825161281907,11.876328488528552,19579800,
2005-03-23,11.549554824829102,11.695090957941757,11.450699697618676,11.642917884138408,48613000,
2005-03-24,11.541321754455566,11.717063821862578,11.43148348607886,11.615463135550153,21760800,
2005-03-28,11.555047988891602,11.623697272910668,11.450700783881238,11.560539009808776,21631200,
2005-03-29,11.368325233459473,11.703333126799327,11.35184902329315,11.56054244787363,18394800,
2005-03-30,11.538568496704102,11.555044697276983,11.198067684063734,11.39577790091973,48348400,
2005-03-31,11.771977424621582,11.807675341047023,11.6429174994762,11.722549862649371,24952200,
2005-04-01,12.06305694580078,12.079533157451309,11.766491421123405,11.925758324562445,17830400,
2005-04-04,11.958702087402344,12.214077444133146,11.868085599774629,12.109730265118326,28208400,
2005-04-05,11.807673454284668,12.01362124709196,11.72529454666268,11.851608941516703,17903600,
2005-04-06,11.994402885437012,12.04932252168542,11.725297820075244,11.804931240260188,20893000,
2005-04-07,11.947724342346191,12.137197090760152,11.813172293840148,12.08227743835748,38581400,
2005-04-08,11.730789184570312,11.969688383285586,11.72804262679498,11.86259567515477,23421400,
2005-04-11,11.81865692138672,11.843370697029902,11.615454649708928,11.711564242767787,23246400,
2005-04-12,11.63193416595459,11.818660291277183,11.577014532476491,11.777470304292391,29360800,
2005-04-13,11.346348762512209,11.697832612288504,11.34085669642139,11.535820328875149,36177400,
2005-04-14,11.340862274169922,11.538572560660704,11.305164350774636,11.409511562811996,39069800,
2005-04-15,10.909741401672363,11.32712907133484,10.893265200466915,11.272209448154705,80558200,
2005-04-18,11.107454299926758,11.129421525983997,10.821873028648124,10.898759891105858,58074600,
2005-04-19,11.368325233459473,11.436974537894605,11.192582134201128,11.247501787250282,40263000,
2005-04-20,11.134909629821776,11.480902482701683,11.134909629821776,11.44245801765592,40722000,
2005-04-21,11.51934814453125,11.51934814453125,11.134911799211286,11.16511764673704,29369000,
2005-04-22,11.54406452178955,11.667633449693854,11.382052160205024,11.560539680506787,22903800,
2005-04-25,11.706076622009276,11.77747141903493,11.618205619129249,11.642919404158318,25917000,
2005-04-26,11.513856887817385,11.752756079836676,11.513856887817385,11.670377156468456,28130000,
2005-04-27,11.21729564666748,11.533082858215964,11.209058065541855,11.50836906733386,57888600,
2005-04-28,10.9921236038208,11.176104239433844,10.975648445187243,11.134914247839957,43846200,
2005-04-29,11.134909629821776,11.19532131310341,10.98662697858753,11.093720702815308,29798800,
2005-05-02,11.335363388061523,11.34909407553604,11.03056056220448,11.118432562522957,45705600,
2005-05-03,11.069010734558104,11.313402013698475,11.02782074588066,11.313402013698475,23528800,
2005-05-04,11.198073387145996,11.209057526455378,10.80814586920955,11.069013416528886,35418000,
2005-05-05,11.318891525268556,11.38204872547084,11.18983056756993,11.299669814228931,26727600,
2005-05-06,11.285944938659668,11.46992561449702,11.27221528762828,11.368324939858462,17781600,
2005-05-09,11.436966896057127,11.445204471883562,11.302413888366235,11.340857305562334,18524800,
2005-05-10,11.244752883911133,11.447954177138978,11.21180152102377,11.447954177138978,30573800,
2005-05-11,11.313404083251951,11.324388221909247,11.121185846769723,11.165121353893792,21360400,
2005-05-12,10.819121360778809,11.272205746335397,10.80813723024906,11.21728614119099,46778600,
2005-05-13,10.654366493225098,10.90150428419744,10.59944686773072,10.90150428419744,44202800,
2005-05-16,10.607686042785645,10.626907755580238,10.418213377374968,10.59670190761594,48238600,
2005-05-17,10.797157287597656,10.816378999728045,10.58571740665862,10.618668763524324,37085800,
2005-05-18,10.775189399719238,10.978390643257407,10.7092856425553,10.890519665375278,55853800,
2005-05-19,10.970158576965332,10.981142716594332,10.73675032362254,10.830113415458616,31536400,
2005-05-20,10.887778282165527,11.038806517172452,10.885031723844357,10.915237580346757,23633000,
2005-05-23,11.069010734558104,11.110199675730628,10.92347354273474,10.956425952678666,19972200,
2005-05-24,11.115694046020508,11.154137484744808,11.060774398912162,11.08548818773566,24069000,
2005-05-25,11.285944938659668,11.340864590290456,11.069013938351166,11.140408752217528,31210800,
2005-05-26,11.343607902526855,11.373812707149384,11.236514141119065,11.305163424134223,17919800,
2005-05-27,11.53308391571045,11.53582942716899,11.368325993059573,11.390293227243871,20082400,
2005-05-31,11.44521141052246,11.55779622092446,11.360085901192091,11.55779622092446,16916800,
2005-06-01,11.662137985229492,11.697834850392804,11.48090395957568,11.511108757597398,27831800,
2005-06-02,11.640172958374023,11.714314314176374,11.533080238050072,11.637427447790971,31970200,
2005-06-03,11.706076622009276,11.766487281798682,11.629188708860516,11.662141120569265,18222200,
2005-06-06,11.741772651672363,11.780217129232248,11.640172008312078,11.780217129232248,12931600,
2005-06-07,11.629189491271973,11.829646343052806,11.620951911543052,11.752758424731027,18602200,
2005-06-08,11.662137985229492,11.846117520701752,11.571520448650237,11.618202495601436,33232400,
2005-06-09,11.99988842010498,12.010872550875003,11.670371829534888,11.697831108955578,32937200,
2005-06-10,11.986165046691896,12.021861919100036,11.85161199317649,11.97792642055509,23413200,
2005-06-13,12.032841682434082,12.0685395893732,11.887305592804308,11.920256942861052,21866600,
2005-06-14,12.106988906860352,12.128956135103904,11.98616653275821,11.98616653275821,21126200,
2005-06-15,12.252522468566896,12.252522468566893,12.082272557646856,12.082272557646856,22493600,
2005-06-16,12.425519943237305,12.425519943237305,12.244285882098016,12.285475869972588,19638600,
2005-06-17,12.626877784729004,12.646159582036413,12.467113120434318,12.615859314616443,38455400,
2005-06-20,12.64065170288086,12.712270715515576,12.54148756278926,12.673706065984977,19233600,
2005-06-21,12.373462677001951,12.621373089816846,12.36519934683463,12.464363511960588,33293000,
2005-06-22,12.44507884979248,12.524961192330588,12.279805979722653,12.395496778615676,47478400,
2005-06-23,12.45609188079834,12.681965194934405,12.439564180698572,12.453336738725636,29875000,
2005-06-24,12.378971099853516,12.56077170703392,12.36244444060586,12.505681441835792,17967400,
2005-06-27,12.569037437438965,12.604845903507934,12.43681889535925,12.478136598695656,22184200,
2005-06-28,12.334895133972168,12.569032904897211,12.332141041721393,12.519450838149751,23333000,
2005-06-29,12.323875427246094,12.406511839563944,12.216446935375998,12.307347724470928,25027000,
2005-06-30,12.243992805480955,12.47812947641856,12.23297433723522,12.340401775683745,29436600,
2005-07-01,12.516695022583008,12.522204257567727,12.260521375078708,12.260521375078708,16233000,
2005-07-05,12.891310691833496,12.899575067197697,12.571782514926452,12.621364563996408,33487000,
2005-07-06,12.65993309020996,13.02904346032668,12.626878728181676,13.02904346032668,29358200,
2005-07-07,12.822447776794434,12.825202919040912,12.49190110940256,12.49190110940256,31388400,
2005-07-08,12.737054824829102,12.932627855457213,12.637890738657472,12.874782488783325,29977400,
2005-07-11,12.830718040466309,12.84173546217119,12.58005251995676,12.61586203014089,19920600,
2005-07-12,12.946404457092283,13.00975907621436,12.79765828135575,12.8940683067164,27570400,
2005-07-13,12.872030258178713,13.00149462782424,12.822448203879524,12.951912573525057,23530200,
2005-07-14,12.563525199890137,12.954671495452637,12.49190618329632,12.866525821782794,60506800,
2005-07-15,12.497414588928224,12.670951832151973,12.447832519435725,12.670951832151973,42729200,
2005-07-18,12.44507884979248,12.51945195655769,12.356933178984669,12.401006014388576,25366600,
2005-07-19,12.71226692199707,12.71226692199707,12.436811526510926,12.505675375382465,24609200,
2005-07-20,12.726041793823242,12.767359480185853,12.546995333914538,12.7067599966982,22040600,
2005-07-21,12.60208797454834,12.770115982333664,12.52771487024438,12.679215171257963,23705200,
2005-07-22,13.053832054138184,13.073113849281569,12.726040485921637,12.731549720359606,48244400,
2005-07-25,13.175036430358888,13.279708758720943,12.995989943731256,12.995989943731256,34083400,
2005-07-26,13.144734382629396,13.235634134533235,13.070361285192169,13.161261037096011,15805200,
2005-07-27,13.21084690093994,13.219111281328887,13.01802782074258,13.16677405839021,24545000,
2005-07-28,13.249399185180664,13.30449045398707,13.10340821600546,13.268680971646123,16556400,
2005-07-29,13.111680030822754,13.35408114010393,13.108925938448992,13.35408114010393,17639000,
2005-08-01,13.249399185180664,13.315508917904062,13.161253575401838,13.17227203931883,14161200,
2005-08-02,13.469770431518556,13.480787849704573,13.282460662228814,13.301742457528135,15673600,
2005-08-03,13.403661727905272,13.579953042163666,13.362342991410095,13.577198950094242,21247200,
2005-08-04,13.43120574951172,13.56617936697772,13.387132924563865,13.387132924563865,21083200,
2005-08-05,13.329286575317385,13.497314536653416,13.235631697725774,13.442223246756184,18391600,
2005-08-08,13.522103309631348,13.66258507720264,13.436711771991522,13.436711771991522,22965600,
2005-08-09,13.49180507659912,13.59372327819556,13.428450462051122,13.55791483352426,17855200,
2005-08-10,13.712165832519531,13.73695685396388,13.524856126224156,13.566174845557631,23931400,
2005-08-11,13.84439182281494,13.885710564709886,13.692891520498913,13.761755389804312,25603600,
2005-08-12,13.819600105285645,13.924273475678245,13.75073623938142,13.91050091265324,18358200,
2005-08-15,13.68462371826172,13.800314476495808,13.635041664510275,13.75899679888888,20461000,
2005-08-16,13.384377479553224,13.695642365341604,13.37886824564435,13.65432363641451,33384800,
2005-08-17,13.0758695602417,13.52486115327225,13.015269029569009,13.373360877369588,56127400,
2005-08-18,13.04831886291504,13.130955252867803,12.910591196067529,12.987719404031656,32587800,
2005-08-19,13.271444320678713,13.310007917459108,13.125453261216004,13.125453261216004,24550800,
2005-08-22,13.30449676513672,13.46701550728015,13.16952419585263,13.348569590932613,26200400,
2005-08-23,13.279704093933104,13.38713152786172,13.125449748098754,13.30449512105347,33849800,
2005-08-24,13.406415939331056,13.497316740118077,13.274197452460127,13.387134142336071,29120800,
2005-08-25,13.370610237121582,13.461510005817855,13.29623712594499,13.461510005817855,25794600,
2005-08-26,13.219108581542969,13.425700185823027,13.208090110461017,13.30725424864012,20387800,
2005-08-29,13.326537132263184,13.51109180939986,13.22186375002395,13.497319244816117,30181600,
2005-08-30,13.574444770812988,13.613008367197017,13.373362410539698,13.381626788892843,30198200,
2005-08-31,13.949064254760742,14.017928119407689,13.560672100183131,13.5854631334872,42814800,
2005-09-01,14.312673568725586,14.331955377801462,14.048236429302335,14.13087290402463,39612800,
2005-09-02,14.034453392028809,14.199726218216204,14.00139903694713,14.199726218216204,28966000,
2005-09-06,14.133617401123049,14.163916613430937,13.893970438951705,14.037207377593967,24194600,
2005-09-07,14.15565299987793,14.30990840392371,14.070262497399224,14.100561709091652,26198200,
2005-09-08,14.174935340881348,14.287872018499586,14.117089956174718,14.117089956174718,31804200,
2005-09-09,14.544057846069336,14.549567085063009,14.235547817882928,14.235547817882928,26980000,
2005-09-12,14.24655532836914,14.516501526565625,14.224518389359265,14.486201260816586,27957000,
2005-09-13,14.12535572052002,14.365002728434186,14.12260162824961,14.254820123592326,21725800,
2005-09-14,14.301644325256348,14.364999993986835,14.14188073450454,14.202481260709876,23563600,
2005-09-15,14.301644325256348,14.43937202970194,14.12810817421578,14.42835461193833,29921000,
2005-09-16,14.441976547241213,14.455789533424042,14.317668101858896,14.35081695037532,27790400,
2005-09-19,14.82319450378418,14.903305200566908,14.585625432653645,14.616012321349375,32382600,
2005-09-20,14.682313919067385,14.831484318355388,14.591153235373838,14.765186597290334,30426600,
2005-09-21,14.889492988586426,15.002752537390576,14.77070845523292,14.972365649260649,39852000,
2005-09-22,14.778989791870115,15.096669433208424,14.488935062786206,15.096669433208424,51834200,
2005-09-23,14.519326210021973,14.751370272297995,14.43645250266535,14.696121485321235,32064000,
2005-09-26,14.784523010253906,14.80938491824122,14.419882395628765,14.419882395628765,23424000,
2005-09-27,14.795574188232422,14.801099174211764,14.613253866047412,14.687838542310224,14196000,
2005-09-28,14.9171142578125,14.944738121961969,14.66573330043401,14.889490393663031,34448200,
2005-09-29,15.060760498046877,15.07181046509386,14.878440256903046,15.008274735247982,26904600,
2005-09-30,14.825947761535645,15.05246778410341,14.803848889689066,15.022080913254715,20336600,
2005-10-03,14.787283897399902,14.999991082711531,14.73203615371016,14.930930349316192,13257400,
2005-10-04,14.25412940979004,14.723742425066266,14.229267513281805,14.657444736899478,35211400,
2005-10-05,13.707170486450195,14.312143027286108,13.707170486450195,14.281756143929414,63111800,
2005-10-06,13.381203651428224,13.679546443644773,13.165734559571522,13.370154737992069,101702200,
2005-10-07,13.682308197021484,13.704408131117864,13.466839108496062,13.54418677026768,43041600,
2005-10-10,13.475125312805176,13.7071693390896,13.381202705647606,13.67402049355834,32451000,
2005-10-11,13.798331260681152,13.88120390908328,13.604961045220923,13.662971793724124,34082600,
2005-10-12,13.533140182495115,13.84805692100285,13.45302948830405,13.839768917401097,41327000,
2005-10-13,13.165736198425291,13.453029059184654,12.903305240112086,13.3701564022918,78428400,
2005-10-14,13.353588104248049,13.403311933920556,12.872924768674972,13.066295100314337,62164000,
2005-10-17,13.51932430267334,13.6463968108171,13.441976644154993,13.6463968108171,29973200,
2005-10-18,12.892251014709473,13.477886511455557,12.889489050364302,13.348052057796703,62569400,
2005-10-19,13.182310104370115,13.207172004841729,12.61048744730602,12.900542250286184,92579600,
2005-10-20,12.582862854003906,13.154685525882485,12.414354530195476,13.0939128094308,95887800,
2005-10-21,12.71269702911377,12.930929149755292,12.530376776702822,12.64639827651755,62963400,
2005-10-24,13.165736198425291,13.168498163682418,12.64916228513627,12.651924250393396,60696800,
2005-10-25,13.439218521118164,13.505516232004863,13.135350675907588,13.212699410319557,67175400,
2005-10-26,13.359100341796877,13.79556336441811,13.301089613803724,13.436447979121075,61851800,
2005-10-27,12.980657577514648,13.499993600532278,12.975132591680424,13.411595934751263,54528600,
2005-10-28,13.334240913391112,13.395014670388743,12.79280524455882,12.997224339179123,56558800,
2005-10-31,13.486178398132324,13.67126169053276,13.303858124871786,13.41159268810078,45360800,
2005-11-01,13.569046020507812,13.604957879512876,13.397775779824864,13.41435072716166,41405000,
2005-11-02,13.83423900604248,13.842525952278676,13.52208436782728,13.55247124240344,41859400,
2005-11-03,14.096675872802734,14.168499622133574,13.8977816869412,13.944742477533346,37997400,
2005-11-04,13.674023628234863,14.0745760462832,13.643636740455722,14.019327255210492,58942200,
2005-11-07,13.43645477294922,13.693360759711686,13.364632081087365,13.591151179598755,43073400,
2005-11-08,13.549712181091309,13.646397815137735,13.33700505072864,13.40054078258509,26947800,
2005-11-09,13.42539882659912,13.767940341038337,13.301090417327856,13.508272504490082,64432000,
2005-11-10,13.00827980041504,13.328721561610196,12.908832175598755,13.32319657647783,80092400,
2005-11-11,13.11324691772461,13.18506958679528,12.914351751401645,12.914351751401645,31180400,
2005-11-14,13.182310104370115,13.314906555624392,13.06905056972899,13.301094622869703,30897200,
2005-11-15,13.204404830932615,13.51932143528819,13.143632135179011,13.16020602775609,50381200,
2005-11-16,13.54694652557373,13.54694652557373,13.18783111327834,13.204405006075255,45751000,
2005-11-17,13.541426658630373,13.701646987624908,13.430929080591865,13.698885022376295,36924000,
2005-11-18,13.54694652557373,13.64363107949774,13.389488221307424,13.591145329336507,48028800,
2005-11-21,13.8839693069458,13.8839693069458,13.610489394221068,13.682312092919366,35605400,
2005-11-22,14.10495948791504,14.135345314487225,13.92816318892093,14.019323829985836,28823000,
2005-11-23,14.052474975585938,14.182309466073528,13.90330462163204,13.994464223838149,24430200,
2005-11-25,14.088383674621582,14.149157431604928,14.035897918724968,14.046946830536076,7350000,
2005-11-28,13.613247871398926,14.008275247469244,13.596673974137412,14.008275247469244,44192200,
2005-11-29,13.635343551635742,13.80108879523249,13.59114474975777,13.729266137349248,29985000,
2005-11-30,13.68783950805664,13.839772936963891,13.604966824451171,13.604966824451171,35525800,
2005-12-01,14.121539115905762,14.121539115905762,13.79557235505892,13.798335374639755,37357000,
2005-12-02,14.13534164428711,14.240314189044064,13.986171353485924,14.240314189044064,30877800,
2005-12-05,14.234786987304688,14.364621402576793,14.16020132664512,14.281748797549165,40542800,
2005-12-06,14.295565605163574,14.419875082051972,14.151919215623948,14.201643006379308,28030000,
2005-12-07,14.243094444274902,14.513812552568996,14.151933716553696,14.389502948305436,66806000,
2005-12-08,14.494468688964844,14.508280626437417,14.254136551052277,14.276236494035018,32613200,
2005-12-09,14.314905166625977,14.461313547728688,14.251369434189272,14.367390931565104,28286800,
2005-12-12,14.499994277954102,14.51104319612186,14.34805979808501,14.505518210146318,27012400,
2005-12-13,14.439214706420898,14.693357636870068,14.419877790138154,14.544187290372165,37813200,
2005-12-14,14.613251686096191,14.62982558777846,14.386732563651057,14.447505292791323,31727200,
2005-12-15,14.49722671508789,14.62706121036866,14.39225412201444,14.530375566769983,30722400,
2005-12-16,14.144651412963867,14.565639796576322,14.12526388039643,14.499167501672762,45466600,
2005-12-19,14.02832317352295,14.291439931712834,14.02555292287656,14.21388981827085,38872400,
2005-12-20,14.21943473815918,14.26374925669502,14.06987284189767,14.06987284189767,29189000,
2005-12-21,14.249889373779297,14.39391170395552,14.183417122720815,14.263737451258809,35378400,
2005-12-22,14.233280181884766,14.363454518128153,14.188965671584654,14.332988094195336,16832200,
2005-12-23,14.194506645202637,14.244360606723731,13.96185517695132,14.094798722160446,27793000,
2005-12-27,13.776281356811523,14.069864471245609,13.698730203105589,14.069864471245609,51304200,
2005-12-28,13.98401165008545,14.064330974737569,13.842758420187916,13.85937675798212,38797800,
2005-12-29,13.875988960266112,14.116950015648364,13.862140878777003,13.959079562282556,25124200,
2005-12-30,13.934155464172363,14.042172001201893,13.748587753050495,13.792902256871358,24225600,
2006-01-03,14.596097946166992,14.59609794616699,14.02277882174987,14.02277882174987,48380400,
2006-01-04,14.637643814086914,14.66534103124073,14.399454085808912,14.513010034787552,39995800,
2006-01-05,14.452086448669434,14.67919849175439,14.31360344403024,14.665350402598769,47122000,
2006-01-06,14.806597709655762,14.845372769094997,14.61549160675906,14.687502280497474,36291800,
2006-01-09,14.7899808883667,14.87030020402964,14.645958479892805,14.803828973374712,30470400,
2006-01-10,14.950616836547852,15.02816693842759,14.762279969233427,14.789977188862547,34982600,
2006-01-11,15.014325141906738,15.08079744030115,14.706892742847597,14.8869210479039,39429000,
2006-01-12,14.906305313110352,15.244204064156182,14.870299448685524,15.136187527422804,44637600,
2006-01-13,15.083571434020996,15.114037869788836,14.776138937151597,14.776138937151597,35416000,
2006-01-17,15.415923118591309,15.429771203331278,15.269131518573584,15.316215217997708,30796000,
2006-01-18,15.288518905639648,15.41315378021688,15.008782736417288,15.37437766414975,43220200,
2006-01-19,15.554404258728027,15.59317931407852,15.12787653679059,15.12787653679059,52820200,
2006-01-20,15.623641967773438,15.928303949181926,15.510086023080373,15.759355685353327,57437800,
2006-01-23,15.79535961151123,15.870140506074357,15.485158203966217,15.537781326862918,43304200,
2006-01-24,15.701194763183594,15.842447948305766,15.65134082214529,15.6541110725035,39394200,
2006-01-25,15.371602058410645,15.870140292240148,15.219271078148946,15.845213327721638,74196800,
2006-01-26,15.421457290649414,15.440844813964311,15.108485611144816,15.332828310769653,54059400,
2006-01-27,15.690114974975586,15.762125627195834,15.512855953085715,15.540553170509517,45753000,
2006-01-30,16.0501708984375,16.141569077711885,15.8424465150838,15.87291292702221,57694400,
2006-01-31,15.969858169555664,16.050178556344928,15.861841607721102,15.994785149712976,35137400,
2006-02-01,15.590417861938477,16.08341705027787,15.582108162707655,15.92277730454972,64991200,
2006-02-02,15.43530559539795,15.673496378495743,15.233120666069556,15.50731730293676,71964400,
2006-02-03,15.294060707092283,15.47685819912146,15.21650951955113,15.440852328353824,41721800,
2006-02-06,15.593181610107422,15.690120319298476,15.427002475124436,15.44361975469803,43949800,
2006-02-07,14.942313194274902,15.42700360614129,14.878611152643126,15.42700360614129,73028600,
2006-02-08,14.94508171081543,15.025402086136092,14.623801266073984,14.981087578466278,88577400,
2006-02-09,14.604411125183104,15.219275733698552,14.573944708503005,15.09464087298042,62496200,
2006-02-10,14.551794052124023,14.726281873315378,14.288676137948844,14.651501982257056,86765000,
2006-02-13,14.493630409240724,14.76228669451966,14.421618661939366,14.582259439349023,46839200,
2006-02-14,14.330214500427246,14.471466628477916,14.202809397951828,14.263742227112203,61700000,
2006-02-15,14.252662658691406,14.540707401743374,14.150185588072471,14.41607255556311,104064400,
2006-02-16,14.57948875427246,14.601646539411274,14.385612360473248,14.39115180675795,54272800,
2006-02-17,14.681961059570312,14.950618305392444,14.59610231163697,14.87583738985821,47213200,
