Date,return
2005-02-02,0.0016332924083407618
2005-02-03,-0.0003734457321755659
2005-02-04,0.0008852928127222877
2005-02-07,0.007322954476372445
2005-02-08,-0.0005538048438678887
2005-02-09,0.0022456019468603886
2005-02-10,-0.004353141648279876
2005-02-11,0.0027774404956764573
2005-02-14,0.008438534604704872
2005-02-15,0.0015625849175287586
2005-02-16,-0.00016674073858039418
2005-02-17,0.0017700735310854335
2005-02-18,-0.002912037957318015
2005-02-22,0.0032465784189722544
2005-02-23,-0.002720444955340002
2005-02-24,0.0032831193203868222
2005-02-25,0.01263937065768976
2005-02-28,0.016064102158000488
2005-03-01,-0.0044657700800570105
2005-03-02,-0.005215369443456422
2005-03-03,0.005097933996456327
2005-03-04,0.0033986946275125786
2005-03-07,0.004638551245022305
2005-03-08,0.003660694563855946
2005-03-09,-0.005072614198097753
2005-03-10,-0.00542096208664416
2005-03-11,-0.00037515393346265936
2005-03-14,-0.006152516342348952
2005-03-15,0.0024413036076310957
2005-03-16,-0.006554021205513779
2005-03-17,-0.002208635222220983
2005-03-18,0.0034497223082572645
2005-03-21,-0.0025716878529382144
2005-03-22,-0.0025034769629322436
2005-03-23,-0.0022211262193030787
2005-03-24,-0.0001898799127150719
2005-03-28,-0.00011003836662447769
2005-03-29,-0.0004560120865882705
2005-03-30,-7.538020241740668e-06
2005-03-31,0.00013783344472765896
2005-04-01,-3.3513679019706287e-06
2005-04-04,-4.751734267148637e-05
2005-04-05,0.0
2005-04-06,-7.439631955519665e-06
2005-04-07,0.0001487676676823087
2005-04-08,0.00017050679688039236
2005-04-11,-0.00016936093771980552
2005-04-12,-0.000676791520949046
2005-04-13,0.0008872834659567281
2005-04-14,-0.0009549721160608691
2005-04-15,-0.0005439886975284364
2005-04-18,-1.913497443591522e-05
2005-04-19,-8.26699654000094e-06
2005-04-20,0.00023063232661538042
2005-04-21,-0.00013016533937176844
2005-04-22,0.0017445538701980963
2005-04-25,-7.029020216867029e-05
2005-04-26,-2.4074315398098023e-05
2005-04-27,-0.0011645417510439092
2005-04-28,-0.0005899047857873203
2005-04-29,-2.6203531401752625e-05
2005-05-02,0.0005789415138384911
2005-05-03,0.00011825051536562184
2005-05-04,0.00039801882064299804
2005-05-05,0.0033524380392526004
2005-05-06,-4.2594629356824365e-05
2005-05-09,-0.00045000501096572405
2005-05-10,-0.0005499324336583196
2005-05-11,-0.00027292967070030995
2005-05-12,-0.00019048535612339675
2005-05-13,-0.00032395418490403094
2005-05-16,-0.0002211515146457681
2005-05-17,0.0007748713693461692
2005-05-18,0.004656998826403662
2005-05-19,0.008184599484206224
2005-05-20,0.002490736115097715
2005-05-23,0.0015371394454972097
2005-05-24,0.0032464671446768233
2005-05-25,0.0016182799368966662
2005-05-26,-0.0028091461781429945
2005-05-27,0.00876996627175393
2005-05-31,0.005671499100360808
2005-06-01,0.001101147697777575
2005-06-02,0.021136227578247742
2005-06-03,0.020107403388227064
2005-06-06,-0.01930063933978063
2005-06-07,0.008832704537122585
2005-06-08,-0.0035550322702344876
2005-06-09,-0.009686892287630575
2005-06-10,0.018511536217539745
2005-06-13,-0.016865672988469763
2005-06-14,0.009062127936522509
2005-06-15,0.012399670008716938
2005-06-16,0.004185179733352295
2005-06-17,0.027281840820273292
2005-06-20,-0.009255406826505018
2005-06-21,0.003632757405340846
2005-06-22,0.01060716703843561
2005-06-23,-0.002769738894601554
2005-06-24,-0.013472837881536335
2005-06-27,-0.002950019924889657
2005-06-28,0.0033575264379715327
2005-06-29,0.009548953351316843
2005-06-30,0.0020795151445228504
2005-07-01,-0.0032812481141380623
2005-07-05,-0.004879510200710025
2005-07-06,0.010290246165207032
2005-07-07,-0.00797900259699666
2005-07-08,0.009041719702761464
2005-07-11,0.016817120361601913
2005-07-12,0.012457074929684417
2005-07-13,0.005190251833604789
2005-07-14,0.009987197067674506
2005-07-15,-0.006714209437696494
2005-07-18,-0.004417394101678101
2005-07-19,0.0008506052363549464
2005-07-20,0.0035482938148893427
2005-07-21,0.01801023263682271
2005-07-22,-0.0027019125048956785
2005-07-25,0.004849661711390622
2005-07-26,-0.005430498764609394
2005-07-27,0.006280147773145706
2005-07-28,0.011292079496167742
2005-07-29,0.012229926612152917
2005-08-01,-0.0027668560340916677
2005-08-02,0.008364334869615858
2005-08-03,0.0073626371563825215
2005-08-04,-0.004490050385592979
2005-08-05,-0.010873449331224125
2005-08-08,-0.00811853445701616
2005-08-09,-0.00010275051632274018
2005-08-10,0.00795713460474116
2005-08-11,-0.003230407474288889
2005-08-12,2.9671007173223347e-05
2005-08-15,-0.0013440449601673588
2005-08-16,0.002069761434593317
2005-08-17,-0.003940524915701934
2005-08-18,-0.002022403834642407
2005-08-19,0.0001949247751519383
2005-08-22,0.0003127329444382164
2005-08-23,-1.587327747048631e-05
2005-08-24,-0.000966586014471291
2005-08-25,-0.0005309486764685122
2005-08-26,0.0006654587484189859
2005-08-29,-0.0014888213535324774
2005-08-30,0.0007789659987165083
2005-08-31,0.00033548213115965156
2005-09-01,0.005146756577438601
2005-09-02,0.001936642864336888
2005-09-06,0.0020742976671801793
2005-09-07,0.0033579503299576065
2005-09-08,-0.002061446707588941
2005-09-09,0.002376164530563713
2005-09-12,0.004515091090138884
2005-09-13,-0.003368211145137548
2005-09-14,-0.00109015161300425
2005-09-15,-0.0014263298438097166
2005-09-16,0.001189596448328162
2005-09-19,0.002910514141819876
2005-09-20,0.00018299405069284455
2005-09-21,-0.003156526894983316
2005-09-22,-0.0008385655978425093
2005-09-23,-0.0034934111886326846
2005-09-26,0.005789397480703216
2005-09-27,-0.0001446162141041397
2005-09-28,0.002234784485854867
2005-09-29,0.002100705143430076
2005-09-30,0.009275692761521804
2005-10-03,0.003667465277173414
2005-10-04,0.0023484331121483935
2005-10-05,-0.007449515536038113
2005-10-06,-0.0032912385957872183
2005-10-07,-0.0005623954279232691
2005-10-10,0.0006885601498284195
2005-10-11,0.00038271242043783955
2005-10-12,-0.0008426791173439615
2005-10-13,-0.002132522321677261
2005-10-14,0.0006382448288869752
2005-10-17,-0.0002992495545449181
2005-10-18,-0.00011018636522019909
2005-10-19,-0.0005982933784918167
2005-10-20,0.0023356802160175195
2005-10-21,-4.338370315557494e-05
2005-10-24,0.00017498672720633914
2005-10-25,0.002303294581526206
2005-10-26,-0.0003083194582682013
2005-10-27,-0.0006084352571809327
2005-10-28,-3.559828583444314e-06
2005-10-31,0.00015918198034709283
2005-11-01,0.00030947177172329385
2005-11-02,0.0002637697921915582
2005-11-03,0.006899457355972897
2005-11-04,0.0012689546316372623
2005-11-07,0.0019424108055434571
2005-11-08,-0.0042765747340476334
2005-11-09,0.0012246231494394565
2005-11-10,0.003755552759713002
2005-11-11,0.025909569888268456
2005-11-14,0.0081983891957184
2005-11-15,-0.005002255104463535
2005-11-16,-0.0055068276494030415
2005-11-17,0.006098346502369905
2005-11-18,0.02871457776743589
2005-11-21,0.0028503154274329714
2005-11-22,0.002570783706832818
2005-11-23,0.022203630941763926
2005-11-25,0.012033679729917061
2005-11-28,0.006815403222044373
2005-11-29,-0.021400700579635727
2005-11-30,-0.009967426050928326
2005-12-01,0.004691741187538337
2005-12-02,0.021113409185017685
2005-12-05,0.0022732584981243935
2005-12-06,0.0014776542100719489
2005-12-07,-0.00371467440197183
2005-12-08,-0.007067821162749799
2005-12-09,0.0008158361648058375
2005-12-12,0.008585709985298819
2005-12-13,-0.0016593642129465293
2005-12-14,0.006158818372569677
2005-12-15,0.003924771662758235
2005-12-16,-0.004397074963198787
2005-12-19,-0.004539894087403731
2005-12-20,-0.007160798482451233
2005-12-21,0.002605898019781472
2005-12-22,0.0018388902620805198
2005-12-23,0.0062730998140324325
2005-12-27,9.004784400501959e-05
2005-12-28,-0.0026850596032124796
2005-12-29,0.0006025873657231123
2005-12-30,-0.004039881189156575
2006-01-03,0.0038275073626353818
2006-01-04,0.011228002572214292
2006-01-05,0.001929432206111498
2006-01-06,0.016142271935632002
2006-01-09,0.01241835018569867
2006-01-10,-0.0015072474676994763
2006-01-11,0.010260621669932841
2006-01-12,0.004501426502086916
2006-01-13,-0.009333962000985999
2006-01-17,-0.010643060433411284
2006-01-18,-0.010959420129897268
2006-01-19,0.0071766614945742695
2006-01-20,0.00532664098552656
2006-01-23,-0.0065339001799327385
2006-01-24,0.0024019759822556303
2006-01-25,0.007918853079051803
2006-01-26,0.0005920234867333726
2006-01-27,0.008124744064983579
2006-01-30,0.005095107063854796
2006-01-31,-0.00247467292591281
2006-02-01,0.0010972785406927852
2006-02-02,0.002290779320881083
2006-02-03,-0.010082805846009216
2006-02-06,3.230483020487006e-05
2006-02-07,0.0011572390231391768
2006-02-08,-0.003561934901054044
2006-02-09,0.0016023507151109056
2006-02-10,-0.00026028790481281213
2006-02-13,-0.0007663794091538687
2006-02-14,-0.0005416874618398568
2006-02-15,0.0028299128518077385
2006-02-16,0.005375986367818283
2006-02-17,0.006040553269530823
2006-02-21,0.003191136408920747
2006-02-22,-0.002049007545236665
2006-02-23,0.005417622326694229
2006-02-24,-0.0012879142049257762
2006-02-27,0.002586843506833831
2006-02-28,-0.0021233335944603453
2006-03-01,0.0010047354799415551
2006-03-02,-7.713093167196903e-05
2006-03-03,-0.0016572214494882751
2006-03-06,0.002097415013964109
2006-03-07,-0.00232025234480054
2006-03-08,-0.004559417569958725
2006-03-09,0.0031021439190837977
2006-03-10,0.0013259465467531139
2006-03-13,0.008826539576191866
2006-03-14,-0.00418083519089824
2006-03-15,0.01461806484022526
2006-03-16,0.014596907890368712
2006-03-17,0.003615377137440207
2006-03-20,0.004310727138320941
2006-03-21,-0.00820248365258739
2006-03-22,-0.00650384409007521
2006-03-23,0.005956202842862596
2006-03-24,0.003650655027169352
2006-03-27,0.0005363936755657819
2006-03-28,-0.0022597163709686856
2006-03-29,0.0015832616015618696
2006-03-30,0.013430996782685322
2006-03-31,-0.001885817869796786
2006-04-03,0.0015394462988578901
2006-04-04,-0.002291940622424999
2006-04-05,0.00532605878206161
2006-04-06,0.0019162617835126647
2006-04-07,0.0022658630741677946
2006-04-10,-0.010599959360369136
2006-04-11,-0.00019917631614446173
2006-04-12,-0.005618673479331779
2006-04-13,0.0009693815329350569
2006-04-17,0.0023113961707840382
2006-04-18,0.0027975670320155802
2006-04-19,0.014688715812761663
2006-04-20,0.00644360723560618
2006-04-21,0.005182867057852953
2006-04-24,-0.006601386280453368
2006-04-25,-0.001430449537782825
2006-04-26,-0.0012686676756217996
2006-04-27,-0.006984484513355477
2006-04-28,0.0066214700835863114
2006-05-01,0.010624921457317615
2006-05-02,-0.0007825525489772431
2006-05-03,0.0029686151781326674
2006-05-04,-0.0012179442239767678
2006-05-05,0.013575013268033606
2006-05-08,0.007677263732417344
2006-05-09,0.0004502653485178384
2006-05-10,0.00012811563848464345
2006-05-11,-0.0033765166474763147
2006-05-12,-0.019483081778439763
2006-05-15,-0.009657938688814578
2006-05-16,0.0024638009759624774
2006-05-17,-0.004378862447524661
2006-05-18,-0.001228768789411036
2006-05-19,-0.0003932062841160668
2006-05-22,-0.0012888716214005023
2006-05-23,0.00024842996639790516
2006-05-24,-0.00012161932215040175
2006-05-25,-0.0003105720269873086
2006-05-26,0.0009381163272484885
2006-05-30,-0.00014926194594388253
2006-05-31,9.779856375137295e-05
2006-06-01,-0.0017308360567954773
2006-06-02,0.001881460275848489
2006-06-05,0.00018616379918673997
2006-06-06,-0.0003355294110803945
2006-06-07,-0.00044209017422188455
2006-06-08,8.368649974190145e-05
2006-06-09,-4.304089743786117e-05
2006-06-12,0.0002594928049775019
2006-06-13,-0.000637140725999634
2006-06-14,-0.00019005150860508852
2006-06-15,-1.0801540256054724e-05
2006-06-16,0.0003108879994076565
2006-06-19,0.00031774712987815197
2006-06-20,-0.00043087415907938615
2006-06-21,-0.00038570709709362367
2006-06-22,0.0009400705013524509
2006-06-23,-0.00040445932675964226
2006-06-26,-0.0003347452704387327
2006-06-27,0.0005405553709538281
2006-06-28,-7.259913835851606e-05
2006-06-29,0.0007261542353381116
2006-06-30,0.00588118162342295
2006-07-03,0.002410344272183978
2006-07-05,0.002012592999332072
2006-07-06,-0.0004682658398754544
2006-07-07,0.001505887246059971
2006-07-10,-0.0007625045946624517
2006-07-11,0.001210166705396076
2006-07-12,0.0020365443743736184
2006-07-13,-0.003903606546460253
2006-07-14,-0.0037077755746033106
2006-07-17,-0.003598294077452621
2006-07-18,0.0004304309976427579
2006-07-19,0.0006735600571158709
2006-07-20,0.009477685504078336
2006-07-21,-0.004336892933100878
2006-07-24,-0.0026013981127596016
2006-07-25,0.0040561893145481115
2006-07-26,0.001093173683484917
2006-07-27,0.004745366996623393
2006-07-28,-0.0013602777850108274
2006-07-31,0.004265262697805046
2006-08-01,-0.00178202873746894
2006-08-02,0.0010795214221123
2006-08-03,-0.0014225994406636797
2006-08-04,0.005147115283949814
2006-08-07,0.0006297897565714248
2006-08-08,-0.0017440498671205337
2006-08-09,-0.00039575406669478
2006-08-10,-0.0017155090377771213
2006-08-11,-0.0003334892225153309
2006-08-14,0.001559899868011296
2006-08-15,0.007586078589483259
2006-08-16,0.013103673892016277
2006-08-17,-0.0008287102037511639
2006-08-18,0.0009338846450921191
2006-08-21,-0.007674738115441578
2006-08-22,0.0002518828113524197
2006-08-23,0.006867044288943984
2006-08-24,-0.0051130635047997655
2006-08-25,-0.0025213879562981318
2006-08-28,0.00016867772646450913
2006-08-29,0.00895222201000627
2006-08-30,0.004188301814097619
2006-08-31,0.005343159516458398
2006-09-01,0.00028722619562773126
2006-09-05,0.00270016398441274
2006-09-06,-0.004585468266865175
2006-09-07,-0.010098197282800224
2006-09-08,-0.002791821704248228
2006-09-11,-0.0010252410984491174
2006-09-12,0.007252717811566866
2006-09-13,0.019438074226884327
2006-09-14,0.005020017985286375
2006-09-15,0.005092754344819751
2006-09-18,-0.0017395213370516678
2006-09-19,-0.0001025268475789589
2006-09-20,0.005680248533019239
2006-09-21,0.0021648954406841663
2006-09-22,-0.009430841024161666
2006-09-25,0.00047405348799060907
2006-09-26,0.009156490172548024
2006-09-27,0.0063581927528999545
2006-09-28,0.009809506068442556
2006-09-29,-0.0004146768860194026
2006-10-02,-0.004233680710222784
2006-10-03,-0.005610724645936729
2006-10-04,0.00564989135240868
2006-10-05,0.021661609471699324
2006-10-06,0.006339910013117827
2006-10-09,-0.00439072841787267
2006-10-10,0.00909400970316813
2006-10-11,-0.006884429329765554
2006-10-12,0.009428295321687933
2006-10-13,0.02277000213285772
2006-10-16,0.015224660463606376
2006-10-17,-0.0028209484167397237
2006-10-18,0.007172261289346408
2006-10-19,-0.01409726539736742
2006-10-20,0.007754949586229683
2006-10-23,-0.008602189751607354
2006-10-24,0.012200449783157225
2006-10-25,0.0011670017285628307
2006-10-26,0.019154205798701304
2006-10-27,0.003297593617075341
2006-10-30,-0.016728982114542153
2006-10-31,0.014264075438789402
2006-11-01,7.573411745343354e-05
2006-11-02,-0.017769152795911652
2006-11-03,0.0035439157442457916
2006-11-06,0.0006044108579389152
2006-11-07,0.008413955231683033
2006-11-08,-0.004371166489384058
2006-11-09,0.0110325935066626
2006-11-10,-0.0034729370222515528
2006-11-13,-0.0006054857708781367
2006-11-14,0.006598370930931146
2006-11-15,0.0061802644620576885
2006-11-16,0.010766432555794197
2006-11-17,-0.0067571622375191456
2006-11-20,0.004948381246494966
2006-11-21,0.008873683032271025
2006-11-22,0.009018166275248495
2006-11-24,-0.0005467260717627039
2006-11-27,0.003077780739536256
2006-11-28,-0.009008517296377225
2006-11-29,0.004301995412460433
2006-11-30,0.007569080392804251
2006-12-01,0.002402346908439778
2006-12-04,-0.0034651794263669826
2006-12-05,0.013583418403038
2006-12-06,-0.004778116364031025
2006-12-07,-0.0004778839740955726
2006-12-08,-0.004382841151856845
2006-12-11,-7.421097002076511e-05
2006-12-12,0.0029190054480702316
2006-12-13,0.00042037611641570154
2006-12-14,-0.003785878623227424
2006-12-15,0.007692658296152035
2006-12-18,-0.004039815275466423
2006-12-19,-0.006104545354552518
2006-12-20,0.00273197897243424
2006-12-21,0.0006430058451592528
2006-12-22,-0.0019652080223487435
2006-12-26,-0.0018471381826194067
2006-12-27,0.005934693993321584
2006-12-28,0.005567446966318847
2006-12-29,-0.0016234763847027913
2007-01-03,0.0030256385005305755
2007-01-04,-0.004583546011638639
2007-01-05,-0.0007696361815121616
2007-01-08,-0.0015641013137057981
2007-01-09,0.00016199787184185865
2007-01-10,-0.0012045537723770956
2007-01-11,0.005802800666495906
2007-01-12,0.004738527941471633
2007-01-16,0.0073444021414237805
2007-01-17,-0.0019248341314204336
2007-01-18,0.00016006812928143663
2007-01-19,-0.004404147948941087
2007-01-22,0.005437906520338916
2007-01-23,-0.004155108644097594
2007-01-24,0.006345672419677791
2007-01-25,0.008519390751818451
2007-01-26,-0.004993722327225969
2007-01-29,-0.0018495056284036553
2007-01-30,0.002172073116565854
2007-01-31,0.0016002541102490822
2007-02-01,0.012239256948827196
2007-02-02,0.0015031275051339348
2007-02-05,0.00036014734106165115
2007-02-06,0.0030149737213864443
2007-02-07,0.0049909762309146575
2007-02-08,0.009638404748194081
2007-02-09,0.002830744062252525
2007-02-12,-0.006237263283835677
2007-02-13,-0.004162158023119153
2007-02-14,0.010626913293107424
2007-02-15,0.0023957299878118858
2007-02-16,-0.0013155371639381422
2007-02-20,0.0017181391446272213
2007-02-21,0.002334932845847347
2007-02-22,0.019248696992863124
2007-02-23,-0.0025935680928022473
2007-02-26,0.000761588312753697
2007-02-27,-0.02395611153403478
2007-02-28,-0.0023741014414588296
2007-03-01,-0.0018867987955824969
2007-03-02,-0.0010100412760931162
2007-03-05,-0.00045308184071304316
2007-03-06,-1.2910898857653243e-05
2007-03-07,0.0002923829297612193
2007-03-08,0.00024588986539388037
2007-03-09,0.00015184561520334284
2007-03-12,-0.00024033345424586834
2007-03-13,-0.00018308810629023446
2007-03-14,-7.380673886659751e-05
2007-03-15,0.000528460056781949
2007-03-16,0.00017996653151541877
2007-03-19,0.00013117132371139698
2007-03-20,6.290558519907302e-05
2007-03-21,0.0007110429490192506
2007-03-22,0.0034789855075572852
2007-03-23,-0.0003118260933133026
2007-03-26,-0.00020367654012023865
2007-03-27,-0.00034329932965575146
2007-03-28,-0.00037409961067636475
2007-03-29,-0.00021573667228128404
2007-03-30,-0.0011110765413973303
2007-04-02,0.0018848598897432257
2007-04-03,0.0019177642968673143
2007-04-04,0.003447606453263035
2007-04-05,0.004291500379872004
2007-04-09,0.001948311142611421
2007-04-10,0.0013228927706567973
2007-04-11,0.0028672577708462412
2007-04-12,-0.0031091488209037954
2007-04-13,0.010748341145249123
2007-04-16,0.007951976435508804
2007-04-17,0.0020475572085984274
2007-04-18,0.003137363465504151
2007-04-19,-0.0013134056592590765
2007-04-20,0.009997471715907811
2007-04-23,-0.002438108334407974
2007-04-24,0.0029136997847048103
2007-04-25,0.0034094910854153633
2007-04-26,0.0029475193131207446
2007-04-27,-0.005266191065256839
2007-04-30,0.0014451687062018782
2007-05-01,-0.013716659648500778
2007-05-02,0.005822205158591522
2007-05-03,0.011840042766108312
2007-05-04,0.005623104564131226
2007-05-07,0.0009213493737711739
2007-05-08,-0.0054315797620659014
2007-05-09,-0.000325474855857822
2007-05-10,0.006733339740151687
2007-05-11,-0.00794690939746423
2007-05-14,0.012548622471194232
2007-05-15,-0.0038799424018206925
2007-05-16,-0.004330106932461198
2007-05-17,0.0032687841610045407
2007-05-18,0.0005428779271646148
2007-05-21,0.0029475266849519244
2007-05-22,0.0027691728219391854
2007-05-23,0.0015060045800390483
2007-05-24,-0.0030498874064208885
2007-05-25,-0.0035157206760839024
2007-05-29,0.0020194938504368163
2007-05-30,-0.0044497574544695925
2007-05-31,0.023449092989408872
2007-06-01,0.002883057376097318
2007-06-04,-0.0010602404603611514
2007-06-05,0.0018225041205164674
2007-06-06,-0.005625896250920091
2007-06-07,-0.007155178481496818
2007-06-08,-0.004655352570978192
2007-06-11,0.00514986269301891
2007-06-12,-0.002009405845063375
2007-06-13,0.00014393075987734856
2007-06-14,0.006725869531257001
2007-06-15,0.011064448914769463
2007-06-18,0.003982077240463195
2007-06-19,-0.005153271049329087
2007-06-20,0.005440601238217831
2007-06-21,-0.006357447373696256
2007-06-22,0.0023107322912153303
2007-06-25,-0.0027751150908798287
2007-06-26,-0.0003386284267361552
2007-06-27,-0.005152004100839771
2007-06-28,0.008745317327685805
2007-06-29,0.0019881015168960355
2007-07-02,0.0016655334779753798
2007-07-03,0.005564056935804577
2007-07-05,0.00029988421249665747
2007-07-06,0.003208524387299089
2007-07-09,0.004174701420351127
2007-07-10,-0.00461842983221195
2007-07-11,-0.0037959373376804766
2007-07-12,0.006465333436008856
2007-07-13,0.0123144135038569
2007-07-16,0.0034273255591465144
2007-07-17,-0.0015363669793102747
2007-07-18,-0.0030036858586277478
2007-07-19,0.0061069706081766685
2007-07-20,0.0014256740977549207
2007-07-23,-0.0006730615919128208
2007-07-24,-0.003656124013010555
2007-07-25,-0.0058729581705734574
2007-07-26,-0.0072166871604072425
2007-07-27,-0.0031615739294638943
2007-07-30,-0.0017105309441117489
2007-07-31,0.004759902615139437
2007-08-01,-0.004571062989843544
2007-08-02,0.0011080978670153713
2007-08-03,0.0009125578122219616
2007-08-06,-0.0007924746165633246
2007-08-07,0.0011523158748816772
2007-08-08,0.004981850831780998
2007-08-09,-0.0020535379169654383
2007-08-10,-0.0038601839377265432
2007-08-13,0.0002451608171757408
2007-08-14,-9.445994284140759e-05
