Date,cumulative
2000-11-02,1.0126434346236057
2000-11-03,1.0098581278343532
2000-11-06,1.0150479135158548
2000-11-07,1.0143985502866846
2000-11-08,1.0177403384183281
2000-11-09,1.018229644283148
2000-11-10,1.0180287147131974
2000-11-13,1.0092713903843071
2000-11-14,1.0101727426217053
2000-11-15,1.0122057921806369
2000-11-16,1.014551461630048
2000-11-17,1.0087181110208356
2000-11-20,1.0035575272898196
2000-11-21,1.005695120611977
2000-11-22,1.0069566524045979
2000-11-24,1.0031429716993208
2000-11-27,1.0075372862364795
2000-11-28,1.015679546104659
2000-11-29,1.020994576409894
2000-11-30,1.0146846230133273
2000-12-01,1.0042702297199555
2000-12-04,1.0133154470754426
2000-12-05,1.012822966624428
2000-12-06,1.0069428943786856
2000-12-07,1.0118865028103086
2000-12-08,1.0016010134021724
2000-12-11,0.9970392798783348
2000-12-12,0.9995724708096054
2000-12-13,1.0156035534076397
2000-12-14,1.0102286311967574
2000-12-15,1.005480896937745
2000-12-18,1.0066926440116324
2000-12-19,0.9992133060878047
2000-12-20,0.9970905580169472
2000-12-21,0.9995187960183708
2000-12-22,1.0031683766406732
2000-12-26,1.0165345951294655
2000-12-27,1.019148613519504
2000-12-28,1.0226989356411913
2000-12-29,1.021687975719791
2001-01-02,1.0079753062164132
2001-01-03,1.0054235481757516
2001-01-04,0.9893810118029099
2001-01-05,0.9848018017677981
2001-01-08,0.9866538643734774
2001-01-09,0.98632608936541
2001-01-10,0.98776685217625
2001-01-11,0.9796221536560576
2001-01-12,0.9770322419819997
2001-01-16,0.9803603825311373
2001-01-17,0.9787943852242869
2001-01-18,0.9810980656552172
2001-01-19,0.9765784556627982
2001-01-22,0.9818145394011563
2001-01-23,0.98565570612476
2001-01-24,0.9866983938790518
2001-01-25,0.9969749898242997
2001-01-26,0.9924829074546041
2001-01-29,0.994659307987132
2001-01-30,1.000248729924792
2001-01-31,0.9947472717853314
2001-02-01,1.0014124956847958
2001-02-02,1.000738361624243
2001-02-05,1.004887049271032
2001-02-06,1.0019442689795761
2001-02-07,1.0018226888174864
2001-02-08,1.0027897474020662
2001-02-09,1.0064563266696758
2001-02-12,1.0140852985939164
2001-02-13,1.010336484142815
2001-02-14,0.997250789377549
2001-02-15,0.9949005090869193
2001-02-16,0.9979207256164566
2001-02-20,0.9897533461269938
2001-02-21,0.9790604156307574
2001-02-22,0.9811168733520266
2001-02-23,0.9765478456415644
2001-02-26,0.9838961965382154
2001-02-27,0.9849174679152101
2001-02-28,0.977849872876761
2001-03-01,0.9767846101330461
2001-03-02,0.981491224186071
2001-03-05,0.9806969055309108
2001-03-06,0.9786670298678458
2001-03-07,0.9836271567133515
2001-03-08,0.9913533595629735
2001-03-09,0.9837228665496629
2001-03-12,0.9665114451149529
2001-03-13,0.9649743425132815
2001-03-14,0.9499084601526103
2001-03-15,0.9547308688507676
2001-03-16,0.9494139107905074
2001-03-19,0.9542666222036097
2001-03-20,0.9481283763035018
2001-03-21,0.937784500349741
2001-03-22,0.9308657359569392
2001-03-23,0.9368020307251674
2001-03-26,0.9450546963157945
2001-03-27,0.9566734373284168
2001-03-28,0.9521825455684491
2001-03-29,0.9577213222166856
2001-03-30,0.9594621148155082
2001-04-02,0.9570977248020668
2001-04-03,0.9522732744537804
2001-04-04,0.9555703531356995
2001-04-05,0.9562640494169851
2001-04-06,0.9512557511227133
2001-04-09,0.9576736972686438
2001-04-10,0.9619306824787988
2001-04-11,0.9539838197386145
2001-04-12,0.9569695484315952
2001-04-16,0.961482528881256
2001-04-17,0.9746308848300732
2001-04-18,0.9646967234276427
2001-04-19,0.9639539298658492
2001-04-20,0.9566198851665315
2001-04-23,0.9585609664524608
2001-04-24,0.9552893726226972
2001-04-25,0.9653347581904792
2001-04-26,0.970040786350943
2001-04-27,0.9718585574223325
2001-04-30,0.9740249940566399
2001-05-01,0.98046250570071
2001-05-02,0.9737885039012646
2001-05-03,0.9676585299818875
2001-05-04,0.9731798898740193
2001-05-07,0.9747881118508579
2001-05-08,0.9689271157911286
2001-05-09,0.9710014084138481
2001-05-10,0.9695095752972341
2001-05-11,0.9678433916961343
2001-05-14,0.9751573348160953
2001-05-15,0.9708857748135891
2001-05-16,0.9882909160287944
2001-05-17,0.9878403781174149
2001-05-18,0.9880757582708429
2001-05-21,0.9892042588878477
2001-05-22,0.9833315925716444
2001-05-23,0.9795194531287701
2001-05-24,0.9798263202943909
2001-05-25,0.9710919133519117
2001-05-29,0.971153256098514
2001-05-30,0.9667103022022984
2001-05-31,0.972090825224428
2001-06-01,0.9719598535635385
2001-06-04,0.9731814337632886
2001-06-05,0.9754145479901097
2001-06-06,0.9666070372595346
2001-06-07,0.9664691122366488
2001-06-08,0.9655775267694205
2001-06-11,0.959987850677689
2001-06-12,0.965637515532958
2001-06-13,0.9566596007294053
2001-06-14,0.9464337135851209
2001-06-15,0.9457369513327593
2001-06-18,0.948277446087806
2001-06-19,0.9511193141699464
2001-06-20,0.9555191435709132
2001-06-21,0.9625801515991872
2001-06-22,0.9541865948175429
2001-06-25,0.9476198944448601
2001-06-26,0.941541798328647
2001-06-27,0.9388393489894121
2001-06-28,0.9465397143257765
2001-06-29,0.9396020674420688
2001-07-02,0.9504347134123954
2001-07-03,0.9476643404453484
2001-07-05,0.9393202784761578
2001-07-06,0.9270335402767267
2001-07-09,0.9315038639534671
2001-07-10,0.9250112951996956
2001-07-11,0.9255588212179579
2001-07-12,0.9341173077590776
2001-07-13,0.9405884190416155
2001-07-16,0.9366548507039177
2001-07-17,0.943977630677316
2001-07-18,0.948631463883291
2001-07-19,0.9466982955081633
2001-07-20,0.948740256789513
2001-07-23,0.9384903871141448
2001-07-24,0.9320646021339929
2001-07-25,0.9399396476048724
2001-07-26,0.9445827034606956
2001-07-27,0.9449848471439463
2001-07-30,0.9484511324702015
2001-07-31,0.94818626027153
2001-08-01,0.9500420922155873
2001-08-02,0.9511305539938204
2001-08-03,0.9501411735563132
2001-08-06,0.9402322385163484
2001-08-07,0.9446073043944578
2001-08-08,0.9356463597177979
2001-08-09,0.9357792860125443
2001-08-10,0.9387951871024238
2001-08-13,0.9377949333677392
2001-08-14,0.936216008759109
2001-08-15,0.9306419924579282
2001-08-16,0.9347533442674651
2001-08-17,0.9260805436332282
2001-08-20,0.9300105406135557
2001-08-21,0.9274056261753181
2001-08-22,0.927963650755384
2001-08-23,0.9273315163029784
2001-08-24,0.9343412357095454
2001-08-27,0.9308970124183119
2001-08-28,0.9231404271450645
2001-08-29,0.9162818316731048
2001-08-30,0.910531490457631
2001-08-31,0.9122467075880175
2001-09-04,0.9129430484769107
2001-09-05,0.9149859796516414
2001-09-06,0.9040710649067477
2001-09-07,0.8979239427437037
2001-09-10,0.8989663058966458
2001-09-17,0.885759122965328
2001-09-18,0.8842817829880036
2001-09-19,0.8810454420380744
2001-09-20,0.8751911466940403
2001-09-21,0.8722947375807483
2001-09-24,0.8787785447186898
2001-09-25,0.8801946715053159
2001-09-26,0.8808832295193867
2001-09-27,0.8828693551103322
2001-09-28,0.8850683163213043
2001-10-01,0.8872316244815509
2001-10-02,0.8891146321073259
2001-10-03,0.8867285422479148
2001-10-04,0.8856857536148305
2001-10-05,0.8885832206377988
2001-10-08,0.8879712949913549
2001-10-09,0.8864694555610231
2001-10-10,0.8899409846747521
2001-10-11,0.8876150178018927
2001-10-12,0.8873197581566804
2001-10-15,0.8885971888768482
2001-10-16,0.8868621058972895
2001-10-17,0.8841381665836585
2001-10-18,0.886483831002151
2001-10-19,0.890287212065053
2001-10-22,0.8936349578689959
2001-10-23,0.8888721045142587
2001-10-24,0.8881339210658027
2001-10-25,0.891611253709396
2001-10-26,0.8901263511217674
2001-10-29,0.881197405423015
2001-10-30,0.8757189015402483
2001-10-31,0.8770775216316429
2001-11-01,0.8841788641757027
2001-11-02,0.8866119930600153
2001-11-05,0.8916884476256378
2001-11-06,0.8945798089353235
2001-11-07,0.8932405035682273
2001-11-08,0.8930141851497513
2001-11-09,0.8922648660852909
2001-11-12,0.8934915415014082
2001-11-13,0.8995413535880654
2001-11-14,0.9045258788114919
2001-11-15,0.90623991217955
2001-11-16,0.9055664660033683
2001-11-19,0.9169368517163031
2001-11-20,0.9122280968103004
2001-11-21,0.9133412025819401
2001-11-23,0.9184615290204071
2001-11-26,0.9218102461567714
2001-11-27,0.9104985463476032
2001-11-28,0.9041525896792436
2001-11-29,0.9117984077863044
2001-11-30,0.9137721114163456
2001-12-03,0.9083714738024012
2001-12-04,0.9154261804603817
2001-12-05,0.9228539171167556
2001-12-06,0.9172796658292509
2001-12-07,0.9191336830313054
2001-12-10,0.9065179071935914
2001-12-11,0.9012135235324251
2001-12-12,0.9023527062686189
2001-12-13,0.8954018464257419
2001-12-14,0.8965191018729526
2001-12-17,0.9091177660210894
2001-12-18,0.9109052942716555
2001-12-19,0.9178578825045796
2001-12-20,0.9158111452992963
2001-12-21,0.9261522108363349
2001-12-24,0.9276139717032997
2001-12-26,0.9333920622330495
2001-12-27,0.9307414092304515
2001-12-28,0.9344965547849418
2001-12-31,0.9184787588394177
2002-01-02,0.9261116390088616
2002-01-03,0.9359448272066276
2002-01-04,0.9420400812087455
2002-01-07,0.9348300641878009
2002-01-08,0.9346249440345926
2002-01-09,0.9288687868074574
2002-01-10,0.930083277312163
2002-01-11,0.9213653117958122
2002-01-14,0.9153196130688037
2002-01-15,0.9206159949199577
2002-01-16,0.9046587445923021
2002-01-17,0.9103052389555094
2002-01-18,0.9038086765575483
2002-01-22,0.8982220229695608
2002-01-23,0.903968374597976
2002-01-24,0.9067952566787113
2002-01-25,0.9063913859812536
2002-01-28,0.9086211849722858
2002-01-29,0.8888215042751586
2002-01-30,0.8931028661108771
2002-01-31,0.8981750625483242
2002-02-01,0.8940642841828921
2002-02-04,0.8812052316703451
2002-02-05,0.8791750658718114
2002-02-06,0.87559265451934
2002-02-07,0.8733703673260453
2002-02-08,0.8794636774276391
2002-02-11,0.8860967242439394
2002-02-12,0.88292097517358
2002-02-13,0.8894354054139337
2002-02-14,0.8880246826097896
2002-02-15,0.8810047627948806
2002-02-19,0.8709997685169072
2002-02-20,0.877268939495304
2002-02-21,0.8667355343243687
2002-02-22,0.8704233512042105
2002-02-25,0.8778533141779239
2002-02-26,0.8778989984303338
2002-02-27,0.8769142154870729
2002-02-28,0.8735920508945976
2002-03-01,0.8853527518890714
2002-03-04,0.8953943684959939
2002-03-05,0.8938741584089753
2002-03-06,0.9010123692045828
2002-03-07,0.9009182417860274
2002-03-08,0.9055030342745832
2002-03-11,0.9053418111805118
2002-03-12,0.9023003252041454
2002-03-13,0.8977521305554492
2002-03-14,0.8971658723837818
2002-03-15,0.9036662567397653
2002-03-18,0.9058346674438489
2002-03-19,0.9088562609654456
2002-03-20,0.8986371410574667
2002-03-21,0.9032874375708124
2002-03-22,0.8983515625401792
2002-03-25,0.8893291380383505
2002-03-26,0.8927852879396625
2002-03-27,0.8961071566286848
2002-03-28,0.8979240227218754
2002-04-01,0.8978664268340921
2002-04-02,0.8924328338271118
2002-04-03,0.8873991847976693
2002-04-04,0.8880395876046433
2002-04-05,0.8872259472639145
2002-04-08,0.8906953513443169
2002-04-09,0.8864351835354278
2002-04-10,0.8934954860421761
2002-04-11,0.8807111917595806
2002-04-12,0.8842934815788442
2002-04-15,0.8822316389654971
2002-04-16,0.8922571493888725
2002-04-17,0.8905269481005467
2002-04-18,0.8892786163036422
2002-04-19,0.8892565404755498
2002-04-22,0.8810242131648256
2002-04-23,0.8779110757048764
2002-04-24,0.8746686247899822
2002-04-25,0.8746284783903981
2002-04-26,0.8675655309085032
2002-04-29,0.8641894570630364
2002-04-30,0.8683882503187343
2002-05-01,0.8709483869775665
2002-05-02,0.8697860916117373
2002-05-03,0.865267384621875
2002-05-06,0.8561936312665325
2002-05-07,0.8550754219376454
2002-05-08,0.8681187890426472
2002-05-09,0.8610699186396533
2002-05-10,0.8547501373835023
2002-05-13,0.860688160265951
2002-05-14,0.8700592365817525
2002-05-15,0.8686825825398392
2002-05-16,0.8705371474717982
2002-05-17,0.8722607810640058
2002-05-20,0.8660703375086862
2002-05-21,0.8599860072458125
2002-05-22,0.8608781281282416
2002-05-23,0.8662186276513061
2002-05-24,0.8605277337843455
2002-05-28,0.857941576087289
2002-05-29,0.8552603866345455
2002-05-30,0.854082329919485
2002-05-31,0.8544641915601533
2002-06-03,0.8444713311230613
2002-06-04,0.8443140687685864
2002-06-05,0.8471232663591663
2002-06-06,0.8409243006689655
2002-06-07,0.8409013320533765
2002-06-10,0.8423299558010992
2002-06-11,0.8377214064278289
2002-06-12,0.8380965639882363
2002-06-13,0.8344205573699116
2002-06-14,0.8345958056424307
2002-06-17,0.841053476333586
2002-06-18,0.8418462554509747
2002-06-19,0.8374581327295588
2002-06-20,0.8333401997126859
2002-06-21,0.8296017978442759
2002-06-24,0.8305454752333524
2002-06-25,0.8264986053638832
2002-06-26,0.8262418377314439
2002-06-27,0.8296899526056312
2002-06-28,0.8287312352193901
2002-07-01,0.8247555247363084
2002-07-02,0.8223231886703645
2002-07-03,0.8254050876083708
2002-07-05,0.8306082645006939
2002-07-08,0.8278539779933062
2002-07-09,0.8258902473973884
2002-07-10,0.8198435304770941
2002-07-11,0.8182986841104873
2002-07-12,0.8164787780926686
2002-07-15,0.813625158117424
2002-07-16,0.8100299363356573
2002-07-17,0.8114254555189423
2002-07-18,0.8100966145539548
2002-07-19,0.8024420120524955
2002-07-22,0.7986745651328463
2002-07-23,0.7968504370853455
2002-07-24,0.8037351463643687
2002-07-25,0.8007218161869281
2002-07-26,0.8006352773057245
2002-07-29,0.8074059952284636
2002-07-30,0.805982797923591
2002-07-31,0.8030762597842362
2002-08-01,0.798980776026431
2002-08-02,0.8004405322611073
2002-08-05,0.7985423317774056
2002-08-06,0.7992430053853204
2002-08-07,0.8029774990625997
2002-08-08,0.8027196653621017
2002-08-09,0.8045075058953851
2002-08-12,0.8013616328658921
2002-08-13,0.8001491385560311
2002-08-14,0.8072674913599531
2002-08-15,0.8083724019832808
2002-08-16,0.8052226500888687
2002-08-19,0.8020846257634662
2002-08-20,0.7964294071243497
2002-08-21,0.7987453467236171
2002-08-22,0.8015298738011025
2002-08-23,0.7991715792002447
2002-08-26,0.8055270346542007
2002-08-27,0.8041870272184782
2002-08-28,0.7993003384965186
2002-08-29,0.7975355486119623
2002-08-30,0.7986236048141708
2002-09-03,0.7864184216597911
2002-09-04,0.7874327979730038
2002-09-05,0.7849521697886384
2002-09-06,0.7885235462064651
2002-09-09,0.7876433614964409
2002-09-10,0.786758944090168
2002-09-11,0.7873238603779648
2002-09-12,0.7857595620812149
2002-09-13,0.7817182836430301
2002-09-16,0.7801885307400587
2002-09-17,0.7838737638565414
2002-09-18,0.7939712453389024
2002-09-19,0.7897078981480287
2002-09-20,0.7868866001361204
2002-09-23,0.7816887566264757
2002-09-24,0.7781880511139599
2002-09-25,0.7810751076193396
2002-09-26,0.7852736278143374
2002-09-27,0.7858875280378065
2002-09-30,0.7828403672668045
2002-10-01,0.7898550591431561
2002-10-02,0.7839227739683844
2002-10-03,0.7812836665467588
2002-10-04,0.7771148483463063
2002-10-07,0.7734213230054707
2002-10-08,0.7765076849224836
2002-10-09,0.7725325963215797
2002-10-10,0.7784425738732046
2002-10-11,0.7851360181996979
2002-10-14,0.7876828138131283
2002-10-15,0.7968702393323956
2002-10-16,0.791230973941763
2002-10-17,0.7967562611488058
2002-10-18,0.7965998563137662
2002-10-21,0.7997000902743133
2002-10-22,0.7932292697165637
2002-10-23,0.7957503235810404
2002-10-24,0.7903318346039999
2002-10-25,0.7965291594576591
2002-10-28,0.7951956613075196
2002-10-29,0.789895280521106
2002-10-30,0.79462447841402
2002-10-31,0.7934427404574808
2002-11-01,0.7990227827965694
2002-11-04,0.8032954194654135
2002-11-05,0.8064744474940775
2002-11-06,0.8121039822817221
2002-11-07,0.8052140434660098
2002-11-08,0.8012432939016786
2002-11-11,0.7941754382973342
2002-11-12,0.7978418331045729
2002-11-13,0.7978587728930764
2002-11-14,0.8054101712208053
2002-11-15,0.8091991899408845
2002-11-18,0.8054734030792389
2002-11-19,0.8025353378129944
2002-11-20,0.8113902993835983
2002-11-21,0.8195209745618295
2002-11-22,0.817859862896272
2002-11-25,0.8193668887036338
2002-11-26,0.80858711944367
2002-11-27,0.8195556933947546
2002-11-29,0.8174169619312206
2002-12-02,0.8178708437351443
2002-12-03,0.8084275131549556
2002-12-04,0.8051460406803548
2002-12-05,0.8004740298629519
2002-12-06,0.8029115023734097
2002-12-09,0.79213219544158
2002-12-10,0.7952482492605326
2002-12-11,0.7962825226011699
2002-12-12,0.7953068679212691
2002-12-13,0.7891196231926982
2002-12-16,0.7962792071516377
2002-12-17,0.7946512630921801
2002-12-18,0.7891742025728461
2002-12-19,0.7866424158340956
2002-12-20,0.7892629839970113
2002-12-23,0.792515052848623
2002-12-24,0.790658101159351
2002-12-26,0.7880356431498651
2002-12-27,0.7831056985342142
2002-12-30,0.7835850869358699
2002-12-31,0.7824720331719451
2003-01-02,0.7927357890195404
2003-01-03,0.7946359680162568
2003-01-06,0.8029150430607052
2003-01-07,0.8007493388566099
2003-01-08,0.793476882902479
2003-01-09,0.8003925219945218
2003-01-10,0.8012546294857182
2003-01-13,0.8002503138882777
2003-01-14,0.8035544987809224
2003-01-15,0.8002262302424344
2003-01-16,0.7978792340174009
2003-01-17,0.7890135667620586
2003-01-21,0.7867686859204873
2003-01-22,0.7855521138576679
2003-01-23,0.7900453469155433
2003-01-24,0.7822910620554006
2003-01-27,0.7781637565137314
2003-01-28,0.7803248783770179
2003-01-29,0.781860461600934
2003-01-30,0.7762126738997429
2003-01-31,0.777983714635326
2003-02-03,0.7794352466099286
2003-02-04,0.7776321753672949
2003-02-05,0.7766638957592094
2003-02-06,0.7759361435809614
2003-02-07,0.7735503391403442
2003-02-10,0.7755316904299406
2003-02-11,0.7750467447402621
2003-02-12,0.772412665542761
2003-02-13,0.7723812847346053
2003-02-14,0.7767397139870948
2003-02-18,0.7831162247258371
2003-02-19,0.7809892272162154
2003-02-20,0.7790624419606258
2003-02-21,0.7821564948172764
2003-02-24,0.7796267279039715
2003-02-25,0.779070406794349
2003-02-26,0.7755617514815185
2003-02-27,0.7780919862345664
2003-02-28,0.7805163148960197
2003-03-03,0.7781692865974439
2003-03-04,0.7755548899372042
2003-03-05,0.7773750708701398
2003-03-06,0.7757851623220917
2003-03-07,0.7751109943745672
2003-03-10,0.7686474062485914
2003-03-11,0.7657032559193541
2003-03-12,0.7675989098847222
2003-03-13,0.7770019361474527
2003-03-14,0.7756835858357504
2003-03-17,0.7849452038517734
2003-03-18,0.7873547760669178
2003-03-19,0.7871349332482616
2003-03-20,0.789446492290001
2003-03-21,0.794070896723305
2003-03-24,0.7824908762328837
2003-03-25,0.7870852572353948
2003-03-26,0.7873951710205902
2003-03-27,0.7860753214732046
2003-03-28,0.784928543120905
2003-03-31,0.7748972105158185
2003-04-01,0.7797552933954468
2003-04-02,0.7876781395786213
2003-04-03,0.7846782436346619
2003-04-04,0.7826562400739391
2003-04-07,0.783659835360084
2003-04-08,0.7793520478416661
2003-04-09,0.7740441004045285
2003-04-10,0.7768046792529145
2003-04-11,0.7716148589486637
2003-04-14,0.7771987577191555
2003-04-15,0.7785077643069513
2003-04-16,0.7780000090124927
2003-04-17,0.7873767425575586
2003-04-21,0.7878680893168304
2003-04-22,0.7952543415799371
2003-04-23,0.7977852087198425
2003-04-24,0.7942129249697798
2003-04-25,0.7850343095257076
2003-04-28,0.7916294267022206
2003-04-29,0.7930393730619425
2003-04-30,0.7933065708034878
2003-05-01,0.7932377458775429
2003-05-02,0.8033263289333308
2003-05-05,0.8043372838272969
2003-05-06,0.8091410335218859
2003-05-07,0.8067629161305861
2003-05-08,0.8010449386294948
2003-05-09,0.809555762188656
2003-05-12,0.8164044429611088
2003-05-13,0.8166486524052506
2003-05-14,0.8166979635010719
2003-05-15,0.8211204109349484
2003-05-16,0.8198389752494178
2003-05-19,0.8019129390414458
2003-05-20,0.8024101974220818
2003-05-21,0.8038591127854902
2003-05-22,0.8099749594960799
2003-05-23,0.8146327245771791
2003-05-27,0.8269362931693455
2003-05-28,0.8260589496799199
2003-05-29,0.823874751190636
2003-05-30,0.8334091375354234
2003-06-02,0.8360340761418036
2003-06-03,0.839963920123999
2003-06-04,0.8495374570076981
2003-06-05,0.852779149673602
2003-06-06,0.850906416750827
2003-06-09,0.8434912836956544
2003-06-10,0.8499657382732811
2003-06-11,0.8605162738581579
2003-06-12,0.8622797057607041
2003-06-13,0.8519724160466581
2003-06-16,0.8658231991220391
2003-06-17,0.8672375542120919
2003-06-18,0.8671106294396579
2003-06-19,0.8575550785975643
2003-06-20,0.8575292931782399
2003-06-23,0.8489594394392628
2003-06-24,0.8464446171714629
2003-06-25,0.8425942013390204
2003-06-26,0.8499733579924668
2003-06-27,0.8436761251494264
2003-06-30,0.8431579044272809
2003-07-01,0.8479781942738258
2003-07-02,0.8584456187932933
2003-07-03,0.8534357919176597
2003-07-07,0.8668391974621211
2003-07-08,0.8700157894846324
2003-07-09,0.8669450388624157
2003-07-10,0.8560449967079399
2003-07-11,0.860998595370271
2003-07-14,0.8641328108374486
2003-07-15,0.8607420290638501
2003-07-16,0.8553640567593046
2003-07-17,0.8459249009011891
2003-07-18,0.8523437647765062
2003-07-21,0.845035712292609
2003-07-22,0.8500267736093873
2003-07-23,0.8511758820752156
2003-07-24,0.847797314465544
2003-07-25,0.8567770137462085
2003-07-28,0.8567662649131128
2003-07-29,0.8516973173648613
2003-07-30,0.8491666141027225
2003-07-31,0.8506235479982989
2003-08-01,0.8456184520285195
2003-08-04,0.8447915402001903
2003-08-05,0.8363882968441095
2003-08-06,0.8376889349422035
2003-08-07,0.8414540913226259
2003-08-08,0.8425386556955753
2003-08-11,0.8452878505178585
2003-08-12,0.8506073282751462
2003-08-13,0.8486852498809732
2003-08-14,0.8527928843532904
2003-08-15,0.8538382038313583
2003-08-18,0.8606285810805716
2003-08-19,0.8635431086587008
2003-08-20,0.8631995046187757
2003-08-21,0.8673649930474419
2003-08-22,0.8594081519328028
2003-08-25,0.8585375867785765
2003-08-26,0.8609482456837818
2003-08-27,0.8629564781883029
2003-08-28,0.8663554196314741
2003-08-29,0.8693748820772126
2003-09-02,0.8824904934565462
2003-09-03,0.8854451302729902
2003-09-04,0.8864270417976717
2003-09-05,0.8814695336527556
2003-09-08,0.8893183930807472
2003-09-09,0.8840953513479107
2003-09-10,0.8739105876815179
2003-09-11,0.8776402701121707
2003-09-12,0.8800204448936572
2003-09-15,0.8778821108875969
2003-09-16,0.8885754062342464
2003-09-17,0.8866167154773962
2003-09-18,0.8960009872493736
2003-09-19,0.893991495901164
2003-09-22,0.8829862002343949
2003-09-23,0.8882888261977888
2003-09-24,0.8754797478450755
2003-09-25,0.8705059454917184
2003-09-26,0.8681312469069421
2003-09-29,0.8732132607407025
2003-09-30,0.8683028598134315
2003-10-01,0.8798502508607041
2003-10-02,0.8831044923096534
2003-10-03,0.8907679064340196
2003-10-06,0.8939430561799426
2003-10-07,0.8961526527241155
2003-10-08,0.8917373585001568
2003-10-09,0.8953356383791019
2003-10-10,0.897813500061353
2003-10-13,0.9036695220197666
2003-10-14,0.9069356551975212
2003-10-15,0.9013915615096466
2003-10-16,0.905935981015863
2003-10-17,0.895456363258725
2003-10-20,0.8996993143866518
2003-10-21,0.9015245281230643
2003-10-22,0.8877117967653636
2003-10-23,0.8838192991891495
2003-10-24,0.8824603022075618
2003-10-27,0.8859120960401338
2003-10-28,0.8966528321359344
2003-10-29,0.8982631903462218
2003-10-30,0.8984635771141607
2003-10-31,0.8974808198160884
2003-11-03,0.9050829982859656
2003-11-04,0.903587167184413
2003-11-05,0.9035470946291226
2003-11-06,0.9050079800095469
2003-11-07,0.9030577847877808
2003-11-10,0.8965210248864628
2003-11-11,0.8932682700342719
2003-11-12,0.905448576828473
2003-11-13,0.9064416030991795
2003-11-14,0.899563067887529
2003-11-17,0.8915154692127205
2003-11-18,0.885106870562938
2003-11-19,0.8897406980799931
2003-11-20,0.8840343464835705
2003-11-21,0.8858110011412964
2003-11-24,0.8966855137081656
2003-11-25,0.8995107464272059
2003-11-26,0.9030703211096123
2003-11-28,0.9043345068160292
2003-12-01,0.9150656998357368
2003-12-02,0.9128753428270414
2003-12-03,0.9103276215734911
2003-12-04,0.9144729314545937
2003-12-05,0.9082807930001243
2003-12-08,0.913187113535332
2003-12-09,0.9056547018273561
2003-12-10,0.903275781538838
2003-12-11,0.9135957202138637
2003-12-12,0.9171895144902279
2003-12-15,0.9105767643546145
2003-12-16,0.916437749256371
2003-12-17,0.9172240275117578
2003-12-18,0.9295187542828676
2003-12-19,0.9282556800352556
2003-12-22,0.9337507547825123
2003-12-23,0.9360622803150594
2003-12-24,0.9357108702428831
2003-12-26,0.9385615939990666
2003-12-29,0.950823062308175
2003-12-30,0.9526962158341982
2003-12-31,0.9526473380123998
2004-01-02,0.9522239375646258
2004-01-05,0.9652047320187962
2004-01-06,0.9663487457858355
2004-01-07,0.9670944927270592
2004-01-08,0.9734464232085596
2004-01-09,0.9655862874159055
2004-01-12,0.9722426930993091
2004-01-13,0.9654480547313387
2004-01-14,0.9734878994078372
2004-01-15,0.9728536324417616
2004-01-16,0.9793208094763959
2004-01-20,0.9825779518923428
2004-01-21,0.9915364981591712
2004-01-22,0.9904617647638914
2004-01-23,0.9869625550504482
2004-01-26,1.0019337196819853
2004-01-27,0.9895985646911394
2004-01-28,0.9710077613214254
2004-01-29,0.9750366195626837
2004-01-30,0.973781233903736
2004-02-02,0.9765998966650412
2004-02-03,0.9766639929385538
2004-02-04,0.9644425285117304
2004-02-05,0.9664824031746925
