Date,return
2005-07-26,0.002795311551748329
2005-07-27,0.0033856346592516257
2005-07-28,0.007002913328919656
2005-07-29,-0.0021397575462161755
2005-08-01,0.004568673565720526
2005-08-02,0.008920783421967955
2005-08-03,-0.0013164918967265285
2005-08-04,-0.008675766368713941
2005-08-05,-0.009987506606984796
2005-08-08,-0.00147616317092266
2005-08-09,0.005435470102503018
2005-08-10,0.001982993477455071
2005-08-11,0.001511201828614387
2005-08-12,-0.004609737508119247
2005-08-15,0.0029221539911301374
2005-08-16,-0.007002863397186007
2005-08-17,-0.0002823010384909713
2005-08-18,-0.004134702944028357
2005-08-19,-0.00017663198649812346
2005-08-22,0.00216291291028293
2005-08-23,-0.0013995047943834895
2005-08-24,-0.002106969986024948
2005-08-25,0.0010618932654904646
2005-08-26,-0.0007271474179093946
2005-08-29,0.0005429833982244867
2005-08-30,-0.0009498835167895619
2005-08-31,0.0019085681193136935
2005-09-01,0.001590082335674061
2005-09-02,0.000725064908463475
2005-09-06,0.0026911791976670296
2005-09-07,-8.682040364536656e-05
2005-09-08,-0.0015509427660121214
2005-09-09,0.002909073314891485
2005-09-12,-0.0007019887462845641
2005-09-13,-0.0022668974007281164
2005-09-14,-0.0011611416498390659
2005-09-15,0.0004495563461339175
2005-09-16,0.0029490417864872593
2005-09-19,-0.0013725782472810307
2005-09-20,-0.0008679525703033259
2005-09-21,0.00031017906135970464
2005-09-22,-0.0014542450263534477
2005-09-23,-0.00046595792551454957
2005-09-26,0.002960015686632154
2005-09-27,-0.0018323528777481747
2005-09-28,0.002864303385949903
2005-09-29,0.00517491129450264
2005-09-30,-0.0008357112675013741
2005-10-03,0.0007549636948048556
2005-10-04,-0.003188877212671891
2005-10-05,-0.006287704403045863
2005-10-06,-0.0033950780315361796
2005-10-07,0.001222812261791564
2005-10-10,-0.000571761461818152
2005-10-11,0.000237023331818595
2005-10-12,-0.002142747703506672
2005-10-13,-0.0003416953036844856
2005-10-14,0.00029928723054343457
2005-10-17,-0.00039225312169289796
2005-10-18,-0.0010111311287788714
2005-10-19,0.00025675636829586393
2005-10-20,-0.0016008348346734397
2005-10-21,1.5711232420900857e-05
2005-10-24,0.0005242165638272803
2005-10-25,-0.0008658732440721749
2005-10-26,-0.00012045256302677005
2005-10-27,-0.0009064083212393973
2005-10-28,3.5387614026046444e-05
2005-10-31,8.737906857543253e-05
2005-11-01,0.0003258181982403122
2005-11-02,0.000630574787635337
2005-11-03,0.0003276039295523619
2005-11-04,-0.0006934069414762717
2005-11-07,0.0005902253750128753
2005-11-08,-0.0007897729172753887
2005-11-09,0.000929246908087038
2005-11-10,0.0015801206458809663
2005-11-11,0.001281856648457883
2005-11-14,-0.0008939260580906375
2005-11-15,-0.001951062026051689
2005-11-16,0.0007005506922564083
2005-11-17,0.004929041350532247
2005-11-18,0.001627616266624531
2005-11-21,0.0014971504608980578
2005-11-22,0.004013017522537834
2005-11-23,0.0037654860475947803
2005-11-25,0.0012611478316117567
2005-11-28,-0.007744078011717304
2005-11-29,-0.0038106379392457857
2005-11-30,-0.0003790255402987665
2005-12-01,0.014693601371603648
2005-12-02,-0.0005794802065939204
2005-12-05,-0.0026389239299098766
2005-12-06,0.002236777645292692
2005-12-07,-0.00454535335399933
2005-12-08,-0.0021061048120290704
2005-12-09,0.0039463492593148925
2005-12-12,0.002441151978222228
2005-12-13,0.0044258868761658104
2005-12-14,-0.002095414617807573
2005-12-15,-0.002835458335018036
2005-12-16,-0.001728187072375039
2005-12-19,-0.006368878025521365
2005-12-20,0.001718989418386271
2005-12-21,0.00396076238894865
2005-12-22,0.0015203406816531294
2005-12-23,0.0013282361717192497
2005-12-27,-0.004440497219174151
2005-12-28,0.00195572308707532
2005-12-29,-0.0004896012224734946
2005-12-30,-0.0008940151820125029
2006-01-03,0.008795928043301746
2006-01-04,0.002696012835157612
2006-01-05,0.0008461626075796189
2006-01-06,0.0069207966226013315
2006-01-09,0.00376685058829753
2006-01-10,-0.004251701952742692
2006-01-11,0.0045863618615745155
2006-01-12,-0.004503710736922228
2006-01-13,-0.002328092569958175
2006-01-17,-0.007475823585322539
2006-01-18,-0.0030477416136007176
2006-01-19,0.008446904921681283
2006-01-20,-0.01063881514741883
2006-01-23,0.00575894879983757
2006-01-24,0.0049848788954852605
2006-01-25,0.00013791682822772547
2006-01-26,0.00469180236082079
2006-01-27,0.0038990725447954613
2006-01-30,-0.000896268821132864
2006-01-31,0.0010243332915779427
2006-02-01,0.0010511878415819208
2006-02-02,-0.006593141356039074
2006-02-03,-0.0029448699597558283
2006-02-06,0.0026329906577892115
2006-02-07,-0.004286721386869717
2006-02-08,-0.0001615605751518649
2006-02-09,0.0005958326005189178
2006-02-10,-0.00026345917872318205
2006-02-13,-0.002209093293412377
2006-02-14,0.002472759822874644
2006-02-15,3.7045882919341618e-06
2006-02-16,0.003483143041339211
2006-02-17,0.0005198681727763667
2006-02-21,-0.0009873648258687943
2006-02-22,0.00284941736475992
2006-02-23,-0.00013316368301338248
2006-02-24,-0.00021444257090201074
2006-02-27,0.0010003427184690464
2006-02-28,-0.0029663105568657937
2006-03-01,0.002464527267957266
2006-03-02,-0.0006511592141866049
2006-03-03,-0.0020876838144540714
2006-03-06,0.0012868825739505124
2006-03-07,-0.003961125399779658
2006-03-08,0.0010213348199860604
2006-03-09,0.0009826830089884454
2006-03-10,0.0027664486333259723
2006-03-13,-0.0010050623673488195
2006-03-14,0.0030332301531040794
2006-03-15,0.004768076555785228
2006-03-16,0.001869341160493377
2006-03-17,0.0030917603462443004
2006-03-20,-0.0036583857059562606
2006-03-21,-0.004515051919046773
2006-03-22,0.001904269175211976
2006-03-23,-0.0008569483545960036
2006-03-24,0.0009656756923166687
2006-03-27,-0.0018168441955897327
2006-03-28,-0.0002925210463740352
2006-03-29,0.005590326502108331
2006-03-30,-0.0017691771259173668
2006-03-31,-0.0001578255520266454
2006-04-03,-0.0012634743872650385
2006-04-04,0.00029820025387194824
2006-04-05,0.002023547319712576
2006-04-06,-0.0005022800505884008
2006-04-07,-0.005925464961122129
2006-04-10,-0.0007118373542819816
2006-04-11,-0.0027551963422648516
2006-04-12,0.00016432541508578188
2006-04-13,-6.910434951745916e-05
2006-04-17,0.0006678607232956139
2006-04-18,0.005742368143097478
2006-04-19,0.0017921751868893755
2006-04-20,-0.0012411040059877154
2006-04-21,0.0014233351926072942
2006-04-24,-0.002261022438644286
2006-04-25,-0.001694152029726416
2006-04-26,0.00370684428752632
2006-04-27,-0.0016904283087265416
2006-04-28,0.0014425955112851133
2006-05-01,-0.0007802144643210044
2006-05-02,0.005902880094553547
2006-05-03,-0.0014725119744047215
2006-05-04,0.0034435765339240762
2006-05-05,0.007032389594244908
2006-05-08,0.001460825704576104
2006-05-09,0.001532374954414388
2006-05-10,-0.004368643097024334
2006-05-11,-0.010862396010705754
2006-05-12,-0.00889267285187471
2006-05-15,-0.0027526871974476496
2006-05-16,-0.0009108112921199262
2006-05-17,-0.011026705966992628
2006-05-18,-0.0005386500824108763
2006-05-19,0.00048111228771430503
2006-05-22,-0.0029850762732483724
2006-05-23,-0.00016738020600068313
2006-05-24,-7.940975543707492e-06
2006-05-25,0.00027288878709645317
2006-05-26,0.000305474111208391
2006-05-30,-0.0009219110436735696
2006-05-31,0.00016373272673231613
2006-06-01,0.00036326194322533223
2006-06-02,0.0007121937461222977
2006-06-05,-0.0009418516283267799
2006-06-06,-0.0007154685129462667
2006-06-07,0.00015870656522233575
2006-06-08,-5.983052974664331e-05
2006-06-09,0.00014384645147491162
2006-06-12,-0.00038489336969206123
2006-06-13,-0.00033098930255787324
2006-06-14,-0.00023385383075246103
2006-06-15,-1.179896802143359e-05
2006-06-16,-5.2267963637836715e-05
2006-06-19,-0.00023740349376001315
2006-06-20,-0.00019399220765026112
2006-06-21,0.000335882132394197
2006-06-22,-0.00036403913596949665
2006-06-23,-0.0003746364414136575
2006-06-26,0.007206460740230794
2006-06-27,0.0030458124590640933
2006-06-28,0.010872685023222249
2006-06-29,0.015415904298858557
2006-06-30,0.003174065032273308
2006-07-03,0.007149831045873326
2006-07-05,0.0035477100840765777
2006-07-06,-0.001703852481357051
2006-07-07,-0.008512169198316046
2006-07-10,0.002568052043476019
2006-07-11,0.011943341355907293
2006-07-12,-0.001776819550201412
2006-07-13,-0.006460979611472885
2006-07-14,0.007942901307948547
2006-07-17,-0.022347995330382862
2006-07-18,0.0007998977335938567
2006-07-19,0.004151242961797707
2006-07-20,-0.016027436474712966
2006-07-21,-0.00908310905332434
2006-07-24,0.01811438201854729
2006-07-25,0.011302013718604016
2006-07-26,0.0032683885170573424
2006-07-27,-0.004372214077117606
2006-07-28,0.002371624952581755
2006-07-31,-0.0011676723917048097
2006-08-01,0.0070485757611157725
2006-08-02,-0.00033666466364323615
2006-08-03,-0.0037146821289500078
2006-08-04,-0.00018517690911683038
2006-08-07,-0.00426906089391127
2006-08-08,0.005669007251317592
2006-08-09,0.0010952504916226541
2006-08-10,-0.000898436030394477
2006-08-11,-0.000648241334675017
2006-08-14,0.0006868368222377853
2006-08-15,0.0023345385322147616
2006-08-16,-0.006713150460106632
2006-08-17,-0.0023360328354242533
2006-08-18,0.0077029829700354146
2006-08-21,0.0028321759009748326
2006-08-22,0.0022897416870887566
2006-08-23,-0.006715652776575432
2006-08-24,0.002609245830332655
2006-08-25,0.0005772901675661893
2006-08-28,0.0005031078162406174
2006-08-29,-9.059088073892695e-05
2006-08-30,-0.0027174282389921573
2006-08-31,0.002298464193376063
2006-09-01,0.0016933845661866247
2006-09-05,-0.0024019707888663314
2006-09-06,-0.002979148012694936
2006-09-07,0.0007968371294699018
2006-09-08,-0.0024444618024178463
2006-09-11,-0.002811221267600422
2006-09-12,-0.0039215355525523505
2006-09-13,0.0008560731483683447
2006-09-14,-0.002170312381557783
2006-09-15,0.00027599748002388386
2006-09-18,0.0006667540297809788
2006-09-19,-0.00019207456489230245
2006-09-20,-0.0030105965935737847
2006-09-21,0.00043257464643906376
2006-09-22,1.6978898430234193e-05
2006-09-25,0.001373431023153155
2006-09-26,-0.00012650254584842312
2006-09-27,0.00567405640480478
2006-09-28,-0.001424043568249656
2006-09-29,-0.0024308149448874503
2006-10-02,0.0007281363791756582
2006-10-03,-0.0008638586079338403
2006-10-04,0.0026062865447443683
2006-10-05,4.6298150433365895e-06
2006-10-06,-0.0025317611977969524
2006-10-09,7.222396868278506e-05
2006-10-10,0.002257406646486301
2006-10-11,0.0001498009683237135
2006-10-12,0.0008752323625604529
2006-10-13,0.0013688767439112833
2006-10-16,0.002464647626807379
2006-10-17,0.0004399279761258689
2006-10-18,0.0033333988905256263
2006-10-19,0.002158454755414316
2006-10-20,0.001002955965922388
2006-10-23,0.0018763930965789279
2006-10-24,0.0002672292542248156
2006-10-25,0.008218808573561998
2006-10-26,0.0003353632191558813
2006-10-27,-0.0034086590410477035
2006-10-30,-0.0008642259647228207
2006-10-31,0.0018366335648929344
2006-11-01,0.00040404725701677466
2006-11-02,-0.006172986375210975
2006-11-03,-0.0034386895934753535
2006-11-06,-0.0006782022197591013
2006-11-07,-0.0032764099844314106
2006-11-08,0.007227395646826476
2006-11-09,-3.4152407150965714e-05
2006-11-10,0.003070260824090944
2006-11-13,-0.0007815667646062157
2006-11-14,0.0022983607381795485
2006-11-15,-0.0002584059030728509
2006-11-16,0.0023053939625798272
2006-11-17,0.0010380918937514933
2006-11-20,0.0020962643441287147
2006-11-21,0.003018069739030247
2006-11-22,0.0005376396937404537
2006-11-24,0.002389052850614703
2006-11-27,-0.01059151723288427
2006-11-28,0.005281183523134842
2006-11-29,0.012623182038284601
2006-11-30,0.0025912172147843737
2006-12-01,0.002022355736133942
2006-12-04,0.006705705224818341
2006-12-05,0.001504631172582721
2006-12-06,-0.0029056734102378837
2006-12-07,-0.0030803665206732152
2006-12-08,-0.0008861512900084305
2006-12-11,0.0042608676490966104
2006-12-12,0.0020549802855569705
2006-12-13,0.0011233659195176683
2006-12-14,0.00255520663322477
2006-12-15,-0.0030451920361269733
2006-12-18,-0.006405150237696615
2006-12-19,0.003274880606654367
2006-12-20,-0.0004388634346088912
2006-12-21,-0.0009024459943465708
2006-12-22,-0.0017114297256085442
2006-12-26,0.0039184685122923444
2006-12-27,0.0030437005661615502
2006-12-28,-0.0023381419817995524
2006-12-29,-0.0012759676941268205
2007-01-03,0.0016873725795711753
2007-01-04,-0.0026949803228786566
2007-01-05,-0.007987092843653962
2007-01-08,0.000161928045435319
2007-01-09,0.00033695323459717136
2007-01-10,-0.00043182181301826777
2007-01-11,0.0009988237397037774
2007-01-12,-0.00236692622890554
2007-01-16,0.0007478096183680095
2007-01-17,0.0019696954659914234
2007-01-18,-7.589319789967759e-05
2007-01-19,0.0031077154138914502
2007-01-22,-0.0005743875341615201
2007-01-23,0.004734237382055042
2007-01-24,0.0025687197893183252
2007-01-25,-0.0016113265186386105
2007-01-26,-0.0003991014741971046
2007-01-29,0.0019509081024202538
2007-01-30,0.001905577321105628
2007-01-31,0.0025730401069994336
2007-02-01,0.0034540937585547213
2007-02-02,0.002396790717705302
2007-02-05,0.002266559651227365
2007-02-06,0.003072868931839996
2007-02-07,0.0035243481971786715
2007-02-08,-0.0007153120045082142
2007-02-09,-0.00032213678757033403
2007-02-12,-0.003465272304967235
2007-02-13,0.005652722033072525
2007-02-14,0.00131463509217184
2007-02-15,-0.0011663083176895886
2007-02-16,0.0007929616443028671
2007-02-20,0.002132469551796005
2007-02-21,-0.0021774283100273436
2007-02-22,-0.0005049134839225814
2007-02-23,0.002186968172424745
2007-02-26,0.007171835422571093
2007-02-27,-0.015844353240131753
2007-02-28,0.003285259935777896
2007-03-01,0.0014752146518521724
2007-03-02,-0.00759774920121516
2007-03-05,-0.006705229039648816
2007-03-06,0.007068010940331821
2007-03-07,-0.0014805975597502955
2007-03-08,0.003969791329275218
2007-03-09,0.0004887003792258324
2007-03-12,0.0034381397593735443
2007-03-13,-0.007867638654492779
2007-03-14,0.0013052318079403342
2007-03-15,0.007470374135550462
2007-03-16,-0.002108263144756568
2007-03-19,0.0035925292723609256
2007-03-20,0.007489318543005508
2007-03-21,0.005598805753170036
2007-03-22,0.00047808994831933464
2007-03-23,0.002693413026018339
2007-03-26,0.00025722852516153115
2007-03-27,-4.117123815171202e-05
2007-03-28,-0.0013375569547249906
2007-03-29,0.0032015655552186393
2007-03-30,-0.002337681197760817
2007-04-02,0.006335633546727664
2007-04-03,0.0005535073065800434
2007-04-04,-0.00029772344960298837
2007-04-05,0.0013950672579157097
2007-04-09,0.0007887740987258098
2007-04-10,0.001878620511187683
2007-04-11,-0.0016693093256732576
2007-04-12,-0.0007402211148573579
2007-04-13,0.0013616366708682046
2007-04-16,0.0019062848356874657
2007-04-17,0.001717985062773374
2007-04-18,0.0019570404039544005
2007-04-19,-0.0015710430556135182
2007-04-20,0.0034038108347544185
2007-04-23,0.0012462883422668357
2007-04-24,0.001864948019241209
2007-04-25,0.002046551970936684
2007-04-26,-0.002178470932426947
2007-04-27,-0.0010819982543466525
2007-04-30,-0.0018683353294742652
2007-05-01,0.0013355233368151276
2007-05-02,0.0009291374271792942
2007-05-03,0.00016226886887040146
2007-05-04,-3.1702642245428466e-05
2007-05-07,0.003305794914933147
2007-05-08,-0.0024604674677431086
2007-05-09,-1.956881061991653e-05
2007-05-10,-0.0035219334542739215
2007-05-11,0.0023765129719237697
2007-05-14,0.001113922884410025
2007-05-15,0.0024183733485602346
2007-05-16,0.0011322732422445487
2007-05-17,-0.00027816926988800153
2007-05-18,0.0023891767619345274
2007-05-21,-0.0007186771268120384
2007-05-22,-0.0005419130578377475
2007-05-23,-0.0039187122481339955
2007-05-24,-0.006547021809889662
2007-05-25,0.0012152672772401936
2007-05-29,0.0007350648337240603
2007-05-30,0.0036137416276014063
2007-05-31,0.0005484488565515442
2007-06-01,0.00027680092054696044
2007-06-04,0.00034883877744584633
2007-06-05,-0.003395840159269788
2007-06-06,-0.003732538265327093
2007-06-07,-0.008321772786829723
2007-06-08,0.00213180981734344
2007-06-11,0.004126198262112107
2007-06-12,-0.0054441037310627455
2007-06-13,0.005262879211026089
2007-06-14,0.0015066140022700308
2007-06-15,0.004286582500207739
2007-06-18,-0.0024480205779522303
2007-06-19,0.0006624674760527204
2007-06-20,-0.006731468454227845
2007-06-21,0.0021757140938803354
2007-06-22,-0.004876821860105626
2007-06-25,0.001016385039361359
2007-06-26,-0.0019136658900980007
2007-06-27,0.003516249084114827
2007-06-28,0.0011383634732387263
2007-06-29,0.0018025740884270224
2007-07-02,0.009025491219455372
2007-07-03,-0.001483948853067302
2007-07-05,-0.0012308966512488907
2007-07-06,0.0002885073233972838
2007-07-09,0.00046127383523021686
2007-07-10,-0.0050536312653894425
2007-07-11,0.0017825963444888444
2007-07-12,0.006529064034961111
2007-07-13,0.004779793432571668
2007-07-16,-0.003930216671290244
2007-07-17,-0.0009282476146859547
2007-07-18,0.002207502538478541
2007-07-19,0.004932641617008572
2007-07-20,-0.004525322967744225
2007-07-23,0.0007060137488983908
2007-07-24,-0.010380526044696938
2007-07-25,0.0019542722222101964
2007-07-26,-0.011905832233999054
2007-07-27,-0.00973172958638236
2007-07-30,0.00318591063467936
2007-07-31,-0.0010702368155350451
2007-08-01,0.0016274685992927237
2007-08-02,0.00105834752855092
2007-08-03,-0.0036267828464390662
2007-08-06,0.002755444727567711
2007-08-07,-0.0008696322683897517
2007-08-08,0.003664400574594115
2007-08-09,-0.007275169607611981
2007-08-10,-0.004352498031825346
2007-08-13,0.0029537673936207323
2007-08-14,-0.005840265667902358
2007-08-15,-0.003584840729129996
2007-08-16,-0.0015808594613583222
2007-08-17,0.0011879786256921516
2007-08-20,0.0024910934677840045
2007-08-21,7.734597887419943e-05
2007-08-22,0.004733591328470886
2007-08-23,0.00018439712917716497
2007-08-24,0.0030759736226123988
2007-08-27,-0.0018276938177014528
2007-08-28,-0.006070531182075141
2007-08-29,0.0068128696255735964
2007-08-30,-0.00017933639688247653
2007-08-31,0.0032093288620584307
2007-09-04,0.002963496155369594
2007-09-05,-0.002557519060669594
2007-09-06,0.0020076325717878108
2007-09-07,-0.005676720345471416
2007-09-10,0.00040338070141601
2007-09-11,0.003290156756568875
2007-09-12,0.0003858824151040592
2007-09-13,0.0012851978347442512
2007-09-14,-7.125575737489862e-05
2007-09-17,-0.0010117175766778976
2007-09-18,0.008059028728665632
2007-09-19,0.0024824087750764385
2007-09-20,-0.0013532613654976685
2007-09-21,0.0019529385425955512
2007-09-24,-0.0006957887023770569
2007-09-25,0.0012882545073212264
2007-09-26,0.0005794944234262587
2007-09-27,0.0020147684753860696
2007-09-28,0.004601689326339313
2007-10-01,0.002559117339802524
2007-10-02,-0.0061318518540392
2007-10-03,-0.002135350964973085
2007-10-04,0.0019816950807466666
2007-10-05,0.005490951635717077
2007-10-08,-0.0034136483702962876
2007-10-09,0.0038956346315855723
2007-10-10,0.0010847105576562138
2007-10-11,0.00013835180255904333
2007-10-12,0.002389179628952051
2007-10-15,-0.0009432130335333325
2007-10-16,-0.0013815899917471093
2007-10-17,0.0017243115746822934
2007-10-18,0.0027909232159892645
2007-10-19,-0.003179827097249125
2007-10-22,-0.004969253505914227
2007-10-23,0.004326391611633757
2007-10-24,-0.0011243550756200383
2007-10-25,0.0033692787443839996
2007-10-26,0.004495518012883551
2007-10-29,0.0042770339275158414
2007-10-30,-0.00216789237195642
2007-10-31,0.005575328755084106
2007-11-01,-0.006503622146337412
2007-11-02,0.008550579872274637
2007-11-05,-0.002475870780433805
2007-11-06,0.008770403442295594
2007-11-07,0.0004406266297855095
2007-11-08,-0.00480402594203008
2007-11-09,-0.005240804790289744
2007-11-12,-0.016004318973530093
2007-11-13,0.00701141721628422
2007-11-14,-9.674917307463746e-05
2007-11-15,-0.006171474331055178
2007-11-16,0.003181192694206015
2007-11-19,-0.003018909362317669
2007-11-20,0.006569862993073652
2007-11-21,-0.004029892592161919
2007-11-23,0.0014746445510250823
2007-11-26,0.0006440228625095149
2007-11-27,-0.0009432375105154837
2007-11-28,0.0015394036273813313
2007-11-29,-0.0013799088354480352
2007-11-30,-0.0021119971807079196
2007-12-03,0.000963000343188115
2007-12-04,0.0019121954451842445
2007-12-05,-0.0018144178089902505
2007-12-06,-0.0005291807549046228
2007-12-07,0.002274521647874325
2007-12-10,0.0005648878981955257
2007-12-11,-0.00234258150167154
2007-12-12,0.001708306593880846
2007-12-13,-9.621994241472541e-05
2007-12-14,-0.0038205792161533866
2007-12-17,-0.0007624722260973541
2007-12-18,-0.0005636862935643464
2007-12-19,0.001439214846703923
2007-12-20,-0.001057828169127884
2007-12-21,0.00315629959723064
2007-12-24,0.00015271283514041358
2007-12-26,-0.0006799841532048816
2007-12-27,-0.0016072253439697681
2007-12-28,0.0022437351155456743
2007-12-31,-0.002904724824540501
2008-01-02,-0.0011098727055850641
2008-01-03,-3.9316465594697434e-05
2008-01-04,3.609546964090927e-05
2008-01-07,0.0021521132448356
2008-01-08,-0.00013217103805996953
2008-01-09,0.0016673471181360574
2008-01-10,-3.237111648455882e-05
2008-01-11,-0.0017923730586362607
2008-01-14,-0.0003751704416131428
2008-01-15,-0.0018133716634189494
2008-01-16,-0.0032101661041861206
2008-01-17,-0.0018571837988403401
2008-01-18,-0.002379662276227204
2008-01-22,-0.0028824034559450135
2008-01-23,0.0013722284755798423
2008-01-24,-0.0004914238464639722
2008-01-25,-0.003912407691438891
2008-01-28,0.0027436186091037104
2008-01-29,3.06518765512873e-05
2008-01-30,0.001388574730483434
2008-01-31,-0.0026336133814835834
2008-02-01,0.00032190366243535723
2008-02-04,6.642904215614135e-05
2008-02-05,-0.003853186929183714
2008-02-06,8.376605402259617e-05
2008-02-07,0.0005488264224771508
2008-02-08,0.0006527778785051669
2008-02-11,0.0014156001592541098
2008-02-12,-0.0011752068452738742
2008-02-13,0.0012549329653741019
2008-02-14,0.0005262227718124972
2008-02-15,0.0003740475682096015
2008-02-19,0.0007376610307523668
2008-02-20,0.000501192797472097
2008-02-21,-0.000759810828836823
2008-02-22,0.00020611227709563604
2008-02-25,0.0019198204951648172
2008-02-26,0.0017477225498847232
2008-02-27,0.0028576114221711313
2008-02-28,0.007080395837225393
2008-02-29,-0.013018639285608561
2008-03-03,0.005361671902921032
2008-03-04,-0.006943108329940704
2008-03-05,0.005733190726441962
2008-03-06,-0.0012005968664006914
2008-03-07,-0.0027441653996771206
2008-03-10,-0.003764720082392006
2008-03-11,0.004853699135055111
2008-03-12,0.00880825722777504
2008-03-13,0.006236719535523364
2008-03-14,-0.001989918214183687
2008-03-17,-0.007806100533832717
2008-03-18,0.0007671925390020532
2008-03-19,-0.008101926065397337
2008-03-20,-0.00765458224818574
2008-03-24,0.00154337648277107
2008-03-25,0.006940921410829302
2008-03-26,0.008290107672464901
2008-03-27,-0.001321057092197101
2008-03-28,9.289219909647796e-05
2008-03-31,-0.0010223026740611716
2008-04-01,-0.003914889884922317
