Date,ret,blend_ret,vt_scale,dd_mult
2011-08-04,-0.015311357313409648,-0.012507837437846668,1.2241410547182192,1.0
2011-08-05,-0.025567445655676344,-0.02085206054561691,1.2261352109420478,1.0
2011-08-08,-0.000919959305965631,-0.0007550789884802137,1.2183616813616818,1.0
2011-08-09,0.03543990063034183,0.02800921410252294,1.2652943599424151,1.0
2011-08-10,-0.004262096582653285,-0.0036085875317213786,1.1810982954375413,1.0
2011-08-11,-0.011789950668724257,-0.009976021449920106,1.1818289212698794,1.0
2011-08-12,0.004144702905712485,0.003522474320023521,1.1766453149571319,1.0
2011-08-15,0.009146024262731969,0.007510778224339862,1.2177199205659988,1.0
2011-08-16,0.012986996313885517,0.010713018219335098,1.212263066112059,1.0
2011-08-17,0.022472892734177314,0.01869620759725065,1.2020027386453518,1.0
2011-08-18,0.010446511044212901,0.008947671395545014,1.167511700241266,1.0
2011-08-19,-0.001989780499017636,-0.0016959349035752698,1.1732646664815365,1.0
2011-08-22,0.0010832836936855103,0.000923778418079314,1.1726661637515128,1.0
2011-08-23,-0.016909123949307096,-0.014331835328937234,1.179829628321649,1.0
2011-08-24,-0.043559448179857026,-0.03710158397964278,1.1740589890652002,1.0
2011-08-25,0.027942757077862,0.02657081768256757,1.051633314852577,1.0
2011-08-26,0.0016541646487290458,0.0016517705801137837,1.0014493953604,1.0
2011-08-29,0.013854725531421565,0.013729686103030705,1.009107231400087,1.0
2011-08-30,0.0038058743895336036,0.003815585517906521,0.9974548785953445,1.0
2011-08-31,-0.0033051291730835258,-0.0033157757369421254,0.9967891182325804,1.0
2011-09-01,0.02438040957174083,0.024483592608959034,0.9957856251381815,1.0
2011-09-02,-2.994826600997455e-07,-3.1085050673555954e-07,0.9634298597251936,1.0
2011-09-05,0.009191112624878695,0.009464631895279924,0.9711009077344429,1.0
2011-09-06,-0.025251727405334122,-0.02606771332646092,0.9686974491813786,1.0
2011-09-07,0.01676797131393747,0.018075497609522564,0.9276630539401437,1.0
2011-09-08,-0.0017238908340619322,-0.0018797009571821033,0.9171090898662151,1.0
2011-09-09,-0.003195568174414328,-0.0034856207237707985,0.9167859694606453,1.0
2011-09-12,-0.004303138646642306,-0.004685848874082425,0.9183263827485131,1.0
2011-09-13,-0.0007627238858309404,-0.0008318187429769614,0.9169352004515546,1.0
2011-09-14,-0.011019555189625217,-0.011934048464530332,0.9233710774995495,1.0
2011-09-15,-0.0033539835705744393,-0.0036606295930184975,0.9162313436385672,1.0
2011-09-16,0.018441022021133725,0.020107279356066175,0.9171316364871732,1.0
2011-09-19,0.001617148109057214,0.0017984916497977453,0.8991690949685951,1.0
2011-09-20,0.002403120704684901,0.002670864200075401,0.8997539839790653,1.0
2011-09-21,0.0013614921617843261,0.0015069939261848136,0.9034490040919756,1.0
2011-09-22,-0.0015012370459803544,-0.0016615444005915352,0.9035190666261407,1.0
2011-09-23,-0.009368261115321066,-0.010349244923909933,0.9052120405110431,1.0
2011-09-26,-0.004324555500267484,-0.004810337524127706,0.8990129026448486,1.0
2011-09-27,-0.0016528784956810275,-0.0018394533135670666,0.8985705065141156,1.0
2011-09-28,-0.002330515074792708,-0.0025926806829994894,0.8988824154374923,1.0
2011-09-29,0.0033509353612848204,0.003729795597833041,0.898423324653948,1.0
2011-09-30,0.0002713937428548901,0.00030085946062249577,0.9020615216598495,1.0
2011-10-03,0.004485981657444511,0.004972157756831545,0.902220298879486,1.0
2011-10-04,-0.005081697048119194,-0.005635974658190128,0.9016536369152292,1.0
2011-10-05,0.003132741906422664,0.003481651607569116,0.8997861531039114,1.0
2011-10-06,-0.0032077009557127598,-0.003566526677635075,0.8993907085646002,1.0
2011-10-07,-0.004952334254805889,-0.005493265663952099,0.9015282634706876,1.0
2011-10-10,0.005299177211123029,0.00588144843912221,0.9009986682657914,1.0
2011-10-11,0.001732568072480256,0.0019184570905951973,0.9031049383245421,1.0
2011-10-12,-0.002317162985088148,-0.002497655809918418,0.9277351090116114,1.0
2011-10-13,0.0052161934341754075,0.005589680863831668,0.9331826916858651,1.0
2011-10-14,0.00381285116917536,0.004089858350214543,0.9322697371598084,1.0
2011-10-17,-0.018391181855547955,-0.01974303392484215,0.9315276428921496,1.0
2011-10-18,0.0044124027377616636,0.004835825776009467,0.9124403860146482,1.0
2011-10-19,-0.01942411961908101,-0.02131618286605556,0.9112381771697258,1.0
2011-10-20,0.010762130982989851,0.011794332846698431,0.9124832343528848,1.0
2011-10-21,0.005140941411178024,0.005676034047470936,0.9057277261169121,1.0
2011-10-24,0.008542952308929872,0.009136230810002983,0.9350631005924731,1.0
2011-10-25,-0.0024383528444111143,-0.002595448946643209,0.9394724745268934,1.0
2011-10-26,0.009128128855899918,0.009603941073761389,0.950456566298452,1.0
2011-10-27,-0.0009365275115616922,-0.000990169397200839,0.945825546829876,1.0
2011-10-28,-0.0009219891341982957,-0.000964925697534704,0.9555027258097621,1.0
2011-10-31,-0.02018044241917698,-0.02051298000528695,0.9837889187224741,1.0
2011-11-01,0.007025414004232364,0.00734644738510685,0.9563008670659912,1.0
2011-11-02,0.005696360205791581,0.005697553639887706,0.9997905356980283,1.0
2011-11-03,0.00424276452654189,0.004246481237616255,0.9991247550933603,1.0
2011-11-04,0.0028776255477416723,0.0028608821792749446,1.0058525194039871,1.0
2011-11-07,0.012841325967455882,0.01276392583342436,1.0060639755386886,1.0
2011-11-08,-0.0044999697322815205,-0.004501875050426859,0.9995767723173131,1.0
2011-11-09,-0.006778704252609125,-0.0067496930529669765,1.0042981509550861,1.0
2011-11-10,-0.00643061619817376,-0.006281778695168601,1.0236935285733055,1.0
2011-11-11,0.008380565952130707,0.008165115750341108,1.026386668404621,1.0
2011-11-14,-0.0026923641572221845,-0.002634589298792239,1.0219293604724011,1.0
2011-11-15,-0.0001527373144215212,-0.00014952934416457019,1.0214537840373348,1.0
2011-11-16,-0.009181523931057494,-0.008857545287151936,1.0365765721091482,1.0
2011-11-17,-0.016560736301603252,-0.014395001505731624,1.1504504737293222,1.0
2011-11-18,-0.003068788836947008,-0.0025573447126805314,1.1999902952974988,1.0
2011-11-21,-0.0036822960577692072,-0.003069849196693724,1.199503891505517,1.0
2011-11-22,-3.065960133751758e-05,-2.5112418907987034e-05,1.2208939907324603,1.0
2011-11-23,-2.144495877353294e-06,-1.7535942268785214e-06,1.2229145400248014,1.0
2011-11-24,-0.001923885903224997,-0.001571796639265289,1.2240043369250913,1.0
2011-11-25,-0.005602024310483492,-0.004286323233370837,1.3069533036774656,1.0
2011-11-28,0.006075661420792626,0.004655017396376958,1.3051855457127546,1.0
2011-11-29,0.0006162117044826919,0.0004680929743066048,1.3164301502185505,1.0
2011-11-30,-0.0032713872010736228,-0.002294455341571211,1.425779417800053,1.0
2011-12-01,0.0040872730559559705,0.0027308870758554656,1.4966832909689645,1.0
2011-12-02,0.00013984698381352183,9.35827492000789e-05,1.494367124378132,1.0
2011-12-05,-0.002455603963172616,-0.0016414200646161815,1.496024092861822,1.0
2011-12-06,0.004413911413405421,0.002943600224937762,1.4994941826717474,1.0
2011-12-07,-0.0018748331211337528,-0.0012525321181872978,1.4968343676863693,1.0
2011-12-08,0.005891699945109003,0.0038585960918990267,1.5269024807956444,1.0
2011-12-09,-0.006632036677965915,-0.004347072430064068,1.5256328907931656,1.0
2011-12-12,-0.0006118602579411851,-0.0003753023930552105,1.630312700540587,1.0
2011-12-13,0.0034594085520244368,0.0021197693138533093,1.631974068789559,1.0
2011-12-14,-0.00017263941175291663,-0.00010572334467567456,1.6329355856317183,1.0
2011-12-15,0.006017459199126142,0.003682202067373621,1.6342012439904403,1.0
2011-12-16,0.0062832487978464625,0.003856719148373982,1.6291693940160308,1.0
2011-12-19,-0.004593242266853151,-0.002780212651436072,1.6521190436568185,1.0
2011-12-20,-0.0034943834656703094,-0.0021097399095463794,1.656310073985208,1.0
2011-12-21,-0.0023357191034129436,-0.0014104222609806704,1.656042426463768,1.0
2011-12-22,-0.006205938645951018,-0.0037447465946395097,1.657238611241313,1.0
2011-12-23,-4.2049390616799255e-06,-2.534854385169518e-06,1.6588483686800497,1.0
2011-12-26,-0.0038253386073936334,-0.002305873484683956,1.6589542456696993,1.0
2011-12-27,0.004879923078267909,0.002927340518433848,1.667015862192455,1.0
2011-12-28,0.0013078296644651486,0.0007823864807552016,1.6715903158280048,1.0
2011-12-29,0.010889670946944856,0.0064979132236896095,1.675872017995578,1.0
2011-12-30,-2.386322729131957e-05,-1.4336514277092343e-05,1.6645069247724689,1.0
2012-01-02,-0.0008141016282780858,-0.000486631559165473,1.6729322481143496,1.0
2012-01-03,-0.00681088104073972,-0.004042924837757013,1.6846420139035656,1.0
2012-01-04,0.007330881486684695,0.0043584686030818855,1.6819856133645217,1.0
2012-01-05,0.007309724310725246,0.004360051817111495,1.6765223482063774,1.0
2012-01-06,0.005360428730855095,0.003189657705803475,1.6805655105568145,1.0
2012-01-09,-0.0038304238811186666,-0.002276222384787757,1.6827986170058815,1.0
2012-01-10,0.006834078039217861,0.0037634207613249492,1.815921862750169,1.0
2012-01-11,0.006965094505882672,0.003827797949126155,1.8196087145803317,1.0
2012-01-12,-0.0010703537320778831,-0.0005276403325639423,2.0285669347465434,1.0
2012-01-13,-2.619718391321364e-05,-1.2442107590252658e-05,2.1055262320458414,1.0
2012-01-16,0.030610569917843795,0.014406301969894848,2.124804129596294,1.0
2012-01-17,0.005516719444030821,0.002689619543946512,2.0511151684806954,1.0
2012-01-18,0.019800377372438095,0.009649154421997149,2.052032386102064,1.0
2012-01-19,-0.011923935074773736,-0.005812161015842161,2.0515493363437045,1.0
2012-01-20,0.006959237951285321,0.003424750534401882,2.0320422995424754,1.0
2012-01-23,-0.012004715996354064,-0.005922222572774992,2.027062618608909,1.0
2012-01-24,0.039735615095885295,0.017372345655155094,2.28729130105088,1.0
2012-01-25,0.03857181215289976,0.018187019543679923,2.1208429484700067,1.0
2012-01-26,-0.025972524235710986,-0.013222345101010943,1.9642903007973374,1.0
2012-01-27,0.00850997732167964,0.0045280160088875115,1.8794053079707322,1.0
2012-01-30,0.03594533857070029,0.01917212016343346,1.8748755100783276,1.0
2012-01-31,0.008214958444647312,0.004576624709058974,1.7949818844413037,1.0
2012-02-01,0.01470811867133585,0.008170691824668652,1.8001068926537702,1.0
2012-02-02,0.010807497323711881,0.005993691965707964,1.8031452709857971,1.0
2012-02-03,-0.004666101230696386,-0.002569374303166127,1.8160457294784005,1.0
2012-02-06,0.005240013141507978,0.0028639908296815885,1.8296193853702212,1.0
2012-02-07,0.00609529227174812,0.0033229079986321366,1.8343247162597416,1.0
2012-02-08,0.022943391566658554,0.012514389558665212,1.833360825080924,1.0
2012-02-09,-0.012223704494385207,-0.006691081428596753,1.8268653019439862,1.0
2012-02-10,0.02360232682081236,0.01237208848005776,1.907707567631473,1.0
2012-02-13,-0.0024307384478817863,-0.001301474206156902,1.8676808471367765,1.0
2012-02-14,0.030494432999522293,0.016271466648087925,1.8741047539869875,1.0
2012-02-15,-0.04010390575456541,-0.022339083168821657,1.7952350797698746,1.0
2012-02-16,0.023571993312299408,0.014693674344354769,1.6042272858289963,1.0
2012-02-17,-0.00023845671229194554,-0.00015228029726665826,1.5659065327038575,1.0
2012-02-20,-0.004161477327539971,-0.0026416606235348857,1.5753262513983999,1.0
2012-02-21,0.0007387150796461067,0.0004702795988739985,1.570799757027159,1.0
2012-02-22,-0.00013746344124631859,-8.751164865387114e-05,1.570801640248127,1.0
2012-02-23,0.01975866155329366,0.012548297547744827,1.5746089442104978,1.0
2012-02-24,-0.009439059839606998,-0.006096889163142158,1.548176387504211,1.0
2012-02-27,0.018747895004977255,0.01223468187363368,1.5323565580711878,1.0
2012-02-28,0.01852684896438359,0.012241589290960687,1.5134349408425263,1.0
2012-02-29,-0.027736334095462632,-0.018583837533469347,1.4924976633867848,1.0
2012-03-01,0.007064469243992375,0.005023429817694117,1.4063039597187301,1.0
2012-03-02,-1.4106163552659294e-05,-1.0037004488592846e-05,1.405415686392398,1.0
2012-03-05,-0.03798616931503405,-0.026888155270856237,1.4127473206094887,1.0
2012-03-06,0.006211972664545925,0.004859043853979332,1.2784351924419466,1.0
2012-03-07,0.014927638516154211,0.011686599749503614,1.2773294915647522,1.0
2012-03-08,0.008116803076747947,0.006413024405477259,1.265674752432802,1.0
2012-03-09,0.006144481463131,0.004862494427432269,1.2636480215722754,1.0
2012-03-12,0.007966679389871398,0.006307262984651845,1.2630961178022213,1.0
2012-03-13,0.013534655500924813,0.01070283799835934,1.2645856643816873,1.0
2012-03-14,0.004732882104108739,0.0037601289979493488,1.258702056948019,1.0
2012-03-15,-0.00023713791902588112,-0.00018808581048627016,1.2607964333555701,1.0
2012-03-16,-0.00025393687427333923,-0.00020069544775642322,1.2652846744263637,1.0
2012-03-19,-0.00052246684749385,-0.0004129746679756381,1.2651304983303988,1.0
2012-03-20,0.009243052538206547,0.007293782114116183,1.2672509808481665,1.0
2012-03-21,-0.00999381504142467,-0.007902468678661505,1.264644688616139,1.0
2012-03-22,0.00856322976589596,0.006850180004346011,1.2500736857225834,1.0
2012-03-23,0.008203045654731492,0.0065639069169067185,1.2497199851513476,1.0
2012-03-26,0.01673610880834998,0.013399931226227482,1.248969754082965,1.0
2012-03-27,0.00031794690746183354,0.0002570666614468691,1.2368266879583187,1.0
2012-03-28,-0.009915390195621798,-0.007981641975589124,1.2422744876238254,1.0
2012-03-29,0.006220967952158447,0.005068924699662078,1.2272756690532747,1.0
2012-03-30,-0.008934064855028614,-0.007281358392078368,1.2269777662294827,1.0
2012-04-02,0.015691339450682528,0.012919590892808799,1.2145384154088439,1.0
2012-04-03,-0.01814262738666556,-0.015042319064185149,1.2061057413588612,1.0
2012-04-04,-0.005184033642892428,-0.004428806405365942,1.1705261346739955,1.0
2012-04-05,-0.00013535433438489872,-0.00011615032379890736,1.1653375553152958,1.0
2012-04-06,-0.0027289395745360746,-0.002341250234745801,1.1655907318392076,1.0
2012-04-09,0.007954672884927147,0.006835356564075706,1.1637539037442735,1.0
2012-04-10,-0.010212854115952978,-0.008679254663255453,1.1766971372772574,1.0
2012-04-11,-0.0005907455716128562,-0.0005075954264590415,1.1638118486091682,1.0
2012-04-12,0.010037648746785097,0.008587494897818406,1.168868088566212,1.0
2012-04-13,-0.004597170459649367,-0.0039244497318936195,1.1714178480332191,1.0
2012-04-16,-0.013338138476253635,-0.011424623157294624,1.1674904539619086,1.0
2012-04-17,0.013012617274756989,0.011264744187140602,1.1551631407317435,1.0
2012-04-18,0.0018816169162525164,0.001607316452721932,1.1706574104097962,1.0
2012-04-19,-0.005089521889946072,-0.004242047851674525,1.1997794621616567,1.0
2012-04-20,0.0014132161189805124,0.0011565041422871634,1.2219723797838389,1.0
2012-04-23,-0.0025600698586789863,-0.0020936859438784113,1.22275734150301,1.0
2012-04-24,0.008613069598593598,0.006838154377604265,1.2595605660501585,1.0
2012-04-25,0.012790363552605976,0.010174755880487822,1.2570683466847707,1.0
2012-04-26,0.0040240567070750745,0.003211318620167539,1.2530854714332686,1.0
2012-04-27,0.001889556554805594,0.001505261622729455,1.2553010893742884,1.0
2012-04-30,0.002035994207307004,0.0016190542263512051,1.2575207020060344,1.0
2012-05-01,-0.004707082477344617,-0.0037424975830209883,1.2577382811681084,1.0
2012-05-02,9.167170540246872e-05,7.307015533559798e-05,1.2545711033654874,1.0
2012-05-03,-0.006064423174378836,-0.004771687741392716,1.2709178603143065,1.0
2012-05-04,0.0015621058493090253,0.001225601484915901,1.274562627848166,1.0
2012-05-07,-0.00039633785397124503,-0.0003067597426068833,1.2920139083541913,1.0
2012-05-08,-0.003275457300081326,-0.0025341028145595703,1.2925510682764478,1.0
2012-05-09,-0.0034895049512140186,-0.0026326416894499128,1.3254765983528682,1.0
2012-05-10,-0.004086976303133117,-0.002888089151710089,1.4151143155373669,1.0
2012-05-11,0.002818912794845766,0.0019458698757912614,1.4486645946453607,1.0
2012-05-14,0.00033540765179210626,0.00023153624552521037,1.4486183406458755,1.0
2012-05-15,-0.009730628061228139,-0.0067060198845345685,1.4510288112430034,1.0
2012-05-16,0.0023468038974819422,0.0016300617924025216,1.439702413994396,1.0
2012-05-17,-0.012877275091457101,-0.00894427215555165,1.439723083947559,1.0
2012-05-18,-0.014989109666970871,-0.010339632875684386,1.4496752299804199,1.0
2012-05-21,0.020137915470265583,0.014031708657261523,1.4351720066425444,1.0
2012-05-22,-0.005873619899808165,-0.004117969007976562,1.4263390249977315,1.0
2012-05-23,0.010966011059707995,0.007559606486890714,1.450606070398559,1.0
2012-05-24,-0.011217444290370283,-0.007396158002508809,1.516658282119619,1.0
2012-05-25,-1.3525875724052429e-05,-8.973894205933883e-06,1.507247067288647,1.0
2012-05-28,0.017948503929993753,0.011908135123993135,1.507247250984763,1.0
2012-05-29,-0.0013968619157171353,-0.0008339648161911173,1.6749650448047444,1.0
2012-05-30,0.021189089374697295,0.01262273301457784,1.6786451357424954,1.0
2012-05-31,-0.00836489564437664,-0.005002531240969015,1.672132614759307,1.0
2012-06-01,-0.010165374419718735,-0.00608287355679369,1.6711467573356809,1.0
2012-06-04,-0.00357326254335796,-0.002149118896714664,1.662663963738986,1.0
2012-06-05,0.012549188321951569,0.007510761507200064,1.6708276930270656,1.0
2012-06-06,0.021856224636640637,0.012946595503931405,1.6881831698537044,1.0
2012-06-07,-0.012623713885074045,-0.00767894673093868,1.643938202385591,1.0
2012-06-08,-0.0036583770134210407,-0.0022513417559729848,1.6249763074464736,1.0
2012-06-11,-0.0009308078326593547,-0.0005734715023277136,1.6231108762706037,1.0
2012-06-12,0.004097171132744213,0.00252439160986152,1.6230330970593625,1.0
2012-06-13,0.0008141002581553552,0.0004977694781719169,1.6354965377651896,1.0
2012-06-14,0.016727298043701006,0.010103970343151386,1.6555173338408504,1.0
2012-06-15,-0.000863833706100297,-0.0005266900140532463,1.6401178739890951,1.0
2012-06-18,0.007501219174636258,0.004543613420611179,1.6509369262377167,1.0
2012-06-19,-0.013892757669889313,-0.008179236472842206,1.6985396761687848,1.0
2012-06-20,0.004706167800744382,0.0028069696301786067,1.6766008973331605,1.0
2012-06-21,-0.018242670003618875,-0.010760422205764456,1.6953489049756905,1.0
2012-06-22,0.007904821008962518,0.004744904499124119,1.6659599809483416,1.0
2012-06-25,-0.006818302312273962,-0.004068187914802705,1.676004760612104,1.0
2012-06-26,0.005677485644833293,0.0032929135752393264,1.7241526432775138,1.0
2012-06-27,0.004222186349095198,0.00234210241374984,1.802733443383134,1.0
