Date,ret
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,-0.00021841728750127132
2011-06-30,0.0
2011-07-01,0.00021846500403488456
2011-07-05,0.0
2011-07-06,-0.00021841728750127132
2011-07-07,3.158279759940541e-07
2011-07-08,0.0
2011-07-11,0.00021838190595624418
2011-07-12,-2.3274796712158263e-07
2011-07-13,-0.00021841728750127132
2011-07-14,0.00021814910716111413
2011-07-15,-0.0002181015285074306
2011-07-18,0.0
2011-07-19,0.00021814910716111413
2011-07-20,-0.00021778576941389183
2011-07-21,0.00021814910716111413
2011-07-22,-0.00021841728750127132
2011-07-25,0.00021814910716111413
2011-07-26,-0.0002181015285074306
2011-07-27,0.00021814910716111413
2011-07-28,-0.0002181015285074306
2011-07-29,0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.00021814910716111413
2011-08-04,0.0
2011-08-05,0.0
2011-08-08,-0.0002181015285074306
2011-08-09,0.00021814910716111413
2011-08-10,-0.0002181015285074306
2011-08-11,0.0
2011-08-12,0.00021814910716111413
2011-08-15,-0.0002181015285074306
2011-08-16,0.00021814910716111413
2011-08-17,0.0
2011-08-18,5.485760710133292e-07
2011-08-19,-5.485757700318672e-07
2011-08-22,-0.00021755307208171093
2011-08-23,-5.485757700318672e-07
2011-08-24,0.00021814910716111413
2011-08-25,5.485760710133292e-07
2011-08-26,-5.485757700318672e-07
2011-08-29,0.0
2011-08-30,-0.0002181015285074306
2011-08-31,0.00021814910716111413
2011-09-01,-0.0002181015285074306
2011-09-02,0.00021814910716111413
2011-09-06,-0.00021778576941389183
2011-09-07,2.3274802130046623e-07
2011-09-08,-0.00021806590765427458
2011-09-09,-2.3274796723260494e-07
2011-09-12,0.0
2011-09-13,0.00021834626955308245
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.0
2011-09-19,-2.3274796723260494e-07
2011-09-20,-0.00021806590765427458
2011-09-21,0.00021811347076616805
2011-09-22,-0.00021783321038726378
2011-09-23,0.00021788067203343253
2011-09-26,0.0
2011-09-27,-0.00021783321038726378
2011-09-28,0.00021788067203343253
2011-09-29,0.0
2011-09-30,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,2.3274802130046623e-07
2011-10-07,-0.0002182986048671065
2011-10-10,2.3274802130046623e-07
2011-10-11,-2.3274796723260494e-07
2011-10-12,0.00021834626955308245
2011-10-13,-0.0002182986048671065
2011-10-14,0.00021834626955308245
2011-10-17,-0.00021806590765427458
2011-10-18,-2.3274796723260494e-07
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,2.3274802130046623e-07
2011-10-24,0.0
2011-10-25,-2.3274796723260494e-07
2011-10-26,0.0
2011-10-27,2.3274802130046623e-07
2011-10-28,0.0
2011-10-31,0.0002177300400518778
2011-11-01,1.5059919156179546e-07
2011-11-02,2.3274802130046623e-07
2011-11-03,-3.833471011738254e-07
2011-11-04,3.833472481673539e-07
2011-11-07,-0.0002182986048671065
2011-11-08,0.0
2011-11-09,0.00021834626955308245
2011-11-10,-0.0002182986048671065
2011-11-11,2.3274802130046623e-07
2011-11-14,0.00021788067203343253
2011-11-15,2.3274802130046623e-07
2011-11-16,-0.0002182986048671065
2011-11-17,0.0
2011-11-18,0.00021811347076616805
2011-11-21,0.0
2011-11-22,2.3274802130046623e-07
2011-11-23,-2.3274796723260494e-07
2011-11-25,0.0
2011-11-28,-0.00021806590765427458
2011-11-29,-1.5059916891324576e-07
2011-11-30,3.833472481673539e-07
2011-12-01,-0.00021849673425411442
2011-12-02,0.00021854448551050787
2011-12-05,0.0
2011-12-06,-0.00021834616796778672
2011-12-07,0.000218393853428811
2011-12-08,0.0
2011-12-09,-0.00021849673425411442
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,3.833472481673539e-07
2011-12-15,0.0002177776238985185
2011-12-16,3.833472481673539e-07
2011-12-19,-0.00021811347076616805
2011-12-20,0.00021816105463101643
2011-12-21,0.0
2011-12-22,0.0
2011-12-23,0.0
2011-12-27,-0.00021849673425411442
2011-12-28,4.364727741634766e-05
2011-12-29,0.0
2011-12-30,0.0
2012-01-03,-2.9072006346719803e-07
2012-01-04,0.0
2012-01-05,-0.00021824429043959537
2012-01-06,0.0
2012-01-09,0.0002185827150171793
2012-01-10,-0.0002182442904397064
2012-01-11,0.00021800114788206315
2012-01-12,-0.00021824429043959537
2012-01-13,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-23,0.00021829193140732173
2012-01-24,-0.00021824429043959537
2012-01-25,0.0
2012-01-26,0.00021829193140732173
2012-01-27,-0.00021824429043959537
2012-01-30,2.907201479551702e-07
2012-01-31,0.00021800114788206315
2012-02-01,-0.00021824429043959537
2012-02-02,0.0
2012-02-03,0.0
2012-02-06,2.907201479551702e-07
2012-02-07,-2.9072006335617573e-07
2012-02-08,2.907201479551702e-07
2012-02-09,-2.9072006335617573e-07
2012-02-10,0.0002185827150171793
2012-02-13,-0.00021853494705503795
2012-02-14,2.907201479551702e-07
2012-02-15,0.00021800114788206315
2012-02-16,2.907201479551702e-07
2012-02-17,-0.00021853494705503795
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.00021829193140732173
2012-02-24,-0.00021795363373977583
2012-02-27,0.00021800114788206315
2012-02-28,0.0
2012-02-29,-0.00021795363373977583
2012-03-01,-2.9072006335617573e-07
2012-03-02,0.0
2012-03-05,-0.0002182086774290548
2012-03-06,0.00021825630284832975
2012-03-07,0.0
2012-03-08,2.907201479551702e-07
2012-03-09,0.0
2012-03-12,0.00021829193140732173
2012-03-13,0.0
2012-03-14,-0.00021853494705503795
2012-03-15,0.00021829193140732173
2012-03-16,-0.00021824429043959537
2012-03-19,0.0002185827150171793
2012-03-20,-0.0002182442904397064
2012-03-21,0.0
2012-03-22,0.00021829193140732173
2012-03-23,-0.0002182442904397064
2012-03-26,0.00021829193140732173
2012-03-27,-2.9072006346719803e-07
2012-03-28,-0.00021795363373977583
2012-03-29,-2.9072006335617573e-07
2012-03-30,0.0
2012-04-02,2.4231993567269683e-07
2012-04-03,-0.00021845094442973778
2012-04-04,0.00021849867567191872
2012-04-05,-2.4231987705292113e-07
2012-04-09,2.907201479551702e-07
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.00021800114788206315
2012-04-13,-0.00043616313088457037
2012-04-16,0.00021801393008336056
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,2.907201479551702e-07
2012-04-20,0.00021800114788206315
2012-04-23,-0.00021795363373977583
2012-04-24,0.00021829193140732173
2012-04-25,-0.00021853494705503795
2012-04-26,0.0002185827150171793
2012-04-27,-0.00021853494705503795
2012-04-30,2.907201479551702e-07
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,-2.9072006335617573e-07
2012-05-04,0.0
2012-05-07,2.907201479551702e-07
2012-05-08,0.00021829193140732173
2012-05-09,-0.0002182442904397064
2012-05-10,0.0
2012-05-11,0.00021829193140732173
2012-05-14,-0.0002182442904397064
2012-05-15,0.0
2012-05-16,0.00021829193140732173
2012-05-17,0.0
2012-05-18,-0.0002182442904397064
2012-05-21,0.0
2012-05-22,-4.840019807161866e-08
2012-05-23,-0.0002182086774289438
2012-05-24,4.840020029206471e-08
2012-05-25,0.0002182563028481077
2012-05-29,0.00021829193140732173
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-04,0.0
2012-06-05,-0.0002182442904397064
2012-06-06,0.00021800114788206315
2012-06-07,0.0
2012-06-08,-0.00021824429043959537
2012-06-11,0.0
2012-06-12,0.0002185827150171793
2012-06-13,-0.0002182442904397064
2012-06-14,0.0
2012-06-15,-2.9072006335617573e-07
2012-06-18,0.0002185827150171793
2012-06-19,-4.840019807161866e-08
2012-06-20,-0.0004364053450706118
2012-06-21,4.840020029206471e-08
2012-06-22,0.00021796551933328523
2012-06-25,2.907201479551702e-07
2012-06-26,0.0
2012-06-27,-2.9072006335617573e-07
2012-06-28,0.0002185827150171793
2012-06-29,-0.00021829268007467206
2012-07-02,-0.0002182086774289438
2012-07-03,0.0
2012-07-05,0.0
2012-07-06,0.0002182563028481077
2012-07-09,0.0
2012-07-10,-0.0002182086774289438
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,-2.4231987716394343e-07
2012-07-16,2.4231993589474143e-07
2012-07-17,0.0
2012-07-18,0.0002182563028481077
2012-07-19,-2.4231987705292113e-07
2012-07-20,-0.00021796641036953002
2012-07-23,0.0002182563028481077
2012-07-24,-0.00021845094442973778
2012-07-25,0.00021854708644752918
2012-07-26,-2.9072006335617573e-07
2012-07-27,2.907201479551702e-07
2012-07-30,0.00021829193140732173
2012-07-31,-0.00043645372414669037
2012-08-01,0.0004363534521725221
2012-08-02,-0.00021824429043959537
2012-08-03,0.0
2012-08-06,2.907201479551702e-07
2012-08-07,-2.9072006335617573e-07
2012-08-08,2.4231993567269683e-07
2012-08-09,-0.0002182086774289438
2012-08-10,0.0
2012-08-13,0.0002182563028481077
2012-08-14,-0.0002182086774289438
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0002182563028481077
2012-08-27,-0.0002182086774289438
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0002182563028481077
2012-08-31,-0.0002182086774289438
2012-09-04,0.0
2012-09-05,0.00021801393008336056
2012-09-06,-0.0002182086774290548
2012-09-07,2.4231993589474143e-07
2012-09-10,0.0
2012-09-11,0.0002182563028481077
2012-09-12,-0.0002182086774289438
2012-09-13,0.0
2012-09-14,0.0
2012-09-17,0.0
2012-09-18,0.0002182563028481077
2012-09-19,-0.0002182086774289438
2012-09-20,0.0
2012-09-21,0.0
2012-09-24,0.0002182563028481077
2012-09-25,-0.0002182086774289438
2012-09-26,0.0
2012-09-27,-2.4231987716394343e-07
2012-09-28,0.00021849867567191872
2012-10-01,-0.0002182086774289438
2012-10-02,-2.4231987716394343e-07
2012-10-03,2.4231993589474143e-07
2012-10-04,0.0
2012-10-05,0.0002182563028481077
2012-10-08,0.0
2012-10-09,-0.0002182086774289438
2012-10-10,-2.4231987716394343e-07
2012-10-11,0.0
2012-10-12,0.00021849867567191872
2012-10-15,-0.00021845094442973778
2012-10-16,2.4231993589474143e-07
2012-10-17,-2.4231987716394343e-07
2012-10-18,2.4231993589474143e-07
2012-10-19,0.0002182563028481077
2012-10-22,-0.0002182086774289438
2012-10-23,0.00021801393008336056
2012-10-24,-0.0002182086774290548
2012-10-25,2.4231993589474143e-07
2012-10-26,0.0002182563028481077
2012-10-31,-0.00021845094442973778
2012-11-01,0.00021825630284832975
2012-11-02,0.0
2012-11-05,-0.00021796641036953002
2012-11-06,0.0
2012-11-07,-2.4231987716394343e-07
2012-11-08,0.00021825630284832975
2012-11-09,-0.0002182086774290548
2012-11-12,0.00021825630284832975
2012-11-13,-0.0002182086774290548
2012-11-14,0.0
2012-11-15,0.0
2012-11-16,0.0
2012-11-19,0.0
2012-11-20,2.4231993589474143e-07
2012-11-21,0.0
2012-11-23,0.0
2012-11-26,0.0
2012-11-27,0.0
2012-11-28,0.0
2012-11-29,0.0
2012-11-30,0.0002182563028481077
2012-12-03,-0.0002182086774289438
2012-12-04,0.0002182563028481077
2012-12-05,-0.0002182086774289438
2012-12-06,0.0
2012-12-07,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0002182563028481077
2012-12-17,-0.0002182086774289438
2012-12-18,-2.4231987716394343e-07
2012-12-19,2.4231993589474143e-07
2012-12-20,0.0
2012-12-21,0.0
2012-12-24,0.0002182563028481077
2012-12-26,-0.0002182086774289438
2012-12-27,0.0002182563028481077
2012-12-28,-0.00021845094442973778
2012-12-31,0.00021849867567191872
2013-01-02,-0.0002182086774289438
2013-01-03,0.0002182563028481077
2013-01-04,-0.00021845094442973778
2013-01-07,-0.00021807988255651
2013-01-08,0.0002183872575782786
2013-01-09,-0.00021833957499728385
2013-01-10,0.0
2013-01-11,0.0002183872575782786
2013-01-14,0.0
2013-01-15,-0.00021833957499728385
2013-01-16,0.0
2013-01-17,-1.7429214071995602e-08
2013-01-18,0.00021840469059886125
2013-01-22,-0.00021833957499728385
2013-01-23,0.0
2013-01-24,-1.7429214071995602e-08
2013-01-25,1.7429214294040207e-08
2013-01-28,0.0
2013-01-29,0.0002183872575782786
2013-01-30,-0.00021833957499728385
2013-01-31,0.00021836982455814002
2013-02-01,-0.0002183221495886123
2013-02-04,0.0
2013-02-05,-1.7429214071995602e-08
2013-02-06,0.00021838725757850064
2013-02-07,-0.00021833957499739487
2013-02-08,0.00021838725757850064
2013-02-11,-0.00021833957499739487
2013-02-12,0.00021838725757850064
2013-02-13,1.7429214294040207e-08
2013-02-14,-0.00021835700040584438
2013-02-15,0.00021840469059886125
2013-02-19,0.0
2013-02-20,-1.7429213849950997e-08
2013-02-21,1.7429214294040207e-08
2013-02-22,-0.00021835700040584438
2013-02-25,0.00021840469059886125
2013-02-26,-0.00021833957499728385
2013-02-27,-1.7429214071995602e-08
2013-02-28,0.00021838725757850064
2013-03-01,0.0
2013-03-04,-0.0002183221495886123
2013-03-05,-1.7429214071995602e-08
2013-03-06,1.7429214294040207e-08
2013-03-07,-1.7429214071995602e-08
2013-03-08,0.00021840469059886125
2013-03-11,-0.00021835700040584438
2013-03-12,1.7429214294040207e-08
2013-03-13,-1.7429214071995602e-08
2013-03-14,0.00021838725757850064
2013-03-15,-0.00021833957499739487
2013-03-18,0.00021840469059886125
2013-03-19,-0.00021833957499728385
2013-03-20,0.0
2013-03-21,0.0
2013-03-22,-1.7429214071995602e-08
2013-03-25,1.7429214294040207e-08
2013-03-26,0.00021836982455814002
2013-03-27,-0.0002183221495886123
2013-03-28,-1.7429214071995602e-08
2013-04-01,0.00021840469059886125
2013-04-02,-1.7429213849950997e-08
2013-04-03,1.7429214294040207e-08
2013-04-04,-0.00021833957499728385
2013-04-05,-1.7429214071995602e-08
2013-04-08,0.00021838725757850064
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,1.7429214294040207e-08
2013-04-12,-1.7429213849950997e-08
2013-04-15,-0.00021833957499739487
2013-04-16,0.00021838725757850064
2013-04-17,-0.00021833957499739487
2013-04-18,1.7429214294040207e-08
2013-04-19,0.00021836982455814002
2013-04-22,-0.00021833957499739487
2013-04-23,0.0
2013-04-24,0.00021838725757850064
2013-04-25,-0.0002183221495886123
2013-04-26,0.0
2013-04-29,0.0002183872575782786
2013-04-30,0.0
2013-05-01,-0.00021833957499728385
2013-05-02,0.00021836982455814002
2013-05-03,1.7429214294040207e-08
2013-05-06,-0.00021833957499728385
2013-05-07,0.0
2013-05-08,-1.7429214071995602e-08
2013-05-09,0.0
2013-05-10,1.7429214294040207e-08
2013-05-13,0.00021836982455814002
2013-05-14,1.7429214294040207e-08
2013-05-15,-0.00021833957499728385
2013-05-16,0.0002183872575782786
2013-05-17,-0.00021835700040584438
2013-05-20,1.7429214294040207e-08
2013-05-21,0.00021836982455814002
2013-05-22,-0.00021833957499739487
2013-05-23,0.00021838725757850064
2013-05-24,0.0
2013-05-28,-0.0002183221495886123
2013-05-29,0.00021836982455814002
2013-05-30,-0.0002183221495886123
2013-05-31,-1.7429214071995602e-08
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.00021840469059886125
2013-06-07,-0.0004366132994497729
2013-06-10,0.0004368040138915674
2013-06-11,-1.7429213849950997e-08
2013-06-12,1.7429214294040207e-08
2013-06-13,-0.00021835700040584438
2013-06-14,1.7429214294040207e-08
2013-06-17,0.0
2013-06-18,0.0
2013-06-19,0.0002183872575782786
2013-06-20,0.0
2013-06-21,-1.7429213849950997e-08
2013-06-24,-0.00021833957499739487
2013-06-25,0.0
2013-06-26,0.0
2013-06-27,0.00021840469059886125
2013-06-28,0.0
2013-07-01,-0.00021835700040584438
2013-07-02,0.00021840469059886125
2013-07-03,-1.7429213849950997e-08
2013-07-05,0.0
2013-07-08,-0.00021797695782777016
2013-07-09,-0.0002183039672436493
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,0.0
2013-07-15,0.0
2013-07-16,0.00021835163427175175
2013-07-17,0.0
2013-07-18,-3.452670210846165e-07
2013-07-19,-0.0002183039672435383
2013-07-22,0.0002183516342715297
2013-07-23,-0.0002183039672435383
2013-07-24,0.00021833420125183522
2013-07-25,3.626963607228362e-07
2013-07-26,0.00021838725757805655
2013-07-29,-0.00043694099412416865
2013-07-30,3.4526714021154703e-07
2013-07-31,0.00021800629186108367
2013-08-01,-0.00021795877547658993
2013-08-02,-3.452670209735942e-07
2013-08-05,0.0002183516342715297
2013-08-06,0.0
2013-08-07,3.4526714021154703e-07
2013-08-08,-0.0002183039672436493
2013-08-09,-3.452670209735942e-07
2013-08-12,0.0002183516342715297
2013-08-13,0.0
2013-08-14,-0.0002183039672435383
2013-08-15,0.0002183516342715297
2013-08-16,0.0
2013-08-19,3.4526714021154703e-07
2013-08-20,-3.452670210846165e-07
2013-08-21,-0.0002183039672435383
2013-08-22,0.00021869697680143574
2013-08-23,-3.452670210846165e-07
2013-08-26,-0.00021795877547658993
2013-08-27,0.00021835163427175175
2013-08-28,-0.0002183039672436493
2013-08-29,0.00021800629186108367
2013-08-30,-0.0002183039672435383
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.0
2013-09-06,0.0
2013-09-09,0.00021850883747043248
2013-09-10,1.8809822988075098e-07
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,-3.452670210846165e-07
2013-09-16,-0.00021795877547658993
