Date,ret
2011-01-25,0.02154712754914989
2011-01-26,0.02375070201050211
2011-01-27,0.020842382066981857
2011-01-28,0.007813281096048064
2011-01-31,-0.07331402568487635
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.00021814910716111413
2011-02-04,-0.00021841728750127132
2011-02-07,0.00021846500403488456
2011-02-08,0.0
2011-02-09,-3.158278764070488e-07
2011-02-10,-0.00021778576941389183
2011-02-11,0.00021814910716111413
2011-02-14,0.0
2011-02-15,-3.158278764070488e-07
2011-02-16,0.0
2011-02-17,-0.0002181015285074306
2011-02-18,3.158279759940541e-07
2011-02-22,-0.000981850892838886
2011-02-23,-0.050447005046256654
2011-02-24,-0.017529595277204657
2011-02-25,0.025912982506764548
2011-02-28,0.03429463495921312
2011-03-01,0.0
2011-03-02,-3.158278764070488e-07
2011-03-03,3.158279762160987e-07
2011-03-04,-0.00021841728750127132
2011-03-07,0.00021846500403488456
2011-03-08,0.0
2011-03-09,0.0
2011-03-10,-0.0002181015285075416
2011-03-11,-3.158278762960265e-07
2011-03-14,0.0
2011-03-15,0.00043649565985992567
2011-03-16,-0.0002179708255072299
2011-03-17,0.0002180183471462982
2011-03-18,-0.0002179708255072299
2011-03-21,-0.0012000000000000001
2011-03-22,0.01619647925380563
2011-03-23,-0.019565674753901585
2011-03-24,0.05180892703584816
2011-03-25,0.04058830979875094
2011-03-28,0.009669299315860781
2011-03-29,0.00021846500403488456
2011-03-30,-3.158278764070488e-07
2011-03-31,-0.00021778576941389183
2011-04-01,0.00021814910716111413
2011-04-04,-0.0002181015285075416
2011-04-05,0.00021814910716111413
2011-04-06,-0.0002181015285075416
2011-04-07,-3.158278762960265e-07
2011-04-08,0.00021846500403488456
2011-04-11,-0.0002181015285075416
2011-04-12,0.00021783321038726378
2011-04-13,0.0
2011-04-14,0.00021833424397876833
2011-04-15,-0.0004363405044119917
2011-04-18,-0.001199684172024006
2011-04-19,0.016315231741993896
2011-04-20,0.06508070341716854
2011-04-21,0.04474851231475063
2011-04-25,-0.003323659736873118
2011-04-26,0.0
2011-04-27,-0.0002181015285075416
2011-04-28,0.0
2011-04-29,0.0
2011-05-02,0.00021814910716111413
2011-05-03,0.0
2011-05-04,0.00021798303416065146
2011-05-05,-0.0002179708255072299
2011-05-06,0.0
2011-05-09,0.0
2011-05-10,0.0002180183471462982
2011-05-11,-0.0002179708255072299
2011-05-12,0.0002180183471462982
2011-05-13,-2.805225977065007e-07
2011-05-16,0.0
2011-05-17,0.0
2011-05-18,-0.0004357091239771682
2011-05-19,-3.5305288692555337e-08
2011-05-20,0.0002178685233678035
2011-05-23,-0.0012000000000000001
2011-05-24,0.00521612450334108
2011-05-25,-0.031009881052316612
2011-05-26,0.006101201518417865
2011-05-27,0.03391147040464304
2011-05-31,0.03782274824494545
2011-06-01,3.158279759940541e-07
2011-06-02,0.0
2011-06-03,0.0
2011-06-06,0.00021814910716111413
2011-06-07,-3.158278764070488e-07
2011-06-08,-0.0002181015285074306
2011-06-09,0.00021846500403488456
2011-06-10,-0.00021841728750127132
2011-06-13,0.00021846500403488456
2011-06-14,-0.00021841728750127132
2011-06-15,0.00021814910716111413
2011-06-16,0.0
2011-06-17,0.0
2011-06-20,-0.0012000000000000001
2011-06-21,0.03650948697106271
2011-06-22,0.03901143105561422
2011-06-23,-0.04186957045023221
2011-06-24,0.04680095784513294
2011-06-27,-0.03500031679833717
2011-06-28,0.0
2011-06-29,-0.00021841728750127132
2011-06-30,0.0
2011-07-01,0.00021846500403488456
2011-07-05,0.0
2011-07-06,-0.00021841728750127132
2011-07-07,3.158279759940541e-07
2011-07-08,0.0
2011-07-11,0.00021838190595624418
2011-07-12,-2.3274796712158263e-07
2011-07-13,-0.00021841728750127132
2011-07-14,0.00021814910716111413
2011-07-15,-0.0002181015285074306
2011-07-18,-0.0012000000000000001
2011-07-19,0.028497077524096692
2011-07-20,0.055760026677753816
2011-07-21,-0.02646219757038437
2011-07-22,0.016286707996954197
2011-07-25,0.00521064981495898
2011-07-26,-0.0002181015285074306
2011-07-27,0.00021814910716111413
2011-07-28,-0.0002181015285074306
2011-07-29,0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.00021814910716111413
2011-08-04,0.0
2011-08-05,0.0
2011-08-08,-0.0002181015285074306
2011-08-09,0.00021814910716111413
2011-08-10,-0.0002181015285074306
2011-08-11,0.0
2011-08-12,0.00021814910716111413
2011-08-15,-0.0002181015285074306
2011-08-16,0.00021814910716111413
2011-08-17,0.0
2011-08-18,5.485760710133292e-07
2011-08-19,-5.485757700318672e-07
2011-08-22,-0.001417553072081711
2011-08-23,-0.03710867912421689
2011-08-24,0.09449520387947619
2011-08-25,0.026747250906930198
2011-08-26,-0.054573440843363574
2011-08-29,0.11494736845449247
2011-08-30,-0.0002181015285074306
2011-08-31,0.00021814910716111413
2011-09-01,-0.0002181015285074306
2011-09-02,0.00021814910716111413
2011-09-06,-0.00021778576941389183
2011-09-07,2.3274802130046623e-07
2011-09-08,-0.00021806590765427458
2011-09-09,-2.3274796723260494e-07
2011-09-12,0.0
2011-09-13,0.00021834626955308245
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.0
2011-09-19,-0.0012002327479672327
2011-09-20,0.05432638726693906
2011-09-21,-0.013046316649580114
2011-09-22,-0.13646657666171058
2011-09-23,-0.04793613542974484
2011-09-26,0.07334865090410222
2011-09-27,-0.00021783321038726378
2011-09-28,0.00021788067203343253
2011-09-29,0.0
2011-09-30,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,2.3274802130046623e-07
2011-10-07,-0.0002182986048671065
2011-10-10,2.3274802130046623e-07
2011-10-11,-2.3274796723260494e-07
2011-10-12,0.00021834626955308245
2011-10-13,-0.0002182986048671065
2011-10-14,0.00021834626955308245
2011-10-17,-0.00021806590765427458
2011-10-18,-2.3274796723260494e-07
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,2.3274802130046623e-07
2011-10-24,-0.0012000000000000001
2011-10-25,0.038908684000628746
2011-10-26,-0.032297359887537014
2011-10-27,0.04986987672827192
2011-10-28,-0.008412438499771246
2011-10-31,-0.006438311090150382
2011-11-01,1.5059919156179546e-07
2011-11-02,2.3274802130046623e-07
2011-11-03,-3.833471011738254e-07
2011-11-04,3.833472481673539e-07
2011-11-07,-0.0002182986048671065
2011-11-08,0.0
2011-11-09,0.00021834626955308245
2011-11-10,-0.0002182986048671065
2011-11-11,2.3274802130046623e-07
2011-11-14,0.00021788067203343253
2011-11-15,2.3274802130046623e-07
2011-11-16,-0.0002182986048671065
2011-11-17,0.0
2011-11-18,0.00021811347076616805
2011-11-21,-0.0012000000000000001
2011-11-22,-0.02866634488716069
2011-11-23,-0.003347698293673318
2011-11-25,-0.05729851316109802
2011-11-28,0.05924251647363885
2011-11-29,-1.5059916891324576e-07
2011-11-30,3.833472481673539e-07
2011-12-01,-0.00021849673425411442
2011-12-02,0.00021854448551050787
2011-12-05,0.0
2011-12-06,-0.00021834616796778672
2011-12-07,0.000218393853428811
2011-12-08,0.0
2011-12-09,-0.00021849673425411442
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,3.833472481673539e-07
2011-12-15,0.0002177776238985185
2011-12-16,3.833472481673539e-07
2011-12-19,-0.0014181134707661682
2011-12-20,0.004731006654555392
2011-12-21,0.021716244780875416
2011-12-22,-0.02110626190245002
2011-12-23,0.02611498971770776
2011-12-27,0.015076642603186398
2011-12-28,4.364727741634766e-05
2011-12-29,0.0
2011-12-30,0.0
2012-01-03,-2.9072006346719803e-07
2012-01-04,0.0
2012-01-05,-0.00021824429043959537
2012-01-06,0.0
2012-01-09,0.0002185827150171793
2012-01-10,-0.0002182442904397064
2012-01-11,0.00021800114788206315
2012-01-12,-0.00021824429043959537
2012-01-13,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-23,-0.0009817080685926784
2012-01-24,-0.012625263414350774
2012-01-25,0.03908971870026878
2012-01-26,0.019337259542451024
2012-01-27,-0.028742684038494892
2012-01-30,-0.011379457828718097
2012-01-31,0.00021800114788206315
2012-02-01,-0.00021824429043959537
2012-02-02,0.0
2012-02-03,0.0
2012-02-06,2.907201479551702e-07
2012-02-07,-2.9072006335617573e-07
2012-02-08,2.907201479551702e-07
2012-02-09,-2.9072006335617573e-07
2012-02-10,0.0002185827150171793
2012-02-13,-0.00021853494705503795
2012-02-14,2.907201479551702e-07
2012-02-15,0.00021800114788206315
2012-02-16,2.907201479551702e-07
2012-02-17,-0.00021853494705503795
2012-02-21,-0.0012000000000000001
2012-02-22,-0.0015075561672752702
2012-02-23,-0.0037252480532836696
2012-02-24,0.02394987233238699
2012-02-27,-0.016990939277590232
2012-02-28,0.0
2012-02-29,-0.00021795363373977583
2012-03-01,-2.9072006335617573e-07
2012-03-02,0.0
2012-03-05,-0.0002182086774290548
2012-03-06,0.00021825630284832975
2012-03-07,0.0
2012-03-08,2.907201479551702e-07
2012-03-09,0.0
2012-03-12,0.00021829193140732173
2012-03-13,0.0
2012-03-14,-0.00021853494705503795
2012-03-15,0.00021829193140732173
2012-03-16,-0.00021824429043959537
2012-03-19,-0.0009814172849828208
2012-03-20,0.001130528005409026
2012-03-21,0.022069751887169753
2012-03-22,-0.01904177616151337
2012-03-23,0.015945301540785328
2012-03-26,0.012021904799886275
2012-03-27,-2.9072006346719803e-07
2012-03-28,-0.00021795363373977583
2012-03-29,-2.9072006335617573e-07
2012-03-30,0.0
2012-04-02,2.4231993567269683e-07
2012-04-03,-0.00021845094442973778
2012-04-04,0.00021849867567191872
2012-04-05,-2.4231987705292113e-07
2012-04-09,2.907201479551702e-07
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.00021800114788206315
2012-04-13,-0.00043616313088457037
2012-04-16,0.00021801393008336056
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,2.907201479551702e-07
2012-04-20,0.00021800114788206315
2012-04-23,-0.001417953633739776
2012-04-24,-0.00573104675502889
2012-04-25,0.049985741973836095
2012-04-26,0.01484905500375211
2012-04-27,0.03183497179254502
2012-04-30,-0.005325157216873343
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,-2.9072006335617573e-07
2012-05-04,0.0
2012-05-07,2.907201479551702e-07
2012-05-08,0.00021829193140732173
2012-05-09,-0.0002182442904397064
2012-05-10,0.0
2012-05-11,0.00021829193140732173
2012-05-14,-0.0002182442904397064
2012-05-15,0.0
2012-05-16,0.00021829193140732173
2012-05-17,0.0
2012-05-18,-0.0002182442904397064
2012-05-21,-0.0012000000000000001
2012-05-22,0.08593209345071418
2012-05-23,-0.035524659136649483
2012-05-24,0.03661065076705272
2012-05-25,-0.021487706024571063
2012-05-29,0.019674238797979006
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-04,0.0
2012-06-05,-0.0002182442904397064
2012-06-06,0.00021800114788206315
2012-06-07,0.0
2012-06-08,-0.00021824429043959537
2012-06-11,0.0
2012-06-12,0.0002185827150171793
2012-06-13,-0.0002182442904397064
2012-06-14,0.0
2012-06-15,-2.9072006335617573e-07
2012-06-18,-0.0009814172849828208
2012-06-19,0.05468438320519531
2012-06-20,0.02150327499997773
2012-06-21,-0.005901844420091007
2012-06-22,-0.06372325823492131
2012-06-25,-0.004582686131975343
2012-06-26,0.0
2012-06-27,-2.9072006335617573e-07
2012-06-28,0.0002185827150171793
2012-06-29,-0.00021829268007467206
2012-07-02,-0.0002182086774289438
2012-07-03,0.0
2012-07-05,0.0
2012-07-06,0.0002182563028481077
2012-07-09,0.0
2012-07-10,-0.0002182086774289438
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,-2.4231987716394343e-07
2012-07-16,2.4231993589474143e-07
2012-07-17,0.0
2012-07-18,0.0002182563028481077
2012-07-19,-2.4231987705292113e-07
2012-07-20,-0.00021796641036953002
2012-07-23,-0.0009817436971518924
2012-07-24,0.02890002681167325
2012-07-25,-0.05059926961335981
2012-07-26,0.04568202942611266
2012-07-27,0.017682149358108523
2012-07-30,0.055424893964922985
2012-07-31,-0.00043645372414669037
2012-08-01,0.0004363534521725221
2012-08-02,-0.00021824429043959537
2012-08-03,0.0
2012-08-06,2.907201479551702e-07
2012-08-07,-2.9072006335617573e-07
2012-08-08,2.4231993567269683e-07
2012-08-09,-0.0002182086774289438
2012-08-10,0.0
2012-08-13,0.0002182563028481077
2012-08-14,-0.0002182086774289438
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-20,-0.0012000000000000001
2012-08-21,0.015421993866820527
2012-08-22,-0.02839276842719607
2012-08-23,0.007135631365262629
2012-08-24,-0.01956770664093943
2012-08-27,0.03871629036002364
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0002182563028481077
2012-08-31,-0.0002182086774289438
2012-09-04,0.0
2012-09-05,0.00021801393008336056
2012-09-06,-0.0002182086774290548
2012-09-07,2.4231993589474143e-07
2012-09-10,0.0
2012-09-11,0.0002182563028481077
2012-09-12,-0.0002182086774289438
2012-09-13,0.0
2012-09-14,0.0
2012-09-17,0.0
2012-09-18,0.0002182563028481077
2012-09-19,-0.0002182086774289438
2012-09-20,0.0
2012-09-21,0.0
2012-09-24,-0.0009817436971518924
2012-09-25,0.01594583457218368
2012-09-26,-0.05423578173456589
2012-09-27,-0.013308554852228704
2012-09-28,0.02347995021600946
2012-10-01,-0.0005489416785574787
2012-10-02,-2.4231987716394343e-07
2012-10-03,2.4231993589474143e-07
2012-10-04,0.0
2012-10-05,0.0002182563028481077
2012-10-08,0.0
2012-10-09,-0.0002182086774289438
2012-10-10,-2.4231987716394343e-07
2012-10-11,0.0
2012-10-12,0.00021849867567191872
2012-10-15,-0.00021845094442973778
2012-10-16,2.4231993589474143e-07
2012-10-17,-2.4231987716394343e-07
2012-10-18,2.4231993589474143e-07
2012-10-19,0.0002182563028481077
2012-10-22,-0.001418208677428944
2012-10-23,-0.006059947279846378
2012-10-24,0.012003516254349256
2012-10-25,-0.0065903209798438
2012-10-26,-0.020089993054087985
2012-10-31,0.003635807315249907
2012-11-01,0.00021825630284832975
2012-11-02,0.0
2012-11-05,-0.00021796641036953002
2012-11-06,0.0
2012-11-07,-2.4231987716394343e-07
2012-11-08,0.00021825630284832975
2012-11-09,-0.0002182086774290548
2012-11-12,0.00021825630284832975
2012-11-13,-0.0002182086774290548
2012-11-14,0.0
2012-11-15,0.0
2012-11-16,0.0
2012-11-19,-0.0012000000000000001
2012-11-20,0.03710761822801345
2012-11-21,0.003121540116180821
2012-11-23,0.022604339470420953
2012-11-26,0.018876174448859785
2012-11-27,0.0
2012-11-28,0.0
2012-11-29,0.0
2012-11-30,0.0002182563028481077
2012-12-03,-0.0002182086774289438
2012-12-04,0.0002182563028481077
2012-12-05,-0.0002182086774289438
2012-12-06,0.0
2012-12-07,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0002182563028481077
2012-12-17,-0.0002182086774289438
2012-12-18,-2.4231987716394343e-07
2012-12-19,2.4231993589474143e-07
2012-12-20,0.0
2012-12-21,0.0
2012-12-24,-0.0009817436971518924
2012-12-26,-0.00019254125343204365
2012-12-27,-0.025141013970184756
2012-12-28,-0.02757334354984764
2012-12-31,-0.014460306909624208
2013-01-02,-0.0002182086774289438
2013-01-03,0.0002182563028481077
2013-01-04,-0.00021845094442973778
2013-01-07,-0.00021807988255651
2013-01-08,0.0002183872575782786
2013-01-09,-0.00021833957499728385
2013-01-10,0.0
2013-01-11,0.0002183872575782786
2013-01-14,0.0
2013-01-15,-0.00021833957499728385
2013-01-16,0.0
2013-01-17,-1.7429214071995602e-08
2013-01-18,0.00021840469059886125
2013-01-22,-0.001418339574997284
2013-01-23,0.017532448087564045
2013-01-24,-0.03898505879154346
2013-01-25,0.009598675638954779
2013-01-28,0.004540904528562574
2013-01-29,0.0002183872575782786
2013-01-30,-0.00021833957499728385
2013-01-31,0.00021836982455814002
2013-02-01,-0.0002183221495886123
2013-02-04,0.0
2013-02-05,-1.7429214071995602e-08
2013-02-06,0.00021838725757850064
2013-02-07,-0.00021833957499739487
2013-02-08,0.00021838725757850064
2013-02-11,-0.00021833957499739487
2013-02-12,0.00021838725757850064
2013-02-13,1.7429214294040207e-08
2013-02-14,-0.00021835700040584438
2013-02-15,0.00021840469059886125
2013-02-19,-0.0012000000000000001
2013-02-20,0.014452623643222529
2013-02-21,-0.055800620349349295
2013-02-22,-0.005030127580878618
2013-02-25,0.03129673826094379
2013-02-26,-0.00021833957499728385
2013-02-27,-1.7429214071995602e-08
2013-02-28,0.00021838725757850064
2013-03-01,0.0
2013-03-04,-0.0002183221495886123
2013-03-05,-1.7429214071995602e-08
2013-03-06,1.7429214294040207e-08
2013-03-07,-1.7429214071995602e-08
2013-03-08,0.00021840469059886125
2013-03-11,-0.00021835700040584438
2013-03-12,1.7429214294040207e-08
2013-03-13,-1.7429214071995602e-08
2013-03-14,0.00021838725757850064
2013-03-15,-0.00021833957499739487
2013-03-18,-0.0009815953094011389
2013-03-19,0.029518163753420756
2013-03-20,0.006668312084563199
2013-03-21,-0.026329691297551694
2013-03-22,0.004081627471531846
2013-03-25,0.024884565542170646
2013-03-26,0.00021836982455814002
2013-03-27,-0.0002183221495886123
2013-03-28,-1.7429214071995602e-08
2013-04-01,0.00021840469059886125
2013-04-02,-1.7429213849950997e-08
2013-04-03,1.7429214294040207e-08
2013-04-04,-0.00021833957499728385
2013-04-05,-1.7429214071995602e-08
2013-04-08,0.00021838725757850064
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,1.7429214294040207e-08
2013-04-12,-1.7429213849950997e-08
2013-04-15,-0.00021833957499739487
2013-04-16,0.00021838725757850064
2013-04-17,-0.00021833957499739487
2013-04-18,1.7429214294040207e-08
2013-04-19,0.00021836982455814002
2013-04-22,-0.001418339574997395
2013-04-23,0.03819911743304538
2013-04-24,0.0031072879578462054
2013-04-25,0.015162036722702776
2013-04-26,0.00016041389485987878
2013-04-29,0.00506261337018752
2013-04-30,0.0
2013-05-01,-0.00021833957499728385
2013-05-02,0.00021836982455814002
2013-05-03,1.7429214294040207e-08
2013-05-06,-0.00021833957499728385
2013-05-07,0.0
2013-05-08,-1.7429214071995602e-08
2013-05-09,0.0
2013-05-10,1.7429214294040207e-08
2013-05-13,0.00021836982455814002
2013-05-14,1.7429214294040207e-08
2013-05-15,-0.00021833957499728385
2013-05-16,0.0002183872575782786
2013-05-17,-0.00021835700040584438
2013-05-20,-0.001199982570785706
2013-05-21,0.0026707733479822693
2013-05-22,0.007593902726265922
2013-05-23,-0.05539434921989839
2013-05-24,-0.0007002352867603312
2013-05-28,0.052861350778641604
2013-05-29,0.00021836982455814002
2013-05-30,-0.0002183221495886123
2013-05-31,-1.7429214071995602e-08
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.00021840469059886125
2013-06-07,-0.0004366132994497729
2013-06-10,0.0004368040138915674
2013-06-11,-1.7429213849950997e-08
2013-06-12,1.7429214294040207e-08
2013-06-13,-0.00021835700040584438
2013-06-14,1.7429214294040207e-08
2013-06-17,0.0
2013-06-18,0.0
2013-06-19,0.0002183872575782786
2013-06-20,0.0
2013-06-21,-1.7429213849950997e-08
2013-06-24,-0.001418339574997395
2013-06-25,0.02244232891202813
2013-06-26,0.018680060805151166
2013-06-27,0.016044252213532006
2013-06-28,-0.012181389754005956
2013-07-01,0.03396973390111877
2013-07-02,0.00021840469059886125
2013-07-03,-1.7429213849950997e-08
2013-07-05,0.0
2013-07-08,-0.00021797695782777016
2013-07-09,-0.0002183039672436493
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,0.0
2013-07-15,0.0
2013-07-16,0.00021835163427175175
2013-07-17,0.0
2013-07-18,-3.452670210846165e-07
2013-07-19,-0.0002183039672435383
2013-07-22,-0.0009816483657284704
2013-07-23,0.0024665603832574323
2013-07-24,0.0009059057248110847
2013-07-25,-0.005173681706880373
2013-07-26,-0.00754072769156211
2013-07-29,0.021200603033809086
2013-07-30,3.4526714021154703e-07
2013-07-31,0.00021800629186108367
2013-08-01,-0.00021795877547658993
2013-08-02,-3.452670209735942e-07
2013-08-05,0.0002183516342715297
2013-08-06,0.0
2013-08-07,3.4526714021154703e-07
2013-08-08,-0.0002183039672436493
2013-08-09,-3.452670209735942e-07
2013-08-12,0.0002183516342715297
2013-08-13,0.0
2013-08-14,-0.0002183039672435383
2013-08-15,0.0002183516342715297
2013-08-16,0.0
2013-08-19,-0.0011996547328597886
2013-08-20,-0.0006351139053626387
2013-08-21,-0.0020331665101868124
2013-08-22,0.010439666814153759
2013-08-23,0.03905804588617645
2013-08-26,-0.0008369199834764797
2013-08-27,0.00021835163427175175
2013-08-28,-0.0002183039672436493
